location,forecast_EuroCOVIDhub-ensemble,0.01,0.025,0.05,0.1,0.15,0.2,0.25,0.3,0.35,0.4,0.45,0.5,0.55,0.6,0.65,0.7,0.75,0.8,0.85,0.9,0.95,0.975,0.99,target_date,type
AT,12027,8484,8824,9360,9978,10395,10727,10830,10830,11121,11423,11724,12027,12339,12589,12813,13050,13305,13590,13921,14339,14957,15493,16116,2021-10-09,day
BE,12676,6345,6674,7971,9561,10720,11177,11553,11917,12184,12334,12524,12676,12836,13043,13554,14803,15270,15807,16457,17313,18509,19364,20190,2021-10-09,day
BG,14009,9359,9886,10340,11686,12196,12490,12720,12933,13121,13294,13636,14009,14303,14330,14421,14755,14865,15364,15998,16853,18252,19604,20845,2021-10-09,day
CH,6489,3302,3621,3919,4294,4568,5631,5631,5631,6312,6483,6484,6489,6978,7687,7837,7982,8207,8399,9577,10249,10344,10385,11518,2021-10-09,day
CY,566,240,294,347,389,425,452,462,474,485,498,530,566,589,624,662,704,752,810,867,914,955,991,1026,2021-10-09,day
CZ,5110,3028,3286,3492,3936,4220,4377,4501,4652,4870,4980,5032,5110,5190,5312,5429,5552,5690,5834,6010,6254,6660,7058,7525,2021-10-09,day
DE,54155,36123,40790,43142,44865,47512,49479,50705,51943,52758,53475,53887,54155,55428,56936,59012,60092,61347,63272,65231,67674,71660,74954,79143,2021-10-09,day
DK,3301,1879,2119,2323,2544,2678,2809,2918,2990,3081,3145,3223,3301,3310,3315,3322,3361,3484,3582,3643,3720,3841,3989,4469,2021-10-09,day
EE,5267,4215,4445,4445,4445,4587,4945,4985,5024,5173,5266,5266,5267,5342,5504,5676,5863,6072,6172,6284,6432,6644,6859,7110,2021-10-09,day
ES,11786,6878,7500,8376,8994,9478,10177,10448,10689,10926,11170,11446,11786,12136,12322,12508,12943,13610,14382,15540,16474,17757,18948,20545,2021-10-09,day
FI,2816,1523,1677,1823,2007,2141,2254,2356,2451,2543,2633,2724,2816,2911,3011,3118,3259,3501,3758,4061,4215,4349,4727,5208,2021-10-09,day
FR,25967,12147,13168,13609,14417,16281,17763,19035,20177,21234,22631,25137,25967,26819,29184,30146,30190,30409,31623,38664,40775,40775,41088,44768,2021-10-09,day
GB,216827,157419,168486,178624,190156,195220,199210,203000,206069,208930,211483,214016,216827,219452,222499,225378,228401,232058,236253,240591,247110,258026,266371,276261,2021-10-09,day
GR,14912,10130,10744,11272,11882,12293,12620,13026,13557,13900,14106,14491,14912,14992,15009,15261,15706,16175,16667,17340,17917,18641,19336,20178,2021-10-09,day
HR,9626,6891,7321,7441,7813,8031,8205,8392,8682,9052,9225,9463,9626,9734,9940,10080,10640,10640,10640,11999,12622,12811,12856,12856,2021-10-09,day
HU,4059,2238,2238,2343,2629,2852,3028,3226,3415,3611,3761,3922,4059,4223,4367,4460,4570,4691,4819,4966,5146,5608,6226,6437,2021-10-09,day
IE,8946,4823,5410,5808,6305,6722,7074,7406,7688,8002,8330,8647,8946,9113,9363,9366,9582,9940,10310,10679,11217,11993,12780,13949,2021-10-09,day
IS,128,32,35,40,58,71,81,89,97,104,111,117,128,142,157,177,199,227,230,241,244,244,271,311,2021-10-09,day
IT,19880,12562,13354,14008,14897,15820,17498,17825,18189,18818,19252,19592,19880,20377,20894,21397,21978,22594,23346,24173,25235,26653,27494,28506,2021-10-09,day
LI,8,0,0,0,1,2,4,4,6,6,8,8,8,9,10,10,12,13,14,16,18,21,24,28,2021-10-09,day
LT,13720,10563,10639,10639,11259,11660,12079,12458,12653,12916,13242,13487,13720,13860,14057,14481,14812,15168,15662,16073,16631,17452,18116,18879,2021-10-09,day
LU,595,310,343,375,413,435,457,483,506,528,553,575,595,615,632,652,673,697,723,751,793,851,908,976,2021-10-09,day
LV,8270,6501,6785,6785,6785,6926,7492,7492,7492,7892,7992,8061,8270,8483,8636,8727,8814,9017,9498,10074,10728,11549,12107,12590,2021-10-09,day
MT,94,32,36,41,50,58,64,70,74,80,87,91,94,100,109,122,136,151,168,188,216,258,296,341,2021-10-09,day
NL,10500,5773,6108,6752,7278,7754,8155,8514,8851,9247,9637,10033,10500,10992,11301,11363,11762,12192,12671,13229,13931,14972,15875,16924,2021-10-09,day
NO,2908,1571,1792,1883,2007,2104,2482,2589,2671,2758,2840,2893,2908,2917,2958,3072,3196,3336,3499,3698,3892,4178,4397,4751,2021-10-09,day
PL,9395,6044,6384,6752,7406,7759,8245,8293,8629,8777,8959,9174,9395,9894,10232,10421,10615,10961,11388,11907,12594,13586,13994,14198,2021-10-09,day
PT,3439,1676,1876,2068,2285,2428,2556,2661,2759,2914,3072,3255,3439,3618,3652,3656,3737,3912,4117,4749,5018,5236,5707,6120,2021-10-09,day
RO,99978,75802,80060,83366,85639,87027,87990,88788,91192,93329,95449,98122,99978,101121,102378,103698,105116,106658,108520,110565,113451,117574,121199,123847,2021-10-09,day
SE,3936,1512,1776,2256,2706,2905,3068,3144,3211,3583,3738,3804,3936,4140,4346,4564,4730,4936,5168,5405,5734,6185,6480,6836,2021-10-09,day
SI,6171,3839,3939,4250,4639,4922,5159,5371,5569,5759,5869,5991,6171,6394,6587,6788,7013,7259,7496,7699,7947,8332,8660,9041,2021-10-09,day
SK,9454,5842,6345,6823,7394,7771,8061,8332,8583,8810,8997,9195,9454,9726,10267,10771,11118,11407,11748,12134,12659,13409,14204,14994,2021-10-09,day
