location,forecast_EuroCOVIDhub-ensemble,0.01,0.025,0.05,0.1,0.15,0.2,0.25,0.3,0.35,0.4,0.45,0.5,0.55,0.6,0.65,0.7,0.75,0.8,0.85,0.9,0.95,0.975,0.99,target_date,type
AT,4872,2995,3234,3458,3740,3926,4082,4222,4349,4533,4650,4760,4872,4984,5106,5232,5534,5678,5856,6062,6325,6741,7095,7550,2021-05-22,day
BE,14318,8264,9011,9785,10680,11318,11849,12321,12759,13172,13541,13915,14318,14728,15158,15641,16114,16684,17334,18084,19052,20567,21985,23656,2021-05-22,day
BG,2903,1323,1467,1597,1766,1902,2040,2182,2330,2506,2640,2774,2903,3053,3210,3379,3579,3784,4017,4308,4706,5305,5869,6715,2021-05-22,day
CH,7476,4046,4420,4774,5260,5613,5905,6177,6440,6717,6960,7214,7476,7740,8035,8341,8918,9318,9754,10281,10982,12153,13183,14259,2021-05-22,day
CY,1336,758,822,882,959,1022,1072,1116,1161,1215,1254,1294,1336,1376,1419,1465,1555,1614,1687,1760,1878,2065,2220,2417,2021-05-22,day
CZ,6377,3100,3462,3824,4284,4625,4913,5159,5389,5723,5937,6158,6377,6597,6833,7089,7352,7668,8017,8462,9046,10031,10872,11952,2021-05-22,day
DE,56363,34241,36505,39196,42225,44443,46291,48587,50337,51936,53493,54931,56363,57871,59455,61220,64839,66900,69464,72426,76255,82929,88691,95779,2021-05-22,day
DK,7034,3814,4079,4380,4778,5073,5328,5574,5800,6360,6574,6800,7034,7257,7505,7782,8282,8609,9013,9502,10133,11132,12006,13117,2021-05-22,day
EE,1723,1024,1107,1181,1270,1334,1389,1440,1486,1594,1639,1682,1723,1765,1809,1857,1927,1989,2054,2134,2250,2422,2572,2745,2021-05-22,day
ES,29215,15615,17040,18361,20039,21370,22584,23727,24762,25818,26938,28064,29215,30583,32004,33542,36285,38312,40776,43693,48067,55040,61490,70462,2021-05-22,day
FI,1252,698,752,810,886,942,988,1032,1070,1147,1183,1218,1252,1287,1326,1366,1441,1490,1549,1615,1704,1837,1954,2111,2021-05-22,day
FR,82309,42327,46351,50116,56117,60250,63815,67010,70077,73057,76171,79239,82309,85330,88763,92344,97446,102146,108148,115282,125498,142441,155536,172356,2021-05-22,day
GB,14877,8832,9371,9848,10728,11371,11881,12342,12756,13707,14093,14478,14877,15277,15674,16093,16695,17215,17781,18455,19395,20754,21896,23210,2021-05-22,day
GR,13882,9218,9789,10307,10970,11458,11870,12228,12557,12886,13232,13550,13882,14193,14520,14874,15259,15681,16188,16775,17501,18637,19704,20926,2021-05-22,day
HR,5056,2771,3011,3253,3555,3783,3984,4157,4314,4557,4732,4896,5056,5225,5404,5593,5981,6234,6540,6887,7354,8194,8968,9819,2021-05-22,day
HU,4960,2708,2931,3218,3530,3767,3955,4137,4309,4497,4654,4805,4960,5129,5310,5494,5873,6103,6352,6665,7061,7655,8200,8901,2021-05-22,day
IE,2274,1326,1432,1535,1668,1770,1858,1933,2005,2079,2145,2211,2274,2338,2406,2474,2550,2630,2727,2839,2985,3217,3442,3732,2021-05-22,day
IS,28,7,8,10,12,14,16,18,20,22,24,26,28,30,32,35,49,54,58,65,74,89,106,130,2021-05-22,day
IT,41367,28674,30276,31588,33261,34727,35800,36656,37493,39119,39867,40619,41367,42141,42904,43758,45029,45986,47112,48383,50424,53076,55450,58347,2021-05-22,day
LI,22,6,7,9,11,12,14,15,16,18,19,20,22,23,25,27,31,33,36,40,46,56,66,82,2021-05-22,day
LT,7545,5293,5574,5827,6149,6391,6595,6767,6932,7082,7232,7398,7545,7690,7834,7994,8172,8368,8581,8830,9158,9694,10130,10673,2021-05-22,day
LU,675,315,352,391,443,479,510,541,567,595,622,649,675,705,734,770,844,885,934,995,1072,1193,1314,1460,2021-05-22,day
LV,4231,2856,3022,3175,3360,3504,3628,3739,3842,3952,4050,4144,4231,4328,4428,4534,4700,4827,4973,5138,5350,5697,6023,6406,2021-05-22,day
MT,38,10,11,13,15,17,18,20,23,28,31,34,38,41,45,49,57,62,68,74,85,101,118,141,2021-05-22,day
NL,33385,25527,26551,27491,28715,29567,30273,30859,31407,31908,32424,32907,33385,33914,34438,34968,35669,36396,37144,38052,39272,41126,42651,44259,2021-05-22,day
NO,2597,1562,1683,1807,1958,2071,2163,2244,2317,2387,2457,2526,2597,2663,2739,2816,2899,2997,3105,3235,3397,3673,3911,4200,2021-05-22,day
PL,17245,10331,10971,11627,12536,13233,13826,14449,15016,15740,16252,16756,17245,17757,18298,18852,20029,20670,21403,22248,23369,25158,26709,28604,2021-05-22,day
PT,2506,1313,1438,1570,1735,1854,1957,2050,2135,2260,2341,2421,2506,2593,2682,2773,3014,3130,3262,3422,3639,3948,4227,4556,2021-05-22,day
RO,4789,3040,3237,3451,3700,3881,4031,4169,4288,4451,4565,4677,4789,4905,5020,5139,5454,5618,5789,5996,6267,6722,7148,7695,2021-05-22,day
SE,26915,14831,15998,17122,18639,19845,20899,21862,22748,24021,25018,25940,26915,27946,29058,30242,31640,33228,34911,37109,40134,44532,48762,53469,2021-05-22,day
SI,3113,1732,1892,2022,2200,2331,2444,2539,2638,2840,2932,3023,3113,3208,3303,3407,3526,3652,3808,3982,4226,4596,4909,5325,2021-05-22,day
SK,1723,876,965,1056,1168,1259,1330,1400,1463,1544,1603,1664,1723,1787,1858,1928,2027,2116,2223,2349,2539,2805,3046,3379,2021-05-22,day
