location,forecast_EuroCOVIDhub-ensemble,0.01,0.025,0.05,0.1,0.15,0.2,0.25,0.3,0.35,0.4,0.45,0.5,0.55,0.6,0.65,0.7,0.75,0.8,0.85,0.9,0.95,0.975,0.99,target_date,type
AT,119760,90648,95405,101229,104884,108535,111528,114160,116412,117295,118137,118954,119760,120570,121395,122251,123157,124137,125234,126518,128144,130572,132696,135188,2021-11-27,day
BE,112082,86480,91240,93017,100124,102189,104147,107676,110005,111822,112082,112082,112082,113329,116320,119322,122300,125514,129525,132988,138023,143150,146367,150152,2021-11-27,day
BG,14851,8904,9112,10641,12724,13118,13436,13711,13961,14194,14418,14484,14851,15068,15291,15523,15769,16036,16397,16711,17656,20537,21522,22320,2021-11-27,day
CH,39313,25286,27032,30561,32412,34218,35588,37108,38453,39306,39313,39313,39313,39338,39438,39587,40407,41301,42308,43497,45016,47351,49357,51785,2021-11-27,day
CY,2977,1710,2132,2228,2339,2413,2473,2541,2619,2691,2767,2865,2977,3092,3215,3346,3490,3653,3843,4077,4392,4896,5134,5418,2021-11-27,day
CZ,128937,92364,95522,101514,110311,119022,124044,127547,127547,127547,128937,128937,128937,129351,131007,137121,139416,142058,143940,145158,147470,155977,159839,159839,2021-11-27,day
DE,413215,341123,350536,358912,370237,384145,394273,400046,402998,408505,412573,412930,413215,417222,421584,426120,431306,436476,438756,441603,445162,455418,462989,465079,2021-11-27,day
DK,31905,25081,25837,26377,27000,28749,30172,31417,31748,31748,31905,31905,31905,31977,32264,32303,32563,32918,34559,34775,34988,38104,38883,40160,2021-11-27,day
EE,3765,2113,2285,2491,3003,3135,3200,3330,3511,3543,3641,3761,3765,3765,3765,3772,3822,3887,4818,4895,4967,6113,6662,7151,2021-11-27,day
ES,47662,31207,33030,34552,37267,39156,40691,42032,43321,44402,45506,46586,47662,48750,49868,51037,52284,53646,55184,57003,60305,62876,66031,69796,2021-11-27,day
FI,7325,4344,4813,5217,5683,5997,6247,6461,6654,6832,7001,7164,7325,7486,7649,7818,7996,8189,8403,8653,8967,9433,9837,10306,2021-11-27,day
FR,153231,106999,113731,119685,122437,122650,122891,138975,142087,145001,147795,150522,153231,155964,158766,161688,161979,161979,162149,169085,180133,190916,198608,207742,2021-11-27,day
GB,304430,199166,215809,236752,253476,264453,271753,278094,283851,289239,294398,299433,304430,309468,314629,320009,325728,331956,338961,347219,357750,373648,387716,404402,2021-11-27,day
GR,46006,33434,34487,35214,37512,39273,40732,42027,43225,44231,44231,44231,46006,47824,49084,50962,52603,54981,55822,62101,63157,64882,68825,73711,2021-11-27,day
HR,30662,21571,25362,26236,27261,27964,28127,28284,28531,29103,29694,30254,30662,31384,31899,32490,33282,33868,34592,35613,36735,38614,40109,41323,2021-11-27,day
HU,75620,53172,57507,60448,64409,66053,68254,69473,69887,71200,72684,74149,75620,77120,78674,80314,82079,84027,85813,86641,87688,89253,90621,92225,2021-11-27,day
IE,32452,25467,26674,28342,29290,29788,30183,30522,30826,31159,31599,32027,32452,32879,33316,33771,34253,34778,35367,36059,36940,38266,39434,40815,2021-11-27,day
IS,1060,751,800,846,904,930,956,988,996,1010,1029,1040,1060,1072,1086,1104,1126,1164,1192,1213,1274,1336,1498,1740,2021-11-27,day
IT,76958,57074,59569,62024,66587,67620,68156,70568,71330,72620,74256,75752,76958,77801,78681,79564,80480,81470,82602,84490,86552,89396,90970,93697,2021-11-27,day
LI,338,243,252,260,269,289,303,307,317,323,327,335,338,345,352,364,368,377,393,412,426,461,549,561,2021-11-27,day
LT,10645,6716,6889,7388,9015,9403,9723,9747,9747,9772,10063,10352,10645,10946,11261,11596,11960,12365,12833,13372,14070,14877,15674,16507,2021-11-27,day
LU,1926,995,1214,1251,1445,1517,1639,1682,1720,1758,1792,1858,1926,1996,2049,2110,2174,2238,2303,2414,2525,2669,2879,3070,2021-11-27,day
LV,4589,2212,2388,2697,3256,3706,4190,4366,4369,4369,4369,4402,4589,4748,4862,5010,5193,5399,5637,5928,6316,7047,7580,8239,2021-11-27,day
MT,499,242,260,280,325,360,392,419,446,460,474,486,499,512,524,538,553,568,598,630,683,734,768,819,2021-11-27,day
NL,164472,131418,136623,141100,146264,149749,152518,154894,157028,159004,160879,162690,164472,166253,168476,171572,174655,178297,181682,185031,188530,198849,205080,213477,2021-11-27,day
NO,18412,12818,13296,14006,14729,15374,15935,16409,16871,17319,17703,18044,18412,18761,19229,19616,20053,20452,20991,21568,22247,23378,24492,25644,2021-11-27,day
PL,170031,134253,138702,144428,151006,157556,161075,162150,162954,164716,166388,168006,170031,173306,176258,177412,178894,183834,191398,196496,203038,213296,222223,233656,2021-11-27,day
PT,17782,12671,13117,13501,14345,14956,15657,15950,16215,16506,16918,17348,17782,17934,18124,18486,18813,19229,19633,20129,20769,21993,23063,24268,2021-11-27,day
RO,12716,5599,5722,6415,9335,9895,10365,10786,11178,11554,11923,12291,12716,14064,14585,14796,14826,14869,16006,16207,17180,25118,27267,29237,2021-11-27,day
SE,5781,3772,3998,4162,4419,4520,4732,4848,5050,5244,5428,5606,5781,5955,6133,6400,6689,7007,7371,7806,8244,8775,9182,9881,2021-11-27,day
SI,22914,17822,18546,19356,20036,20709,21424,21846,22066,22225,22537,22702,22914,23074,23326,23865,24190,25142,25604,26267,26980,27870,28429,29097,2021-11-27,day
SK,79892,63510,64145,65767,70584,72893,74950,76124,76330,76855,77155,78816,79892,81213,82628,84117,85160,86147,87246,88527,90139,92527,94598,97006,2021-11-27,day
