location,forecast_EuroCOVIDhub-ensemble,0.01,0.025,0.05,0.1,0.15,0.2,0.25,0.3,0.35,0.4,0.45,0.5,0.55,0.6,0.65,0.7,0.75,0.8,0.85,0.9,0.95,0.975,0.99,target_date,type
AT,53221,35438,37729,39784,45652,46740,47542,48370,48960,49932,50966,51940,53221,54278,55434,56651,57910,59264,60978,62820,65216,68870,72683,76028,2021-12-11,day
BE,130517,100098,104710,108670,113182,115802,118656,121381,123182,125111,126970,128794,130517,131800,135544,139145,142477,144487,147096,151155,155022,160702,165096,172040,2021-12-11,day
BG,11364,7568,7883,8634,9314,9643,9984,10284,10562,10824,11032,11144,11364,11484,11756,11916,12016,12127,12324,12648,13108,14166,15218,16066,2021-12-11,day
CH,65753,47909,47909,53550,56138,57918,58963,60035,61726,62782,63792,64776,65753,66736,67743,68792,69906,71118,72480,74084,76127,79206,81927,85147,2021-12-11,day
CY,4776,2663,2948,3154,3672,3850,4007,4121,4228,4330,4448,4617,4776,4934,5010,5092,5191,5292,5432,5632,5836,6348,7078,7399,2021-12-11,day
CZ,112840,83741,86473,90717,100475,103732,103732,105179,109738,110426,111116,111333,112840,113153,115328,120447,125842,131664,138147,145704,150405,156788,159754,163203,2021-12-11,day
DE,392978,313718,322748,335428,341342,346598,355845,369526,374959,378054,382494,388725,392978,397298,402675,407980,410882,415306,421452,437797,442553,449487,458164,471982,2021-12-11,day
DK,32481,26066,26252,26494,26902,27744,28537,29656,30710,31090,31460,32054,32481,32873,33228,33793,34271,34864,35571,36586,37492,38432,40661,41468,2021-12-11,day
EE,2890,1757,1875,2008,2276,2390,2488,2588,2668,2729,2819,2854,2890,2924,2974,3042,3119,3226,3350,3503,3726,4028,4198,4415,2021-12-11,day
ES,90094,63101,66623,70440,77380,79822,81284,82440,82820,83115,84672,86848,90094,93520,96622,100160,101474,102988,105825,109260,118233,125209,127726,130263,2021-12-11,day
FI,9136,6943,7270,7608,7884,7994,8253,8393,8592,8717,8883,8992,9136,9448,9585,9646,10097,10797,11458,12376,12731,13252,13704,14432,2021-12-11,day
FR,356388,234585,238036,270400,294256,302452,309325,316870,321546,323758,328251,342427,356388,364666,371716,381133,386892,395136,406258,421706,441302,461908,500746,533056,2021-12-11,day
GB,324438,237684,249986,260950,274048,283172,290592,297747,303622,308573,313936,319194,324438,328630,332672,336870,341314,346136,351534,359942,369676,381234,390445,412822,2021-12-11,day
GR,39224,30764,31578,32206,33474,34332,35063,35736,36452,37154,37852,38538,39224,39922,40643,41179,41576,42162,43105,44078,45178,47063,48638,50742,2021-12-11,day
HR,25204,17032,17947,19507,21109,21728,22264,23692,24138,24448,24702,24894,25204,25688,26168,26581,27019,27592,28296,29133,30132,31793,32697,33791,2021-12-11,day
HU,61806,46012,49814,52471,54944,56284,56776,57544,58471,59348,60136,60959,61806,63072,64640,65760,66441,67580,68566,70102,71864,74920,77038,79906,2021-12-11,day
IE,32554,24282,25639,27400,28500,29255,29874,30527,31125,31553,31969,32270,32554,32966,33388,33826,34291,34792,35135,36030,36878,38153,39276,40602,2021-12-11,day
IS,785,491,598,634,668,690,708,723,737,750,762,774,785,797,809,853,887,932,970,981,1071,1139,1395,1791,2021-12-11,day
IT,120624,93730,96515,99912,103624,105506,108687,111128,113369,115381,117523,119534,120624,121876,123908,125120,127240,129236,131322,133176,137634,141242,143818,144856,2021-12-11,day
LI,424,214,235,256,282,306,330,357,378,384,388,398,424,450,480,510,532,574,614,758,810,870,932,994,2021-12-11,day
LT,10622,7112,7609,7974,8350,8799,9183,9519,9798,9982,10140,10392,10622,10810,11076,11276,11411,11536,11794,11934,12209,13064,13554,13995,2021-12-11,day
LU,2852,1852,2046,2144,2350,2456,2546,2618,2688,2740,2782,2818,2852,2922,3020,3129,3212,3250,3338,3392,3507,3674,4046,4469,2021-12-11,day
LV,4096,2296,2540,2856,3190,3293,3378,3623,3694,3761,3990,4042,4096,4175,4298,4418,4559,4676,4783,4916,5226,5633,6041,6409,2021-12-11,day
MT,808,508,525,549,605,630,652,680,705,734,761,787,808,817,852,895,895,900,909,939,1022,1123,1172,1292,2021-12-11,day
NL,145569,110690,115191,119120,124152,127708,130364,132744,135650,139809,141701,143200,145569,148302,151229,154496,160034,163856,166955,170756,175458,181130,184996,199630,2021-12-11,day
NO,28466,20437,21034,22210,24042,25266,26098,26737,27142,27578,27905,28273,28466,28702,28910,29184,29536,29769,30192,30582,31065,32097,33038,35700,2021-12-11,day
PL,163010,130496,135638,140621,145090,148740,152313,154742,156564,157453,159262,161011,163010,167669,169614,173498,174633,186633,189074,190084,191096,192397,210466,213091,2021-12-11,day
PT,27300,19510,20172,21006,22610,23706,24592,25276,25904,26317,26684,26896,27300,27784,28678,29282,29888,30624,31457,32360,33510,34807,35430,36796,2021-12-11,day
RO,6306,3038,3388,3732,5071,5335,5461,5572,5767,5865,5962,6180,6306,6406,6524,6710,6958,7232,7704,8347,8820,10113,10901,11908,2021-12-11,day
SE,15207,10371,11039,11614,12278,12725,13119,13633,14016,14275,14767,14860,15207,15441,15732,16597,16765,17247,17521,18190,18970,21652,22561,24154,2021-12-11,day
SI,10002,6160,6926,7388,8115,8475,8784,9140,9388,9444,9558,9861,10002,10292,10595,10918,11269,11661,12113,12626,12987,13692,14593,14593,2021-12-11,day
SK,77254,63527,65290,66994,70579,71771,72978,73844,74684,75430,76101,76613,77254,78080,79466,80820,82405,83686,85370,87080,89336,92272,94548,96879,2021-12-11,day
