location,forecast_EuroCOVIDhub-ensemble,0.01,0.025,0.05,0.1,0.15,0.2,0.25,0.3,0.35,0.4,0.45,0.5,0.55,0.6,0.65,0.7,0.75,0.8,0.85,0.9,0.95,0.975,0.99,target_date,type
AT,15942,6939,9629,10925,13527,14456,15138,15426,15454,15660,15660,15660,15942,16283,16631,16915,17362,18041,18812,19732,20920,27273,29385,32048,2021-12-18,day
BE,92088,66346,68101,69118,80101,83738,86338,87235,87590,89198,89941,90523,92088,92306,93384,99790,107391,109176,111163,113479,116394,120712,124457,128810,2021-12-18,day
BG,9897,6535,6726,7705,8138,8436,8678,8970,9248,9343,9445,9726,9897,10067,10257,10446,10682,10909,11324,11910,12509,12707,13620,14003,2021-12-18,day
CH,79213,55357,58571,61156,63857,65712,67206,68501,69674,70770,73045,76272,79213,80762,82366,84057,85878,87886,90178,92925,94855,97150,98572,98572,2021-12-18,day
CY,4488,2694,2966,3199,3490,3650,3794,3918,4065,4175,4281,4385,4488,4593,4700,4812,4932,5063,5210,5385,5609,5950,6254,6598,2021-12-18,day
CZ,83393,58200,59995,64802,68980,72080,73585,75308,76436,77772,78892,82332,83393,84256,85216,86228,90100,91419,93264,95367,98764,107164,114608,123458,2021-12-18,day
DE,320904,242720,249010,261562,272588,279103,287882,293948,298572,303060,311906,316456,320904,326063,330950,336490,342671,348810,352542,356009,362023,369416,378426,401190,2021-12-18,day
DK,49548,36056,37902,39839,41343,42722,43946,44927,45865,46809,47759,48727,49548,50516,51582,52519,53732,54990,56425,57954,59799,62359,64221,65351,2021-12-18,day
EE,2749,1746,1991,2100,2285,2402,2436,2448,2484,2573,2605,2673,2749,2780,2819,2911,3071,3243,3360,3466,3604,3817,4061,4277,2021-12-18,day
ES,111108,73594,77603,80025,82818,84702,86200,87485,88639,89708,95406,104477,111108,113608,116206,118953,121919,125203,128963,132298,134646,139014,142124,145772,2021-12-18,day
FI,10401,7349,7877,8361,8956,9226,9329,9452,9659,9814,10039,10220,10401,10582,10769,10985,12593,12929,13190,13448,13748,14236,14812,15786,2021-12-18,day
FR,400264,259998,270502,296881,318376,332814,361030,378188,387465,390863,394086,397202,400264,403327,406443,413821,422975,433079,444616,458452,476474,504496,530133,561583,2021-12-18,day
GB,376747,280666,295113,306770,315919,326304,343888,351942,359254,362802,365138,374275,376747,380428,384312,387796,397846,402595,408381,415545,423442,436333,448311,458532,2021-12-18,day
GR,32919,26627,27350,27930,28664,29073,29803,30387,30604,31263,31423,32209,32919,33328,33755,34256,34782,35347,36016,37334,37794,38961,40479,41989,2021-12-18,day
HR,20437,13369,14033,14960,17203,17800,18164,18176,18675,19027,19462,19954,20437,20769,21109,21464,21841,22251,22712,23625,24727,26403,27412,28155,2021-12-18,day
HU,36690,23557,24644,24894,35584,35584,35586,35588,35588,35626,35626,35626,36690,36806,36879,36951,39618,39903,40060,40218,41485,45904,45904,48568,2021-12-18,day
IE,29581,20681,21981,24624,25461,26405,26596,27226,27915,28379,28788,29187,29581,29979,30385,30808,31257,31746,32294,32939,33759,34376,36082,36559,2021-12-18,day
IS,733,421,532,549,578,600,620,642,660,678,697,713,733,750,770,792,813,835,867,894,934,988,1026,1056,2021-12-18,day
IT,129000,101756,106798,109344,112377,113805,114015,116437,119445,121783,122324,122846,129000,130821,132454,134489,136546,138833,141236,142849,143411,144255,145327,145392,2021-12-18,day
LI,414,257,300,317,357,368,376,384,391,397,403,404,414,420,426,437,441,453,466,484,500,541,625,640,2021-12-18,day
LT,10915,7944,8552,8837,9171,9400,9584,9826,10150,10228,10449,10721,10915,11107,11292,11484,11656,11841,12047,12288,12590,13279,13772,13979,2021-12-18,day
LU,3011,1970,2153,2324,2505,2556,2597,2632,2664,2693,2721,2861,3011,3152,3333,3501,3690,3810,3921,4054,4202,4427,4667,4984,2021-12-18,day
LV,4192,2408,2649,2883,3207,3390,3524,3560,3676,3784,3890,4042,4192,4342,4475,4593,4721,4851,5022,5196,5410,5735,6038,6385,2021-12-18,day
MT,639,397,436,496,575,578,578,578,580,580,600,619,639,662,679,692,699,736,762,787,831,906,949,1016,2021-12-18,day
NL,117606,84698,85860,88327,97156,101070,102297,104357,107170,109844,112443,115016,117606,120254,123006,125917,129059,132537,136521,141316,147590,152036,155064,161654,2021-12-18,day
NO,39019,29031,30785,32145,32342,33601,34074,34724,35657,35895,37325,38201,39019,39924,40767,41627,42601,43730,44876,46357,48211,50930,53358,56558,2021-12-18,day
PL,144967,119818,127828,131517,135822,138062,139290,140426,140956,141462,141932,143298,144967,152866,155138,157660,161715,164444,167350,170932,176812,181260,184580,189158,2021-12-18,day
PT,30139,22780,24227,25227,27140,27311,27311,27347,27717,28177,28818,30035,30139,30618,31171,31797,32511,33375,34150,34998,36142,37587,38680,42452,2021-12-18,day
RO,4466,2014,2148,2464,3479,3711,3906,4081,4085,4198,4199,4292,4466,4643,4827,5020,5228,5458,5719,6031,6435,7511,8249,8850,2021-12-18,day
SE,20196,14946,15464,16018,16707,17245,17656,18073,18472,18890,19475,19788,20196,20544,21058,21748,22068,22572,23038,23776,24724,26679,27684,29776,2021-12-18,day
SI,7898,5271,5618,5740,6270,6437,6662,6844,7060,7271,7480,7688,7898,8110,8314,8460,8613,8756,8943,9208,9562,10038,10606,11018,2021-12-18,day
SK,49678,33543,35740,37744,40194,41937,43375,44649,45824,46941,48026,48676,49678,51283,52177,52951,54948,56395,57878,57966,58104,59782,59782,59782,2021-12-18,day
