location,forecast_EuroCOVIDhub-ensemble,0.01,0.025,0.05,0.1,0.15,0.2,0.25,0.3,0.35,0.4,0.45,0.5,0.55,0.6,0.65,0.7,0.75,0.8,0.85,0.9,0.95,0.975,0.99,target_date,type
AT,3202,1772,1924,2070,2230,2356,2453,2537,2617,3037,3119,3164,3202,3244,3286,3328,3654,3759,3870,4006,4181,4466,4728,5072,2021-07-24,day
BE,11063,4660,5760,6485,7311,7798,8224,8568,8742,10362,10628,10886,11063,11239,11502,12294,13656,14684,15400,16028,16741,17933,19702,21898,2021-07-24,day
BG,473,108,132,198,238,267,293,316,336,358,388,428,473,491,504,518,562,586,617,676,754,853,939,1053,2021-07-24,day
CH,3272,1729,1958,2116,2354,2516,2648,2768,2882,2980,3079,3181,3272,3369,3466,3580,3708,3843,4011,4216,4480,4894,5290,5816,2021-07-24,day
CY,7672,4272,4690,5002,5340,5566,5822,6052,6253,6870,7174,7478,7672,7846,8151,8536,8756,8962,9250,9582,9914,10616,11142,11964,2021-07-24,day
CZ,1869,737,849,944,1145,1211,1270,1298,1369,1475,1619,1739,1869,1934,1988,2031,2147,2240,2324,2461,2578,2726,2894,3092,2021-07-24,day
DE,11754,5223,6125,6753,7788,8483,8950,9304,9882,10836,11429,11637,11754,11844,12044,12658,13480,13830,13996,14190,14634,15576,16692,18112,2021-07-24,day
DK,8216,4928,5464,5837,6214,6520,6819,7060,7322,7550,7762,7987,8216,8452,8692,8956,9230,9535,9896,10320,10884,11790,12656,13285,2021-07-24,day
EE,435,164,194,218,253,276,298,326,354,379,397,416,435,446,456,465,516,542,570,602,620,640,652,682,2021-07-24,day
ES,251272,131979,148102,160024,176618,188645,198305,208044,217533,226114,234745,242644,251272,260454,268746,279102,302531,310556,313506,316642,324744,338837,351704,369928,2021-07-24,day
FI,2375,1294,1358,1462,1657,1778,1875,1956,2024,2124,2218,2304,2375,2454,2531,2618,2720,2834,2946,3085,3291,3634,3952,4302,2021-07-24,day
FR,74937,36943,38530,41830,47162,50961,53677,54101,54868,61725,66356,72633,74937,75127,75496,75853,88302,90335,92653,95431,99045,104654,109776,119171,2021-07-24,day
GB,377424,297425,307682,318909,330696,339076,345259,350674,355972,368883,372705,376366,377424,378482,380913,387127,396103,403776,411535,417097,424286,435301,445452,460151,2021-07-24,day
GR,24797,13082,14030,15261,16278,17020,18038,18916,19804,22257,23147,24144,24797,25300,25910,26504,30822,32366,34232,36656,38552,41081,43300,45438,2021-07-24,day
HR,889,261,348,402,480,544,604,652,702,750,796,854,889,916,938,963,1025,1044,1065,1096,1166,1260,1350,1438,2021-07-24,day
HU,232,46,52,62,78,92,106,120,134,158,179,204,232,288,294,298,346,352,370,388,416,504,591,676,2021-07-24,day
IE,8620,5636,5882,6136,6586,7079,7286,7469,7648,8316,8408,8526,8620,8708,8806,8931,9079,9246,9606,10041,10566,11310,11992,12618,2021-07-24,day
IS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,2,2,3,4,4,6,2021-07-24,day
IT,22503,13804,15411,16474,18279,19299,19708,20058,20482,22482,22491,22499,22503,22507,23102,23929,26915,27626,28491,29421,30694,33469,35474,35975,2021-07-24,day
LI,6,0,1,1,2,2,3,4,5,5,6,6,6,7,7,8,8,9,9,11,13,15,17,19,2021-07-24,day
LT,725,208,264,319,392,437,473,504,530,658,690,710,725,740,756,774,872,894,916,946,982,1042,1095,1150,2021-07-24,day
LU,799,327,391,440,482,522,570,618,660,700,734,766,799,832,853,901,937,964,1008,1054,1127,1270,1432,1615,2021-07-24,day
LV,214,86,98,114,136,150,160,166,172,188,196,204,214,223,232,236,250,260,275,284,308,364,420,494,2021-07-24,day
MT,2255,1048,1118,1208,1376,1520,1521,1522,1523,2177,2249,2253,2255,2257,2261,2264,2882,2941,3010,3085,3193,3315,3410,3566,2021-07-24,day
NL,86944,49527,52301,55423,58553,61503,63783,65331,66810,68169,75968,85866,86944,87921,89009,90186,91313,92618,94031,95724,98043,102006,105873,110039,2021-07-24,day
NO,1070,550,618,670,746,802,852,892,926,964,1002,1033,1070,1118,1158,1206,1247,1292,1346,1410,1498,1626,1730,1872,2021-07-24,day
PL,619,286,314,366,396,406,429,452,473,530,552,606,619,636,666,688,762,784,790,800,836,893,938,1075,2021-07-24,day
PT,26016,19358,20206,20878,21935,22761,23313,23760,24138,24564,25040,25514,26016,26523,27065,27602,28212,28902,29481,30156,31154,32432,33508,34759,2021-07-24,day
RO,461,218,244,264,288,295,300,316,336,414,438,456,461,468,475,482,522,535,570,592,622,668,709,742,2021-07-24,day
SE,1658,382,436,493,686,840,966,1094,1230,1358,1483,1591,1658,1722,1790,1832,1938,2094,2428,2716,3104,3724,4346,5110,2021-07-24,day
SI,316,56,74,94,120,153,168,184,198,258,276,296,316,331,346,362,427,462,500,536,572,680,763,860,2021-07-24,day
SK,133,58,62,66,86,93,100,106,112,118,124,128,133,138,143,164,174,186,200,220,249,297,332,388,2021-07-24,day
