location,forecast_USC-SIkJalpha,0.01,0.025,0.05,0.1,0.15,0.2,0.25,0.3,0.35,0.4,0.45,0.5,0.55,0.6,0.65,0.7,0.75,0.8,0.85,0.9,0.95,0.975,0.99,target_date,type
AT,3274,2575,2575,2575,2575,2709,3244,3245,3245,3248,3264,3276,3288,3301,3315,3358,3453,3453,3453,3726,3794,3794,3794,3794,2021-08-07,day
BE,14314,12724,12724,12724,12724,12917,13689,13689,13689,14111,14247,14266,14291,14317,14327,14341,14359,14366,14381,16100,16530,16530,16530,16530,2021-08-07,day
BG,1865,1504,1504,1504,1504,1553,1747,1747,1747,1763,1778,1809,1835,1844,1846,1865,1945,1961,1967,2268,2342,2342,2342,2342,2021-08-07,day
CH,5330,3503,3503,3503,3503,3846,5219,5224,5230,5280,5298,5306,5376,5450,5469,5606,6086,6086,6086,6337,6400,6400,6400,6400,2021-08-07,day
CY,4438,3336,3336,3336,3336,3553,4421,4421,4421,4430,4432,4432,4447,4462,4462,4552,4911,4911,4911,5035,5066,5066,5066,5066,2021-08-07,day
CZ,1175,951,951,951,951,993,1160,1165,1169,1171,1172,1174,1179,1183,1187,1200,1219,1219,1219,1327,1354,1354,1354,1354,2021-08-07,day
DE,17617,14351,14351,14351,14351,14903,17109,17109,17109,17467,17563,17569,17588,17614,17630,17636,17655,17656,17678,20648,21389,21389,21389,21389,2021-08-07,day
DK,5490,5182,5182,5182,5182,5230,5422,5422,5422,5459,5470,5471,5475,5479,5482,5491,5518,5518,5519,5797,5866,5866,5866,5866,2021-08-07,day
EE,1494,1204,1204,1204,1204,1238,1376,1376,1376,1462,1483,1483,1489,1494,1494,1496,1505,1505,1505,1823,1903,1903,1903,1903,2021-08-07,day
ES,156618,149697,149697,149697,149697,150414,153282,153282,153282,155389,155927,155966,156005,156134,156423,156794,157211,157563,157922,165091,166874,166874,166874,166874,2021-08-07,day
FI,5088,4243,4243,4243,4243,4345,4752,4752,4752,4967,5025,5048,5062,5065,5083,5114,5118,5122,5191,6054,6268,6268,6268,6268,2021-08-07,day
FR,185705,126078,126078,126078,126078,137292,182157,182248,182374,184385,185510,186315,187470,188589,189317,190791,194418,194418,194418,228178,236618,236618,236618,236618,2021-08-07,day
GB,162114,96351,96351,96351,96351,109236,160779,160782,160785,161801,162057,162059,162781,163502,163504,166575,178850,178850,178850,204684,211143,211143,211143,211143,2021-08-07,day
GR,18461,18131,18131,18131,18131,18181,18379,18379,18379,18404,18410,18410,18502,18593,18593,18596,18607,18607,18607,18636,18643,18643,18643,18643,2021-08-07,day
HR,1204,967,967,967,967,1013,1197,1199,1201,1204,1205,1206,1207,1207,1208,1217,1254,1254,1254,1363,1390,1390,1390,1390,2021-08-07,day
HU,421,358,358,358,358,370,420,420,420,421,421,421,422,422,422,427,446,446,446,457,460,460,460,460,2021-08-07,day
IE,9183,6797,6797,6797,6797,7263,9128,9133,9137,9188,9202,9203,9209,9214,9215,9402,10149,10149,10149,10512,10602,10602,10602,10602,2021-08-07,day
IS,1114,746,746,746,746,809,1062,1062,1062,1089,1095,1095,1105,1114,1114,1128,1185,1185,1185,1422,1482,1482,1482,1482,2021-08-07,day
IT,43414,31128,31128,31128,31128,33495,42965,42995,43027,43314,43453,43541,43624,43707,43793,44034,44726,44726,44726,52456,54389,54389,54389,54389,2021-08-07,day
LI,13,10,10,10,10,10,13,13,13,13,13,13,13,13,13,13,15,15,15,15,15,15,15,15,2021-08-07,day
LT,2544,1915,1915,1915,1915,2013,2406,2406,2406,2492,2521,2531,2541,2547,2551,2553,2555,2560,2560,3161,3312,3312,3312,3312,2021-08-07,day
LU,372,210,210,210,210,243,372,372,372,372,372,372,372,373,373,379,405,405,405,482,501,501,501,501,2021-08-07,day
LV,480,414,414,414,414,421,453,453,453,472,476,476,479,481,481,482,483,483,483,556,575,575,575,575,2021-08-07,day
MT,678,392,392,392,392,447,667,668,669,672,673,673,683,692,692,709,779,779,779,845,862,862,862,862,2021-08-07,day
NL,23173,1065,1065,1065,1065,5407,22777,22805,22834,22951,22997,23020,23358,23694,23715,24644,28292,28292,28292,37787,40161,40161,40161,40161,2021-08-07,day
NO,2216,1841,1841,1841,1841,1890,2086,2086,2086,2168,2197,2204,2211,2217,2220,2223,2224,2233,2236,2625,2723,2723,2723,2723,2021-08-07,day
PL,943,808,808,808,808,832,927,928,936,938,939,943,944,944,945,946,951,953,965,1054,1075,1075,1075,1075,2021-08-07,day
PT,16968,14787,14787,14787,14787,15211,16909,16918,16927,16954,16968,16978,16993,17008,17017,17028,17042,17042,17042,18668,19075,19075,19075,19075,2021-08-07,day
RO,1424,1169,1169,1169,1169,1200,1322,1322,1322,1364,1380,1400,1416,1422,1426,1435,1454,1456,1463,1717,1780,1780,1780,1780,2021-08-07,day
SE,3493,2740,2740,2740,2740,2884,3459,3473,3487,3490,3495,3499,3502,3505,3505,3505,3505,3506,3519,4091,4234,4234,4234,4234,2021-08-07,day
SI,629,575,575,575,575,578,587,587,587,618,626,627,628,629,630,630,630,632,632,706,724,724,724,724,2021-08-07,day
SK,401,340,340,340,340,349,383,383,383,388,393,397,399,400,403,404,407,408,409,466,480,480,480,480,2021-08-07,day
