location,forecast_USC-SIkJalpha,0.01,0.025,0.05,0.1,0.15,0.2,0.25,0.3,0.35,0.4,0.45,0.5,0.55,0.6,0.65,0.7,0.75,0.8,0.85,0.9,0.95,0.975,0.99,target_date,type
AT,11595,10063,10063,10063,10063,10361,11555,11557,11558,11564,11583,11595,11612,11630,11634,11635,11635,11635,11667,12805,13089,13089,13089,13089,2021-09-11,day
BE,14037,13848,13848,13848,13848,13883,14023,14025,14029,14034,14035,14038,14043,14046,14049,14063,14090,14090,14090,14157,14174,14174,14174,14174,2021-09-11,day
BG,12216,10479,10479,10516,10592,10638,10638,10638,11590,11714,11792,11910,12447,12926,12926,12958,13086,13086,13086,13275,13853,14204,14286,14286,2021-09-11,day
CH,13528,11685,11685,11685,11685,12039,13455,13455,13455,13491,13500,13500,13565,13629,13629,13731,14140,14140,14140,14635,14758,14758,14758,14758,2021-09-11,day
CY,1612,1378,1378,1378,1378,1398,1477,1477,1477,1579,1605,1605,1608,1612,1612,1614,1620,1620,1620,1909,1981,1981,1981,1981,2021-09-11,day
CZ,1800,1673,1673,1673,1673,1684,1728,1728,1728,1737,1743,1768,1789,1796,1800,1808,1833,1849,1854,1969,1998,1998,1998,1998,2021-09-11,day
DE,93887,75999,75999,75999,75999,79496,93486,93508,93535,93783,93909,93938,93940,93940,93966,94046,94132,94215,94298,108240,111723,111723,111723,111723,2021-09-11,day
DK,4370,3213,3213,3213,3213,3442,4358,4359,4360,4365,4369,4372,4375,4378,4381,4472,4830,4830,4830,5019,5066,5066,5066,5066,2021-09-11,day
EE,3595,2658,2658,2658,2695,2781,2789,2790,3216,3264,3264,3278,3472,3656,3656,3698,3867,3867,3867,4623,5143,5293,5299,5299,2021-09-11,day
ES,36829,21370,21370,21370,21370,24437,36709,36713,36740,36772,36780,36780,36797,36817,36824,36847,36921,36932,36972,49265,52337,52337,52337,52337,2021-09-11,day
FI,3452,3105,3105,3105,3105,3147,3318,3318,3318,3339,3348,3405,3443,3446,3451,3464,3495,3545,3548,3857,3934,3934,3934,3934,2021-09-11,day
FR,80189,47823,47823,47823,47823,54262,80025,80106,80111,80126,80155,80185,80216,80270,80353,80582,81240,81240,81240,105451,111504,111504,111504,111504,2021-09-11,day
GB,246319,232734,232734,232734,232734,235423,246182,246191,246200,246265,246285,246343,246383,246423,246481,247239,250261,250261,250261,254821,255961,255961,255961,255961,2021-09-11,day
GR,19103,16893,16893,16893,16893,17002,17443,17503,18481,18671,18784,18975,19379,19793,19962,19962,20011,20455,20455,20455,20813,21082,21159,21159,2021-09-11,day
HR,5585,4728,4728,4728,4728,4813,5155,5168,5354,5461,5482,5482,5513,5556,5581,5642,5849,6000,6023,6441,6545,6545,6545,6545,2021-09-11,day
HU,1532,1089,1089,1089,1089,1177,1527,1527,1527,1530,1530,1530,1535,1540,1540,1542,1549,1549,1549,1877,1958,1958,1958,1958,2021-09-11,day
IE,5994,2683,2683,2683,2683,3339,5962,5964,5967,5986,5996,6003,6010,6016,6022,6333,7551,7551,7551,7710,7749,7749,7749,7749,2021-09-11,day
IS,307,194,194,194,194,217,306,306,306,307,307,307,307,307,307,314,341,341,341,376,384,384,384,384,2021-09-11,day
IT,39134,37262,37262,37262,37262,37628,39091,39111,39111,39111,39111,39118,39123,39124,39129,39143,39150,39159,39187,40661,41029,41029,41029,41029,2021-09-11,day
LI,53,37,37,37,37,40,52,52,52,52,52,52,53,53,53,53,53,53,53,66,70,70,70,70,2021-09-11,day
LT,5162,4932,4932,4932,4932,4932,4936,4936,4936,5092,5137,5145,5153,5161,5170,5176,5177,5180,5185,5533,5620,5620,5620,5620,2021-09-11,day
LU,658,545,545,545,545,559,614,615,636,650,655,656,672,687,687,688,692,698,699,732,740,740,740,740,2021-09-11,day
LV,2763,2288,2288,2288,2288,2344,2572,2572,2572,2715,2751,2751,2753,2755,2755,2761,2783,2783,2783,3300,3430,3430,3430,3430,2021-09-11,day
MT,381,319,319,319,319,331,380,380,380,380,380,380,382,383,383,384,388,388,388,426,436,436,436,436,2021-09-11,day
NL,18303,17780,17780,17780,17780,17865,18212,18247,18277,18282,18287,18289,18289,18295,18310,18323,18338,18356,18389,18751,18841,18841,18841,18841,2021-09-11,day
NO,12563,9195,9195,9195,9195,9763,12041,12098,12251,12278,12452,12576,12721,12906,13087,13253,13253,13253,13389,14874,15242,15242,15242,15242,2021-09-11,day
PL,2545,2215,2215,2215,2215,2252,2402,2402,2402,2505,2535,2537,2540,2542,2544,2549,2553,2554,2562,2928,3020,3020,3020,3020,2021-09-11,day
PT,10943,8722,8722,8722,8722,9155,10886,10891,10926,10938,10941,10945,10948,10968,10999,11180,11887,11887,11887,12153,12220,12220,12220,12220,2021-09-11,day
RO,11518,9071,9071,9071,9071,9181,9762,11040,11040,11040,11096,11237,11496,11714,11784,11844,11965,12137,12251,14008,14444,14444,14444,14444,2021-09-11,day
SE,7003,6648,6648,6648,6648,6712,6971,6981,6994,6996,7002,7006,7014,7022,7026,7034,7040,7040,7040,7266,7323,7323,7323,7323,2021-09-11,day
SI,4492,3577,3577,3577,3577,3742,4403,4404,4419,4455,4485,4505,4528,4544,4545,4545,4549,4586,4602,5205,5356,5356,5356,5356,2021-09-11,day
SK,1657,1377,1377,1377,1377,1409,1535,1535,1535,1612,1636,1642,1649,1656,1660,1662,1667,1668,1690,1986,2059,2059,2059,2059,2021-09-11,day
