location,forecast_USC-SIkJalpha,0.01,0.025,0.05,0.1,0.15,0.2,0.25,0.3,0.35,0.4,0.45,0.5,0.55,0.6,0.65,0.7,0.75,0.8,0.85,0.9,0.95,0.975,0.99,target_date,type
AT,19194,9645,9645,9886,10248,10612,13856,16967,17130,17289,17830,18636,19194,19753,20546,21151,21279,21376,21478,21589,21692,21931,22126,22126,2021-03-20,day
BE,16284,8819,8819,8992,9252,9510,11760,14088,14460,14830,15537,16114,16284,16450,18022,19707,20031,20350,21708,23228,23778,24324,24685,24685,2021-03-20,day
BG,17753,7782,7782,7908,8066,8232,8858,9411,9527,9672,13277,17157,17753,18355,19742,21112,21610,21820,21977,22156,22275,22485,22687,22687,2021-03-20,day
CH,6946,2728,2728,2767,2825,2882,3490,4113,4192,4271,5591,6896,6946,6994,7244,7536,7672,7806,8851,9903,10042,10178,10267,10267,2021-03-20,day
CY,2752,180,180,186,194,202,1169,2166,2219,2273,2508,2725,2752,2779,4625,6518,6615,6712,8676,10808,11165,11532,11785,11785,2021-03-20,day
CZ,73690,48168,48168,50542,53701,56104,58467,60806,63223,65445,68137,71128,73690,76735,79425,81968,85163,88157,90640,92872,96563,100052,104009,104009,2021-03-20,day
DE,58633,23354,23354,23420,23518,23616,29153,34719,34857,34993,46673,58412,58633,58851,61300,63720,63891,64059,64875,65658,65774,65889,65965,65965,2021-03-20,day
DK,4236,2066,2066,2084,2112,2138,3152,4154,4164,4174,4202,4228,4236,4243,4258,4301,4348,4395,4478,4556,4594,4632,4657,4657,2021-03-20,day
EE,7302,1750,1750,1826,1940,2039,2240,2468,2666,2868,4905,7060,7302,7555,7705,7872,8052,8231,10527,13109,13800,14509,14994,14994,2021-03-20,day
ES,29897,20344,20344,20827,21401,21947,22692,23300,23940,24944,26019,27510,29897,32388,34419,36850,41324,45990,49355,53393,61798,71220,78180,78180,2021-03-20,day
FI,4390,3314,3314,3327,3346,3366,3497,3619,3625,3630,4002,4379,4390,4401,4932,5473,5501,5530,5930,6329,6355,6381,6399,6399,2021-03-20,day
FR,141737,69865,69865,71389,73677,75966,94790,112744,113704,114641,125821,138874,141737,143461,145348,146295,147998,149158,173438,199364,203727,208063,210935,210935,2021-03-20,day
GB,38809,27511,27511,28034,28733,29580,30091,30910,31551,32222,33839,36107,38809,40662,42468,44290,46407,48886,51142,53765,56894,62591,67132,67132,2021-03-20,day
GR,17867,13256,13256,13399,13619,13844,14220,14586,14808,15036,16309,17602,17867,18137,20182,22244,22551,22862,23993,25075,25320,25566,25732,25732,2021-03-20,day
HR,4972,0,0,0,0,0,525,1240,1247,1254,3094,4948,4972,4996,5070,5137,5148,5159,5391,5630,5651,5672,5685,5685,2021-03-20,day
HU,48111,0,0,0,0,0,6702,14629,15270,15904,30462,45996,48111,50247,55033,61063,65228,69541,78400,86983,91083,95227,98019,98019,2021-03-20,day
IE,3552,3086,3086,3167,3250,3284,3335,3368,3406,3448,3473,3507,3552,3605,3658,3731,3806,3890,3990,4156,4269,4421,4648,4648,2021-03-20,day
IS,7,6,6,6,6,6,6,6,6,6,6,7,7,7,8,10,10,10,20,31,31,31,32,32,2021-03-20,day
IT,155831,118112,118112,120968,125100,127585,129998,132376,134892,138958,144830,150654,155831,161222,172480,183726,189491,195426,203272,210224,215067,219983,223309,223309,2021-03-20,day
LI,14,9,9,10,10,11,11,12,12,13,13,14,14,14,15,15,15,15,16,16,16,16,17,17,2021-03-20,day
LT,3043,1260,1260,1264,1270,1276,2126,2984,2996,3006,3021,3036,3043,3054,3132,3207,3212,3218,3684,4162,4184,4205,4218,4218,2021-03-20,day
LU,1073,736,736,742,753,762,821,887,905,923,964,1025,1073,1120,1181,1235,1252,1279,1296,1312,1338,1377,1409,1409,2021-03-20,day
LV,3429,2956,2956,2978,3006,3024,3043,3072,3125,3184,3321,3418,3429,3439,3692,3987,4061,4135,4308,4471,4530,4589,4628,4628,2021-03-20,day
MT,2188,1492,1492,1534,1602,1654,1692,1732,1782,1859,1977,2098,2188,2283,2460,2638,2741,2814,2873,2925,2976,3046,3099,3099,2021-03-20,day
NL,36005,17766,17766,18026,18412,18794,26543,34484,35137,35765,35845,35921,36005,36088,36308,36621,36916,37103,37191,37302,37378,37490,37558,37558,2021-03-20,day
NO,4962,1205,1205,1212,1222,1232,2868,4513,4536,4560,4750,4939,4962,4985,7639,10296,10322,10349,10553,10796,10879,10963,11019,11019,2021-03-20,day
PL,112277,2649,2649,3340,4376,5408,35565,65557,66326,67082,87786,110266,112277,114425,115861,117422,118999,120188,126397,133426,137070,140718,143154,143154,2021-03-20,day
PT,4330,3795,3795,3802,3813,3823,3846,3876,3894,3912,4115,4316,4330,4343,4846,5353,5373,5391,6134,6881,6904,6925,6938,6938,2021-03-20,day
RO,33007,10511,10511,10564,10642,10719,14325,17951,18053,18154,25555,32938,33007,33075,35099,37220,37430,37636,38475,39286,39444,39598,39700,39700,2021-03-20,day
SE,24144,12916,12916,13254,13767,14018,14392,14642,15235,15997,19903,23632,24144,24652,31159,38361,39928,41516,46848,54206,59215,64617,68503,68503,2021-03-20,day
SI,4771,3496,3496,3690,3841,3993,4132,4251,4375,4489,4573,4718,4771,4878,4980,5037,5130,5245,5342,5427,5582,5750,5924,5924,2021-03-20,day
SK,15850,11850,11850,12433,12943,13394,13848,14231,14604,14841,15253,15533,15850,16206,16547,16856,17190,17471,17782,18004,18370,18689,19057,19057,2021-03-20,day
