location,forecast_USC-SIkJalpha,0.01,0.025,0.05,0.1,0.15,0.2,0.25,0.3,0.35,0.4,0.45,0.5,0.55,0.6,0.65,0.7,0.75,0.8,0.85,0.9,0.95,0.975,0.99,target_date,type
AT,2056,1945,1945,1945,1946,1948,1950,1952,1953,2053,2054,2055,2056,2057,2058,2059,2294,2295,2296,2297,2298,2298,2298,2298,2021-06-12,day
BE,9371,7336,7336,7336,7355,7373,7391,7408,7424,9242,9295,9346,9371,9396,9416,9429,9438,9443,9455,9466,9473,9491,9491,9491,2021-06-12,day
BG,1031,850,850,850,850,850,850,851,851,1030,1031,1031,1031,1031,1031,1032,1265,1265,1265,1265,1265,1265,1265,1265,2021-06-12,day
CH,3163,2426,2426,2426,2427,2428,2429,2430,2430,3153,3157,3161,3163,3165,3169,3172,3938,3949,3961,3972,3982,3993,3993,3993,2021-06-12,day
CY,320,266,266,266,266,267,267,267,267,320,320,320,320,320,320,320,456,456,456,456,456,456,456,456,2021-06-12,day
CZ,2126,2008,2008,2008,2009,2009,2009,2010,2010,2123,2124,2126,2126,2126,2127,2128,2553,2553,2554,2554,2554,2554,2554,2554,2021-06-12,day
DE,17930,14999,14999,14999,15004,15009,15014,15019,15023,17885,17903,17921,17930,17939,17956,17973,19432,19434,19436,19437,19439,19440,19440,19440,2021-06-12,day
DK,6003,5727,5727,5727,5742,5757,5771,5786,5799,5946,5973,5999,6003,6007,6012,6018,6024,6028,6032,6039,6052,6078,6078,6078,2021-06-12,day
EE,510,409,409,409,409,410,410,410,411,506,508,509,510,511,512,513,585,585,586,586,586,586,586,586,2021-06-12,day
ES,23565,20237,20237,20237,20257,20276,20294,20312,20329,23552,23557,23562,23565,23568,23573,23579,25940,25947,25955,25963,25972,25981,25981,25981,2021-06-12,day
FI,661,500,500,500,505,509,513,517,521,642,650,657,661,665,672,680,868,880,892,905,917,930,930,930,2021-06-12,day
FR,51666,49805,49805,49805,49872,49943,50016,50093,50173,51478,51551,51626,51666,51706,51788,51874,61462,61544,61629,61719,61813,61911,61911,61911,2021-06-12,day
GB,35001,18082,18082,18082,18114,18146,18176,18206,18234,34922,34954,34986,35001,35016,35046,35074,49156,49241,49324,49404,49481,49557,49557,49557,2021-06-12,day
GR,7811,7150,7150,7150,7161,7172,7182,7193,7203,7798,7803,7808,7811,7814,7818,7823,7956,7980,8005,8029,8052,8076,8076,8076,2021-06-12,day
HR,1303,1281,1281,1281,1282,1284,1285,1286,1287,1302,1302,1303,1303,1303,1304,1304,1749,1749,1750,1750,1750,1751,1751,1751,2021-06-12,day
HU,1777,1635,1635,1635,1636,1637,1638,1639,1640,1771,1773,1776,1777,1778,1780,1783,2034,2035,2036,2037,2037,2038,2038,2038,2021-06-12,day
IE,1585,752,752,752,752,752,752,752,752,1584,1584,1585,1585,1585,1586,1586,4945,4959,4972,4985,4998,5010,5010,5010,2021-06-12,day
IS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021-06-12,day
IT,14989,14599,14599,14599,14612,14625,14638,14650,14662,14982,14985,14988,14989,14990,14993,14996,18601,18602,18602,18603,18604,18605,18605,18605,2021-06-12,day
LI,12,11,11,11,11,11,12,12,12,12,12,12,12,12,12,12,12,12,13,13,13,14,14,14,2021-06-12,day
LT,2106,1865,1865,1865,1868,1872,1875,1878,1881,2083,2092,2102,2106,2110,2119,2127,2461,2464,2467,2469,2472,2474,2474,2474,2021-06-12,day
LU,301,242,242,242,248,254,265,268,280,285,289,298,301,304,308,313,321,327,332,341,353,355,355,355,2021-06-12,day
LV,1634,1396,1396,1396,1398,1399,1400,1401,1402,1626,1629,1632,1634,1636,1639,1642,1754,1755,1756,1757,1758,1758,1758,1758,2021-06-12,day
MT,38,0,0,0,0,0,0,0,0,38,38,38,38,38,38,38,56,56,56,56,56,56,56,56,2021-06-12,day
NL,15998,14208,14208,14208,14254,14299,14342,14382,14422,15956,15973,15990,15998,16006,16023,16042,21031,21057,21081,21104,21127,21148,21148,21148,2021-06-12,day
NO,1699,1127,1127,1127,1128,1128,1129,1130,1130,1693,1695,1698,1699,1700,1702,1705,2497,2504,2510,2517,2523,2530,2530,2530,2021-06-12,day
PL,2759,2514,2514,2514,2515,2515,2515,2515,2516,2756,2757,2758,2759,2760,2760,2762,2855,2855,2855,2855,2855,2855,2855,2855,2021-06-12,day
PT,3993,3109,3109,3109,3114,3120,3125,3130,3134,3985,3988,3992,3993,3994,3997,4000,4302,4308,4313,4318,4323,4328,4328,4328,2021-06-12,day
RO,1125,1029,1029,1029,1029,1029,1029,1029,1029,1124,1125,1125,1125,1125,1125,1126,1392,1392,1392,1392,1392,1392,1392,1392,2021-06-12,day
SE,6197,5926,5926,5926,5935,5943,5951,5959,5966,6184,6190,6195,6197,6199,6204,6208,10012,10064,10114,10162,10207,10251,10251,10251,2021-06-12,day
SI,1716,1441,1441,1441,1446,1450,1454,1457,1460,1708,1712,1715,1716,1717,1720,1723,2246,2249,2252,2254,2256,2258,2258,2258,2021-06-12,day
SK,706,570,570,570,582,595,608,621,631,656,674,696,706,716,738,759,905,942,979,1016,1054,1092,1092,1092,2021-06-12,day
