location,forecast_USC-SIkJalpha,0.01,0.025,0.05,0.1,0.15,0.2,0.25,0.3,0.35,0.4,0.45,0.5,0.55,0.6,0.65,0.7,0.75,0.8,0.85,0.9,0.95,0.975,0.99,target_date,type
AT,1657,1489,1489,1489,1490,1490,1491,1492,1493,1656,1656,1657,1657,1657,1658,1658,1935,1935,1936,1936,1936,1937,1937,1937,2021-06-19,day
BE,5300,4987,4987,4987,4995,5003,5010,5016,5023,5292,5295,5298,5300,5302,5304,5307,8370,8387,8403,8418,8432,8446,8446,8446,2021-06-19,day
BG,704,649,649,649,650,650,650,651,651,704,704,704,704,704,704,704,793,793,793,793,793,794,794,794,2021-06-19,day
CH,1847,1772,1772,1772,1773,1774,1775,1776,1777,1846,1846,1847,1847,1847,1847,1848,3237,3239,3242,3245,3248,3250,3250,3250,2021-06-19,day
CY,336,164,164,164,164,165,165,165,165,336,336,336,336,336,336,336,393,393,393,393,394,394,394,394,2021-06-19,day
CZ,1494,1374,1374,1374,1374,1374,1374,1374,1375,1494,1494,1494,1494,1494,1494,1494,1803,1803,1804,1804,1804,1804,1804,1804,2021-06-19,day
DE,12700,11223,11223,11223,11228,11233,11238,11242,11247,12697,12698,12699,12700,12701,12702,12703,15194,15195,15197,15198,15200,15202,15202,15202,2021-06-19,day
DK,3268,2653,2653,2653,2655,2656,2658,2659,2660,3254,3260,3265,3268,3271,3276,3282,5323,5346,5368,5390,5412,5433,5433,5433,2021-06-19,day
EE,340,318,318,318,318,318,318,318,318,339,340,340,340,340,340,341,366,366,366,366,366,366,366,366,2021-06-19,day
ES,31524,28320,28320,28320,28334,28349,28364,28380,28397,31469,31490,31512,31524,31536,31559,31584,42144,42165,42187,42210,42234,42258,42258,42258,2021-06-19,day
FI,579,508,508,508,508,508,508,508,509,579,579,579,579,579,579,579,651,651,651,651,651,651,651,651,2021-06-19,day
FR,28369,27631,27631,27631,27720,27812,27903,27970,28033,28126,28211,28302,28369,28436,28582,28734,36062,36262,36472,36692,36923,37166,37166,37166,2021-06-19,day
GB,52857,41314,41314,41314,41535,41750,41959,42163,42361,52681,52753,52823,52857,52891,52956,53020,81411,81700,81980,82253,82518,82775,82775,82775,2021-06-19,day
GR,4922,4460,4460,4460,4464,4468,4472,4476,4480,4917,4919,4921,4922,4923,4925,4927,5788,5802,5815,5829,5842,5855,5855,5855,2021-06-19,day
HR,941,817,817,817,818,818,819,819,820,941,941,941,941,941,941,941,1237,1237,1238,1238,1238,1238,1238,1238,2021-06-19,day
HU,875,867,867,867,868,868,869,869,870,874,875,875,875,875,875,876,919,919,919,920,920,920,920,920,2021-06-19,day
IE,2329,2165,2165,2165,2168,2171,2174,2177,2179,2325,2327,2328,2329,2330,2331,2333,2720,2727,2734,2740,2747,2754,2754,2754,2021-06-19,day
IS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021-06-19,day
IT,11375,10909,10909,10909,10913,10917,10921,10924,10928,11370,11372,11374,11375,11376,11378,11380,13978,13980,13981,13983,13984,13985,13985,13985,2021-06-19,day
LI,5,3,3,3,3,3,3,3,3,5,5,5,5,5,5,5,8,8,8,8,8,8,8,8,2021-06-19,day
LT,1215,1097,1097,1097,1098,1100,1101,1102,1103,1206,1210,1213,1215,1217,1220,1223,1394,1395,1396,1397,1398,1398,1398,1398,2021-06-19,day
LU,181,128,128,128,128,129,129,129,129,181,181,181,181,181,181,181,202,202,202,202,202,202,202,202,2021-06-19,day
LV,1200,1140,1140,1140,1142,1144,1146,1148,1150,1198,1199,1200,1200,1200,1201,1201,1395,1396,1396,1396,1396,1397,1397,1397,2021-06-19,day
MT,15,12,12,12,13,13,13,14,14,14,14,15,15,15,16,16,16,17,17,18,18,19,19,19,2021-06-19,day
NL,8810,8766,8766,8766,8776,8783,8787,8792,8796,8798,8802,8806,8810,8814,8823,8835,8948,8954,8959,8964,8969,8973,8973,8973,2021-06-19,day
NO,1066,944,944,944,944,945,945,946,946,1065,1066,1066,1066,1066,1066,1067,1972,1975,1978,1982,1985,1988,1988,1988,2021-06-19,day
PL,1875,1746,1746,1746,1746,1747,1747,1748,1749,1871,1873,1874,1875,1876,1877,1878,1994,1995,1996,1996,1997,1998,1998,1998,2021-06-19,day
PT,4876,3828,3828,3828,3833,3837,3842,3846,3850,4838,4854,4869,4876,4883,4898,4911,5092,5103,5114,5124,5134,5144,5144,5144,2021-06-19,day
RO,827,760,760,760,760,760,760,761,761,827,827,827,827,827,827,827,1107,1107,1107,1107,1107,1107,1107,1107,2021-06-19,day
SE,4987,4200,4200,4200,4300,4399,4471,4518,4613,4692,4790,4903,4987,5071,5239,5407,8053,8494,8943,9400,9864,10336,10336,10336,2021-06-19,day
SI,1066,1044,1044,1044,1045,1046,1047,1047,1048,1056,1060,1064,1066,1068,1071,1074,1080,1081,1081,1081,1082,1082,1082,1082,2021-06-19,day
SK,615,543,543,543,553,564,580,583,591,598,610,614,615,616,629,634,643,647,657,663,678,712,712,712,2021-06-19,day
