location,forecast_USC-SIkJalpha,0.01,0.025,0.05,0.1,0.15,0.2,0.25,0.3,0.35,0.4,0.45,0.5,0.55,0.6,0.65,0.7,0.75,0.8,0.85,0.9,0.95,0.975,0.99,target_date,type
AT,82207,61483,61483,61483,78974,78974,79998,80014,80030,80488,80488,80979,81008,81038,81204,81204,85212,85661,86111,87032,87032,103935,103935,103935,2021-11-20,day
BE,82255,73094,73094,73094,77698,77698,78617,78630,78642,78996,78996,79532,79570,79609,80215,80215,87160,87859,88557,89882,89882,95053,95053,95053,2021-11-20,day
BG,22722,17120,17120,17120,20097,20097,20150,20175,20201,21961,21961,22068,22119,22170,24278,24278,25756,25855,25954,26145,26145,26769,26769,26769,2021-11-20,day
CH,27325,21930,21930,21930,26019,26019,26153,26218,26283,26671,26671,26865,26901,26937,27006,27006,28766,28828,28891,29011,29011,33375,33375,33375,2021-11-20,day
CY,1759,1434,1434,1434,1609,1609,1612,1614,1616,1777,1777,1779,1779,1780,1809,1809,1884,1885,1887,1890,1890,2036,2036,2036,2021-11-20,day
CZ,91203,70829,70829,70829,81390,81390,81850,82085,82319,92272,92272,92891,93441,93991,95053,95053,96275,97038,97801,99260,99260,110509,110509,110509,2021-11-20,day
DE,310320,262370,262370,262370,291194,291194,297579,298015,298452,299347,299347,308035,308759,309484,310943,310943,322434,322720,323007,323600,323600,377395,377395,377395,2021-11-20,day
DK,26137,22383,22383,22383,24507,24507,24602,24648,24694,25028,25028,25042,25106,25169,25307,25307,28398,28522,28645,28884,28884,30986,30986,30986,2021-11-20,day
EE,9412,6130,6130,6130,6174,6174,6214,6293,6371,7666,7666,7771,7819,7868,10824,10824,11040,12589,14137,14300,14300,14447,14447,14447,2021-11-20,day
ES,15685,12627,12627,12627,13702,13702,15114,15122,15130,15153,15153,15855,15865,15875,15903,15903,16018,16031,16043,16077,16077,20728,20728,20728,2021-11-20,day
FI,5666,4791,4791,4791,4794,4794,4797,5092,5386,5576,5576,5583,5586,5589,5654,5654,5956,6283,6610,6621,6621,6631,6631,6631,2021-11-20,day
FR,71916,60306,60306,60306,64939,64939,64994,65027,65060,68858,68858,73355,73372,73388,73437,73437,77351,77356,77360,77361,77361,86585,86585,86585,2021-11-20,day
GB,168844,145797,145797,145797,145797,145797,145797,151758,157718,158635,158635,167366,167366,167366,167366,167366,190177,191772,193367,193367,193367,193367,193367,193367,2021-11-20,day
GR,62652,49901,49901,49901,51417,51417,51560,51636,51711,65909,65909,67434,67568,67701,67974,67974,68187,68440,68692,69191,69191,72147,72147,72147,2021-11-20,day
HR,41097,34571,34571,34571,39303,39303,39600,39745,39891,39973,39973,40496,40604,40713,41004,41004,42453,42831,43209,43944,43944,48007,48007,48007,2021-11-20,day
HU,63362,50970,50970,50970,60121,60121,60366,60485,60604,60850,60850,64239,64338,64438,64711,64711,64764,64879,64994,65291,65291,78996,78996,78996,2021-11-20,day
IE,32821,26136,26136,26136,30191,30191,30504,30655,30807,32716,32716,32955,32969,32984,33183,33183,34629,34822,35015,35385,35385,39342,39342,39342,2021-11-20,day
IS,1176,961,961,961,1094,1094,1099,1102,1105,1131,1131,1147,1149,1151,1155,1155,1273,1275,1278,1282,1282,1434,1434,1434,2021-11-20,day
IT,56926,48560,48560,48560,53367,53367,54884,54894,54905,54937,54937,55768,55770,55771,55787,55787,60091,60092,60094,60101,60101,68853,68853,68853,2021-11-20,day
LI,160,125,125,125,133,133,134,134,135,152,152,170,170,171,171,171,174,175,175,176,176,204,204,204,2021-11-20,day
LT,14944,13129,13129,13129,14401,14401,14555,14628,14701,14734,14734,14784,14820,14857,15018,15018,15248,15370,15492,15724,15724,16684,16684,16684,2021-11-20,day
LU,644,0,0,0,0,0,0,0,0,0,0,0,254,509,588,588,835,1345,1856,1938,1938,2000,2000,2000,2021-11-20,day
LV,7301,3222,3222,3222,6785,6785,6817,6833,6848,7022,7022,7081,7109,7137,7446,7446,7902,7955,8008,8109,8109,11234,11234,11234,2021-11-20,day
MT,297,186,186,186,204,204,204,204,204,305,305,333,333,333,333,333,354,354,354,354,354,402,402,402,2021-11-20,day
NL,118828,97490,97490,97490,112067,112067,112825,113184,113542,115645,115645,117783,118556,119329,120792,120792,123925,124151,124377,124809,124809,143348,143348,143348,2021-11-20,day
NO,15230,12698,12698,12698,13483,13483,13513,13528,13542,15281,15281,15333,15337,15342,15385,15385,16770,16807,16844,16918,16918,17651,17651,17651,2021-11-20,day
PL,133134,109079,109079,109079,118623,118623,118840,118950,119060,132792,132792,134186,134413,134640,135090,135090,145265,145596,145926,146577,146577,157533,157533,157533,2021-11-20,day
PT,11530,9727,9727,9727,10529,10529,10549,10558,10567,11019,11019,11928,11937,11947,11966,11966,12081,12088,12095,12109,12109,13844,13844,13844,2021-11-20,day
RO,29101,3768,3768,3768,27056,27056,27144,27166,27188,27233,27233,28074,28116,28159,28244,28244,31789,31873,31957,32123,32123,56478,56478,56478,2021-11-20,day
SE,4951,4568,4568,4568,4584,4584,4606,4721,4836,4975,4975,4998,5008,5018,5041,5041,5043,5135,5227,5244,5244,5267,5267,5267,2021-11-20,day
SI,27019,23674,23674,23674,24018,24018,24392,24562,24732,26092,26092,26756,27062,27368,27370,27370,28963,29461,29960,30013,30013,30893,30893,30893,2021-11-20,day
SK,48439,41257,41257,41257,45137,45137,45461,45615,45770,47263,47263,47812,48062,48311,48340,48340,51287,51677,52066,52819,52819,55750,55750,55750,2021-11-20,day
