,country,target_date,target
57,Solomon Islands,2020-12-23,0.0
58,Guinea,2020-12-23,0.0
59,Turkey,2020-12-23,1722.0
60,Laos,2020-12-23,0.0
61,Malta,2020-12-23,21.0
62,Ghana,2020-12-23,0.0
63,Saint Lucia,2020-12-23,0.0
64,Honduras,2020-12-23,49.0
65,Chile,2020-12-23,308.0
66,Cote d'Ivoire,2020-12-23,0.0
67,Czechia,2020-12-23,756.0
68,Tunisia,2020-12-23,266.0
69,Mali,2020-12-23,21.0
70,Zambia,2020-12-23,7.0
71,Benin,2020-12-23,0.0
72,Japan,2020-12-23,308.0
73,Comoros,2020-12-23,0.0
74,Italy,2020-12-23,3871.0
75,Mauritania,2020-12-23,56.0
76,El Salvador,2020-12-23,56.0
77,Lesotho,2020-12-23,0.0
78,Sudan,2020-12-23,112.0
79,Lebanon,2020-12-23,91.0
80,US,2020-12-23,19747.0
81,Israel,2020-12-23,112.0
82,Georgia,2020-12-23,322.0
83,Dominican Republic,2020-12-23,21.0
84,Maldives,2020-12-23,0.0
85,Mauritius,2020-12-23,0.0
86,Uzbekistan,2020-12-23,0.0
87,Finland,2020-12-23,35.0
88,Lithuania,2020-12-23,231.0
89,Djibouti,2020-12-23,0.0
90,"Korea, South",2020-12-23,119.0
91,United Kingdom,2020-12-23,3724.0
92,Central African Republic,2020-12-23,0.0
93,Syria,2020-12-23,77.0
94,Vanuatu,2020-12-23,0.0
95,Guinea-Bissau,2020-12-23,0.0
96,Nepal,2020-12-23,49.0
97,Australia,2020-12-23,0.0
98,Iran,2020-12-23,1246.0
99,Mongolia,2020-12-23,0.0
100,France,2020-12-23,1939.0
101,Sri Lanka,2020-12-23,35.0
102,Saint Vincent and the Grenadines,2020-12-23,0.0
103,Barbados,2020-12-23,0.0
104,Moldova,2020-12-23,175.0
105,Belarus,2020-12-23,56.0
106,United Arab Emirates,2020-12-23,21.0
107,Malawi,2020-12-23,0.0
108,New Zealand,2020-12-23,0.0
109,Andorra,2020-12-23,0.0
110,Gabon,2020-12-23,0.0
111,Holy See,2020-12-23,0.0
112,Papua New Guinea,2020-12-23,0.0
113,Ethiopia,2020-12-23,49.0
114,Angola,2020-12-23,14.0
115,Sao Tome and Principe,2020-12-23,0.0
116,Niger,2020-12-23,7.0
117,Vietnam,2020-12-23,0.0
118,Kenya,2020-12-23,28.0
119,Iceland,2020-12-23,0.0
120,Congo (Kinshasa),2020-12-23,7.0
121,Burundi,2020-12-23,0.0
122,Senegal,2020-12-23,28.0
123,Samoa,2020-12-23,0.0
124,Bahamas,2020-12-23,0.0
125,Austria,2020-12-23,798.0
126,Brazil,2020-12-23,5761.0
127,Kuwait,2020-12-23,7.0
128,Timor-Leste,2020-12-23,0.0
129,Pakistan,2020-12-23,581.0
130,Netherlands,2020-12-23,525.0
131,Liechtenstein,2020-12-23,14.0
132,Slovakia,2020-12-23,441.0
133,Qatar,2020-12-23,0.0
134,Iraq,2020-12-23,98.0
135,Uganda,2020-12-23,14.0
136,Bosnia and Herzegovina,2020-12-23,294.0
137,Paraguay,2020-12-23,126.0
138,Germany,2020-12-23,5089.0
139,South Africa,2020-12-23,1778.0
140,Egypt,2020-12-23,203.0
141,Estonia,2020-12-23,28.0
142,Peru,2020-12-23,483.0
143,Russia,2020-12-23,3857.0
144,Bhutan,2020-12-23,0.0
145,Tajikistan,2020-12-23,0.0
146,Luxembourg,2020-12-23,35.0
147,Canada,2020-12-23,805.0
148,Venezuela,2020-12-23,35.0
149,Haiti,2020-12-23,0.0
150,Belgium,2020-12-23,630.0
151,Antigua and Barbuda,2020-12-23,0.0
152,Argentina,2020-12-23,966.0
153,Spain,2020-12-23,1246.0
154,Seychelles,2020-12-23,0.0
155,Armenia,2020-12-23,126.0
156,Sierra Leone,2020-12-23,0.0
157,Indonesia,2020-12-23,1057.0
158,Togo,2020-12-23,0.0
159,Morocco,2020-12-23,350.0
160,Thailand,2020-12-23,0.0
161,Denmark,2020-12-23,119.0
162,Algeria,2020-12-23,63.0
163,Libya,2020-12-23,63.0
164,Hungary,2020-12-23,1281.0
165,Eritrea,2020-12-23,0.0
166,Nicaragua,2020-12-23,0.0
167,Kyrgyzstan,2020-12-23,21.0
168,Eswatini,2020-12-23,7.0
169,Rwanda,2020-12-23,7.0
170,Brunei,2020-12-23,0.0
171,Cuba,2020-12-23,0.0
172,Portugal,2020-12-23,525.0
173,Saudi Arabia,2020-12-23,70.0
174,Yemen,2020-12-23,0.0
175,Oman,2020-12-23,7.0
176,Ireland,2020-12-23,35.0
177,Liberia,2020-12-23,0.0
178,Botswana,2020-12-23,0.0
179,Suriname,2020-12-23,0.0
180,Namibia,2020-12-23,14.0
181,Zimbabwe,2020-12-23,14.0
182,Croatia,2020-12-23,532.0
183,Burkina Faso,2020-12-23,0.0
184,Madagascar,2020-12-23,0.0
185,Greece,2020-12-23,546.0
186,Philippines,2020-12-23,189.0
187,South Sudan,2020-12-23,0.0
188,Guatemala,2020-12-23,224.0
