,country,target_date,target
147,Venezuela,2020-12-11,35.0
148,Haiti,2020-12-11,0.0
149,Belgium,2020-12-11,623.0
150,Antigua and Barbuda,2020-12-11,0.0
151,Argentina,2020-12-11,966.0
152,Spain,2020-12-11,1960.0
153,Seychelles,2020-12-11,0.0
154,Armenia,2020-12-11,161.0
155,Sierra Leone,2020-12-11,0.0
156,Indonesia,2020-12-11,1057.0
157,Togo,2020-12-11,0.0
158,Morocco,2020-12-11,399.0
159,Thailand,2020-12-11,0.0
160,Denmark,2020-12-11,63.0
161,Algeria,2020-12-11,77.0
162,Libya,2020-12-11,84.0
163,Hungary,2020-12-11,1134.0
164,Eritrea,2020-12-11,0.0
165,Nicaragua,2020-12-11,0.0
166,Kyrgyzstan,2020-12-11,28.0
167,Eswatini,2020-12-11,7.0
168,Rwanda,2020-12-11,0.0
169,Brunei,2020-12-11,0.0
170,Cuba,2020-12-11,0.0
171,Portugal,2020-12-11,567.0
172,Saudi Arabia,2020-12-11,84.0
173,Yemen,2020-12-11,0.0
174,Oman,2020-12-11,14.0
175,Ireland,2020-12-11,35.0
176,Liberia,2020-12-11,0.0
177,Botswana,2020-12-11,0.0
178,Suriname,2020-12-11,0.0
179,Namibia,2020-12-11,7.0
180,Zimbabwe,2020-12-11,7.0
181,Croatia,2020-12-11,455.0
182,Burkina Faso,2020-12-11,0.0
183,Madagascar,2020-12-11,0.0
184,Greece,2020-12-11,686.0
185,Philippines,2020-12-11,126.0
186,South Sudan,2020-12-11,0.0
187,Guatemala,2020-12-11,168.0
