,country,target_date,target
96,Sri Lanka,2020-04-07,7.0
97,Saint Vincent and the Grenadines,2020-04-07,0.0
98,Barbados,2020-04-07,0.0
99,Moldova,2020-04-07,21.0
100,Belarus,2020-04-07,7.0
101,United Arab Emirates,2020-04-07,7.0
102,New Zealand,2020-04-07,0.0
103,Andorra,2020-04-07,7.0
104,Gabon,2020-04-07,0.0
105,Holy See,2020-04-07,0.0
106,Papua New Guinea,2020-04-07,0.0
107,Ethiopia,2020-04-07,0.0
108,Angola,2020-04-07,0.0
109,Niger,2020-04-07,7.0
110,Vietnam,2020-04-07,0.0
111,Kenya,2020-04-07,0.0
112,Iceland,2020-04-07,0.0
113,Congo (Kinshasa),2020-04-07,0.0
114,Burundi,2020-04-07,0.0
115,Senegal,2020-04-07,0.0
116,Bahamas,2020-04-07,7.0
117,Austria,2020-04-07,126.0
118,Brazil,2020-04-07,546.0
119,Kuwait,2020-04-07,0.0
120,Timor-Leste,2020-04-07,0.0
121,Pakistan,2020-04-07,42.0
122,Netherlands,2020-04-07,1043.0
123,Liechtenstein,2020-04-07,0.0
124,Slovakia,2020-04-07,0.0
125,Qatar,2020-04-07,0.0
126,Iraq,2020-04-07,14.0
127,Uganda,2020-04-07,0.0
128,Bosnia and Herzegovina,2020-04-07,21.0
129,Paraguay,2020-04-07,0.0
130,Germany,2020-04-07,1183.0
131,South Africa,2020-04-07,7.0
132,Egypt,2020-04-07,49.0
133,Estonia,2020-04-07,14.0
134,Peru,2020-04-07,70.0
135,Russia,2020-04-07,42.0
136,Bhutan,2020-04-07,0.0
137,Luxembourg,2020-04-07,21.0
138,Canada,2020-04-07,273.0
139,Venezuela,2020-04-07,0.0
140,Haiti,2020-04-07,0.0
141,Belgium,2020-04-07,1148.0
142,Antigua and Barbuda,2020-04-07,0.0
143,Argentina,2020-04-07,28.0
144,Spain,2020-04-07,5243.0
145,Seychelles,2020-04-07,0.0
146,Armenia,2020-04-07,0.0
147,Sierra Leone,2020-04-07,0.0
148,Indonesia,2020-04-07,77.0
149,Togo,2020-04-07,0.0
150,Morocco,2020-04-07,70.0
151,Thailand,2020-04-07,21.0
152,Denmark,2020-04-07,112.0
153,Algeria,2020-04-07,147.0
154,Libya,2020-04-07,0.0
155,Hungary,2020-04-07,28.0
156,Eritrea,2020-04-07,0.0
157,Nicaragua,2020-04-07,0.0
158,Kyrgyzstan,2020-04-07,0.0
159,Eswatini,2020-04-07,0.0
160,Rwanda,2020-04-07,0.0
161,Brunei,2020-04-07,0.0
162,Cuba,2020-04-07,0.0
163,Portugal,2020-04-07,189.0
164,Saudi Arabia,2020-04-07,28.0
165,Oman,2020-04-07,0.0
166,Ireland,2020-04-07,119.0
167,Liberia,2020-04-07,0.0
168,Botswana,2020-04-07,0.0
169,Suriname,2020-04-07,0.0
170,Namibia,2020-04-07,0.0
171,Zimbabwe,2020-04-07,0.0
172,Croatia,2020-04-07,7.0
173,Burkina Faso,2020-04-07,7.0
174,Madagascar,2020-04-07,0.0
175,Greece,2020-04-07,35.0
176,Philippines,2020-04-07,77.0
177,Guatemala,2020-04-07,0.0
