,country,target_date,target
143,Peru,2021-06-16,1771.0
144,Russia,2021-06-16,2632.0
145,Bhutan,2021-06-16,0.0
146,Micronesia,2021-06-16,0.0
147,Tajikistan,2021-06-16,0.0
148,Luxembourg,2021-06-16,0.0
149,Canada,2021-06-16,154.0
150,Venezuela,2021-06-16,119.0
151,Haiti,2021-06-16,0.0
152,Belgium,2021-06-16,49.0
153,Antigua and Barbuda,2021-06-16,0.0
154,Argentina,2021-06-16,4522.0
155,Spain,2021-06-16,252.0
156,Seychelles,2021-06-16,0.0
157,Armenia,2021-06-16,14.0
158,Sierra Leone,2021-06-16,0.0
159,Indonesia,2021-06-16,1351.0
160,Togo,2021-06-16,0.0
161,Morocco,2021-06-16,28.0
162,Thailand,2021-06-16,189.0
163,Denmark,2021-06-16,7.0
164,Algeria,2021-06-16,56.0
165,Libya,2021-06-16,21.0
166,Hungary,2021-06-16,56.0
167,Eritrea,2021-06-16,0.0
168,Nicaragua,2021-06-16,0.0
169,Kyrgyzstan,2021-06-16,49.0
170,Eswatini,2021-06-16,0.0
171,Rwanda,2021-06-16,14.0
172,Brunei,2021-06-16,0.0
173,Cuba,2021-06-16,77.0
174,Portugal,2021-06-16,14.0
175,Saudi Arabia,2021-06-16,112.0
176,Yemen,2021-06-16,7.0
177,Oman,2021-06-16,133.0
178,Ireland,2021-06-16,0.0
179,Liberia,2021-06-16,0.0
180,Botswana,2021-06-16,0.0
181,Suriname,2021-06-16,56.0
182,Namibia,2021-06-16,91.0
183,Zimbabwe,2021-06-16,21.0
184,Croatia,2021-06-16,56.0
185,Burkina Faso,2021-06-16,0.0
186,Madagascar,2021-06-16,14.0
187,Greece,2021-06-16,126.0
188,Philippines,2021-06-16,952.0
189,South Sudan,2021-06-16,0.0
190,Guatemala,2021-06-16,189.0
