,country,target_date,target
83,Georgia,2021-11-26,448.0
84,Dominican Republic,2021-11-26,21.0
85,Maldives,2021-11-26,0.0
86,Mauritius,2021-11-26,0.0
87,Uzbekistan,2021-11-26,21.0
88,Finland,2021-11-26,35.0
89,Lithuania,2021-11-26,182.0
90,Djibouti,2021-11-26,0.0
91,"Korea, South",2021-11-26,245.0
92,United Kingdom,2021-11-26,1043.0
93,Central African Republic,2021-11-26,0.0
94,Syria,2021-11-26,35.0
95,Vanuatu,2021-11-26,0.0
96,Guinea-Bissau,2021-11-26,0.0
97,Nepal,2021-11-26,21.0
98,Australia,2021-11-26,35.0
99,Iran,2021-11-26,721.0
100,Mongolia,2021-11-26,49.0
101,France,2021-11-26,504.0
102,Sri Lanka,2021-11-26,168.0
103,Saint Vincent and the Grenadines,2021-11-26,0.0
104,Barbados,2021-11-26,14.0
105,Moldova,2021-11-26,245.0
106,Belarus,2021-11-26,112.0
107,United Arab Emirates,2021-11-26,0.0
108,Malawi,2021-11-26,0.0
109,New Zealand,2021-11-26,0.0
110,Andorra,2021-11-26,0.0
111,Kiribati,2021-11-26,0.0
112,Gabon,2021-11-26,0.0
113,Holy See,2021-11-26,0.0
114,Papua New Guinea,2021-11-26,0.0
115,Ethiopia,2021-11-26,70.0
116,Angola,2021-11-26,7.0
117,Sao Tome and Principe,2021-11-26,0.0
118,Niger,2021-11-26,14.0
119,Vietnam,2021-11-26,959.0
120,Kenya,2021-11-26,7.0
121,Iceland,2021-11-26,0.0
122,Congo (Kinshasa),2021-11-26,0.0
123,Burundi,2021-11-26,0.0
124,Senegal,2021-11-26,0.0
125,Samoa,2021-11-26,0.0
126,Bahamas,2021-11-26,0.0
127,Austria,2021-11-26,357.0
128,Brazil,2021-11-26,1911.0
129,Kuwait,2021-11-26,0.0
130,Timor-Leste,2021-11-26,0.0
131,Pakistan,2021-11-26,49.0
132,Netherlands,2021-11-26,378.0
133,Palau,2021-11-26,0.0
134,Liechtenstein,2021-11-26,0.0
135,Slovakia,2021-11-26,406.0
136,Iraq,2021-11-26,147.0
137,Uganda,2021-11-26,0.0
138,Bosnia and Herzegovina,2021-11-26,203.0
139,Paraguay,2021-11-26,7.0
140,Germany,2021-11-26,2149.0
141,South Africa,2021-11-26,70.0
142,Egypt,2021-11-26,427.0
143,Estonia,2021-11-26,56.0
144,Peru,2021-11-26,231.0
145,Russia,2021-11-26,8449.0
146,Bhutan,2021-11-26,0.0
147,Micronesia,2021-11-26,0.0
148,Qatar,2021-11-26,0.0
149,Tajikistan,2021-11-26,0.0
150,Luxembourg,2021-11-26,0.0
151,Canada,2021-11-26,140.0
152,Venezuela,2021-11-26,63.0
153,Haiti,2021-11-26,0.0
154,Belgium,2021-11-26,266.0
155,Antigua and Barbuda,2021-11-26,0.0
156,Argentina,2021-11-26,154.0
157,Spain,2021-11-26,168.0
158,Seychelles,2021-11-26,0.0
159,Armenia,2021-11-26,280.0
160,Sierra Leone,2021-11-26,0.0
161,Tonga,2021-11-26,0.0
162,Indonesia,2021-11-26,91.0
163,Togo,2021-11-26,0.0
164,Morocco,2021-11-26,21.0
165,Thailand,2021-11-26,371.0
166,Denmark,2021-11-26,63.0
167,Algeria,2021-11-26,35.0
168,Libya,2021-11-26,77.0
169,Hungary,2021-11-26,1197.0
170,Eritrea,2021-11-26,7.0
171,Nicaragua,2021-11-26,0.0
172,Kyrgyzstan,2021-11-26,21.0
173,Eswatini,2021-11-26,0.0
174,Rwanda,2021-11-26,0.0
175,Brunei,2021-11-26,0.0
176,Cuba,2021-11-26,7.0
177,Portugal,2021-11-26,98.0
178,Saudi Arabia,2021-11-26,7.0
179,Yemen,2021-11-26,7.0
180,Oman,2021-11-26,0.0
181,Ireland,2021-11-26,0.0
182,Liberia,2021-11-26,0.0
183,Botswana,2021-11-26,0.0
184,Suriname,2021-11-26,21.0
185,Namibia,2021-11-26,0.0
186,Zimbabwe,2021-11-26,0.0
187,Croatia,2021-11-26,455.0
188,Burkina Faso,2021-11-26,0.0
189,Madagascar,2021-11-26,0.0
190,Greece,2021-11-26,602.0
191,Philippines,2021-11-26,1358.0
192,South Sudan,2021-11-26,0.0
193,Guatemala,2021-11-26,91.0
