,country,target_date,target
104,Barbados,2021-09-11,0.0
105,Moldova,2021-09-11,77.0
106,Belarus,2021-09-11,77.0
107,United Arab Emirates,2021-09-11,14.0
108,Malawi,2021-09-11,28.0
109,New Zealand,2021-09-11,0.0
110,Andorra,2021-09-11,0.0
111,Kiribati,2021-09-11,0.0
112,Gabon,2021-09-11,0.0
113,Holy See,2021-09-11,0.0
114,Papua New Guinea,2021-09-11,0.0
115,Ethiopia,2021-09-11,161.0
116,Angola,2021-09-11,70.0
117,Sao Tome and Principe,2021-09-11,0.0
118,Niger,2021-09-11,0.0
119,Vietnam,2021-09-11,2177.0
120,Kenya,2021-09-11,63.0
121,Iceland,2021-09-11,0.0
122,Congo (Kinshasa),2021-09-11,0.0
123,Burundi,2021-09-11,0.0
124,Senegal,2021-09-11,28.0
125,Samoa,2021-09-11,0.0
126,Bahamas,2021-09-11,0.0
127,Austria,2021-09-11,49.0
128,Brazil,2021-09-11,2191.0
129,Kuwait,2021-09-11,7.0
130,Timor-Leste,2021-09-11,14.0
131,Pakistan,2021-09-11,581.0
132,Netherlands,2021-09-11,42.0
133,Palau,2021-09-11,0.0
134,Liechtenstein,2021-09-11,0.0
135,Slovakia,2021-09-11,7.0
136,Iraq,2021-09-11,406.0
137,Uganda,2021-09-11,49.0
138,Bosnia and Herzegovina,2021-09-11,133.0
139,Paraguay,2021-09-11,56.0
140,Germany,2021-09-11,308.0
141,South Africa,2021-09-11,1386.0
142,Egypt,2021-09-11,84.0
143,Estonia,2021-09-11,14.0
144,Peru,2021-09-11,287.0
145,Russia,2021-09-11,5432.0
146,Bhutan,2021-09-11,0.0
147,Micronesia,2021-09-11,0.0
148,Qatar,2021-09-11,0.0
149,Tajikistan,2021-09-11,0.0
150,Luxembourg,2021-09-11,0.0
151,Canada,2021-09-11,182.0
152,Venezuela,2021-09-11,91.0
153,Haiti,2021-09-11,0.0
154,Belgium,2021-09-11,49.0
155,Antigua and Barbuda,2021-09-11,0.0
156,Argentina,2021-09-11,959.0
157,Spain,2021-09-11,504.0
158,Seychelles,2021-09-11,0.0
159,Armenia,2021-09-11,98.0
160,Sierra Leone,2021-09-11,0.0
161,Indonesia,2021-09-11,2744.0
162,Togo,2021-09-11,7.0
163,Morocco,2021-09-11,504.0
164,Thailand,2021-09-11,1568.0
165,Denmark,2021-09-11,21.0
166,Algeria,2021-09-11,147.0
167,Libya,2021-09-11,105.0
168,Hungary,2021-09-11,21.0
169,Eritrea,2021-09-11,0.0
170,Nicaragua,2021-09-11,0.0
171,Kyrgyzstan,2021-09-11,21.0
172,Eswatini,2021-09-11,14.0
173,Rwanda,2021-09-11,42.0
174,Brunei,2021-09-11,7.0
175,Cuba,2021-09-11,602.0
176,Portugal,2021-09-11,70.0
177,Saudi Arabia,2021-09-11,42.0
178,Yemen,2021-09-11,49.0
179,Oman,2021-09-11,14.0
180,Ireland,2021-09-11,0.0
181,Liberia,2021-09-11,0.0
182,Botswana,2021-09-11,0.0
183,Suriname,2021-09-11,21.0
184,Namibia,2021-09-11,28.0
185,Zimbabwe,2021-09-11,77.0
186,Croatia,2021-09-11,70.0
187,Burkina Faso,2021-09-11,0.0
188,Madagascar,2021-09-11,0.0
189,Greece,2021-09-11,301.0
190,Philippines,2021-09-11,1127.0
191,South Sudan,2021-09-11,0.0
192,Guatemala,2021-09-11,434.0
