,country,target_date,target
180,Botswana,2021-06-09,0.0
181,Suriname,2021-06-09,56.0
182,Namibia,2021-06-09,84.0
183,Zimbabwe,2021-06-09,35.0
184,Croatia,2021-06-09,49.0
185,Burkina Faso,2021-06-09,0.0
186,Madagascar,2021-06-09,28.0
187,Greece,2021-06-09,210.0
188,Philippines,2021-06-09,1162.0
189,South Sudan,2021-06-09,0.0
190,Guatemala,2021-06-09,154.0
