,country,target_date,target
90,"Korea, South",2021-06-24,7.0
91,United Kingdom,2021-06-24,98.0
92,Central African Republic,2021-06-24,0.0
93,Syria,2021-06-24,28.0
94,Vanuatu,2021-06-24,0.0
95,Guinea-Bissau,2021-06-24,0.0
96,Nepal,2021-06-24,308.0
97,Australia,2021-06-24,0.0
98,Iran,2021-06-24,812.0
99,Mongolia,2021-06-24,77.0
100,France,2021-06-24,280.0
101,Sri Lanka,2021-06-24,378.0
102,Saint Vincent and the Grenadines,2021-06-24,0.0
103,Barbados,2021-06-24,0.0
104,Moldova,2021-06-24,21.0
105,Belarus,2021-06-24,70.0
106,United Arab Emirates,2021-06-24,35.0
107,Malawi,2021-06-24,14.0
108,New Zealand,2021-06-24,0.0
109,Andorra,2021-06-24,0.0
110,Kiribati,2021-06-24,0.0
111,Gabon,2021-06-24,0.0
112,Holy See,2021-06-24,0.0
113,Papua New Guinea,2021-06-24,0.0
114,Ethiopia,2021-06-24,28.0
115,Angola,2021-06-24,21.0
116,Sao Tome and Principe,2021-06-24,0.0
117,Niger,2021-06-24,0.0
118,Vietnam,2021-06-24,14.0
119,Kenya,2021-06-24,70.0
120,Iceland,2021-06-24,0.0
121,Congo (Kinshasa),2021-06-24,35.0
122,Burundi,2021-06-24,0.0
123,Senegal,2021-06-24,0.0
124,Samoa,2021-06-24,0.0
125,Bahamas,2021-06-24,0.0
126,Austria,2021-06-24,14.0
127,Brazil,2021-06-24,14917.0
128,Kuwait,2021-06-24,63.0
129,Timor-Leste,2021-06-24,0.0
130,Pakistan,2021-06-24,245.0
131,Netherlands,2021-06-24,21.0
132,Palau,2021-06-24,0.0
133,Liechtenstein,2021-06-24,0.0
134,Slovakia,2021-06-24,0.0
135,Iraq,2021-06-24,175.0
136,Uganda,2021-06-24,238.0
137,Bosnia and Herzegovina,2021-06-24,21.0
138,Paraguay,2021-06-24,784.0
139,Germany,2021-06-24,469.0
140,South Africa,2021-06-24,1036.0
141,Egypt,2021-06-24,245.0
142,Estonia,2021-06-24,0.0
143,Peru,2021-06-24,1232.0
144,Russia,2021-06-24,3227.0
145,Bhutan,2021-06-24,0.0
146,Micronesia,2021-06-24,0.0
147,Qatar,2021-06-24,7.0
148,Tajikistan,2021-06-24,0.0
149,Luxembourg,2021-06-24,0.0
150,Canada,2021-06-24,126.0
151,Venezuela,2021-06-24,112.0
152,Haiti,2021-06-24,0.0
153,Belgium,2021-06-24,28.0
154,Antigua and Barbuda,2021-06-24,0.0
155,Argentina,2021-06-24,3206.0
156,Spain,2021-06-24,126.0
157,Seychelles,2021-06-24,0.0
158,Armenia,2021-06-24,14.0
159,Sierra Leone,2021-06-24,0.0
160,Indonesia,2021-06-24,2121.0
161,Togo,2021-06-24,0.0
162,Morocco,2021-06-24,42.0
163,Thailand,2021-06-24,217.0
164,Denmark,2021-06-24,0.0
165,Algeria,2021-06-24,63.0
166,Libya,2021-06-24,14.0
167,Hungary,2021-06-24,14.0
168,Eritrea,2021-06-24,0.0
169,Nicaragua,2021-06-24,0.0
170,Kyrgyzstan,2021-06-24,42.0
171,Eswatini,2021-06-24,0.0
172,Rwanda,2021-06-24,28.0
173,Brunei,2021-06-24,0.0
174,Cuba,2021-06-24,77.0
175,Portugal,2021-06-24,21.0
176,Saudi Arabia,2021-06-24,98.0
177,Yemen,2021-06-24,7.0
178,Oman,2021-06-24,224.0
179,Ireland,2021-06-24,0.0
180,Liberia,2021-06-24,0.0
181,Botswana,2021-06-24,0.0
182,Suriname,2021-06-24,49.0
183,Namibia,2021-06-24,189.0
184,Zimbabwe,2021-06-24,63.0
185,Croatia,2021-06-24,21.0
186,Burkina Faso,2021-06-24,0.0
187,Madagascar,2021-06-24,14.0
188,Greece,2021-06-24,112.0
189,Philippines,2021-06-24,763.0
190,South Sudan,2021-06-24,0.0
191,Guatemala,2021-06-24,343.0
