,country,target_date,target
98,Mongolia,2020-11-11,0.0
99,France,2020-11-11,2520.0
100,Sri Lanka,2020-11-11,28.0
101,Saint Vincent and the Grenadines,2020-11-11,0.0
102,Barbados,2020-11-11,0.0
103,Moldova,2020-11-11,112.0
104,Belarus,2020-11-11,21.0
105,United Arab Emirates,2020-11-11,14.0
106,Malawi,2020-11-11,0.0
107,New Zealand,2020-11-11,0.0
108,Andorra,2020-11-11,0.0
109,Gabon,2020-11-11,0.0
110,Holy See,2020-11-11,0.0
111,Papua New Guinea,2020-11-11,0.0
112,Ethiopia,2020-11-11,42.0
113,Angola,2020-11-11,21.0
114,Sao Tome and Principe,2020-11-11,0.0
115,Niger,2020-11-11,0.0
116,Vietnam,2020-11-11,0.0
117,Kenya,2020-11-11,147.0
118,Iceland,2020-11-11,7.0
119,Congo (Kinshasa),2020-11-11,0.0
120,Burundi,2020-11-11,0.0
121,Senegal,2020-11-11,0.0
122,Bahamas,2020-11-11,0.0
123,Austria,2020-11-11,301.0
124,Brazil,2020-11-11,1617.0
125,Pakistan,2020-11-11,161.0
126,Kuwait,2020-11-11,35.0
127,Timor-Leste,2020-11-11,0.0
128,Netherlands,2020-11-11,525.0
129,Liechtenstein,2020-11-11,0.0
130,Slovakia,2020-11-11,168.0
131,Qatar,2020-11-11,0.0
132,Iraq,2020-11-11,350.0
133,Uganda,2020-11-11,7.0
134,Bosnia and Herzegovina,2020-11-11,322.0
135,Paraguay,2020-11-11,77.0
136,Germany,2020-11-11,910.0
137,South Africa,2020-11-11,420.0
138,Egypt,2020-11-11,84.0
139,Estonia,2020-11-11,0.0
140,Peru,2020-11-11,371.0
141,Russia,2020-11-11,2471.0
142,Bhutan,2020-11-11,0.0
143,Tajikistan,2020-11-11,0.0
144,Luxembourg,2020-11-11,21.0
145,Canada,2020-11-11,378.0
146,Venezuela,2020-11-11,28.0
147,Haiti,2020-11-11,0.0
148,Belgium,2020-11-11,1323.0
149,Antigua and Barbuda,2020-11-11,0.0
150,Argentina,2020-11-11,1932.0
151,Spain,2020-11-11,2429.0
152,Seychelles,2020-11-11,0.0
153,Armenia,2020-11-11,189.0
154,Sierra Leone,2020-11-11,0.0
155,Indonesia,2020-11-11,525.0
156,Togo,2020-11-11,0.0
157,Morocco,2020-11-11,525.0
158,Thailand,2020-11-11,0.0
159,Denmark,2020-11-11,21.0
160,Algeria,2020-11-11,91.0
161,Libya,2020-11-11,63.0
162,Hungary,2020-11-11,707.0
163,Eritrea,2020-11-11,0.0
164,Nicaragua,2020-11-11,0.0
165,Kyrgyzstan,2020-11-11,21.0
166,Eswatini,2020-11-11,0.0
167,Rwanda,2020-11-11,7.0
168,Brunei,2020-11-11,0.0
169,Cuba,2020-11-11,0.0
170,Portugal,2020-11-11,392.0
171,Saudi Arabia,2020-11-11,119.0
172,Yemen,2020-11-11,0.0
173,Oman,2020-11-11,42.0
174,Ireland,2020-11-11,21.0
175,Liberia,2020-11-11,0.0
176,Botswana,2020-11-11,0.0
177,Suriname,2020-11-11,0.0
178,Namibia,2020-11-11,0.0
179,Zimbabwe,2020-11-11,7.0
180,Croatia,2020-11-11,238.0
181,Burkina Faso,2020-11-11,0.0
182,Madagascar,2020-11-11,0.0
183,Greece,2020-11-11,245.0
184,Philippines,2020-11-11,343.0
185,South Sudan,2020-11-11,0.0
186,Guatemala,2020-11-11,91.0
