,country,target_date,target
156,Argentina,2021-07-09,3192.0
157,Spain,2021-07-09,119.0
158,Seychelles,2021-07-09,0.0
159,Armenia,2021-07-09,21.0
160,Sierra Leone,2021-07-09,7.0
161,Indonesia,2021-07-09,5096.0
162,Togo,2021-07-09,0.0
163,Morocco,2021-07-09,35.0
164,Thailand,2021-07-09,378.0
165,Denmark,2021-07-09,0.0
166,Algeria,2021-07-09,70.0
167,Libya,2021-07-09,28.0
168,Hungary,2021-07-09,7.0
169,Eritrea,2021-07-09,0.0
170,Nicaragua,2021-07-09,0.0
171,Kyrgyzstan,2021-07-09,63.0
172,Eswatini,2021-07-09,7.0
173,Rwanda,2021-07-09,84.0
174,Brunei,2021-07-09,0.0
175,Cuba,2021-07-09,126.0
176,Portugal,2021-07-09,35.0
177,Saudi Arabia,2021-07-09,98.0
178,Yemen,2021-07-09,7.0
179,Oman,2021-07-09,119.0
180,Ireland,2021-07-09,0.0
181,Liberia,2021-07-09,0.0
182,Botswana,2021-07-09,0.0
183,Suriname,2021-07-09,28.0
184,Namibia,2021-07-09,280.0
185,Zimbabwe,2021-07-09,231.0
186,Croatia,2021-07-09,14.0
187,Burkina Faso,2021-07-09,0.0
188,Madagascar,2021-07-09,7.0
189,Greece,2021-07-09,63.0
190,Philippines,2021-07-09,630.0
191,South Sudan,2021-07-09,0.0
192,Guatemala,2021-07-09,259.0
