,country,target_date,target
135,Egypt,2020-05-13,77.0
136,Estonia,2020-05-13,0.0
137,Peru,2020-05-13,658.0
138,Russia,2020-05-13,672.0
139,Bhutan,2020-05-13,0.0
140,Tajikistan,2020-05-13,7.0
141,Luxembourg,2020-05-13,7.0
142,Canada,2020-05-13,1092.0
143,Venezuela,2020-05-13,0.0
144,Haiti,2020-05-13,0.0
145,Belgium,2020-05-13,525.0
146,Antigua and Barbuda,2020-05-13,0.0
147,Argentina,2020-05-13,63.0
148,Spain,2020-05-13,1253.0
149,Seychelles,2020-05-13,0.0
150,Armenia,2020-05-13,7.0
151,Sierra Leone,2020-05-13,7.0
152,Indonesia,2020-05-13,112.0
153,Togo,2020-05-13,0.0
154,Morocco,2020-05-13,0.0
155,Thailand,2020-05-13,0.0
156,Denmark,2020-05-13,40.862894962754126
157,Algeria,2020-05-13,49.0
158,Libya,2020-05-13,0.0
159,Hungary,2020-05-13,56.0
160,Eritrea,2020-05-13,0.0
161,Nicaragua,2020-05-13,0.0
162,Kyrgyzstan,2020-05-13,0.0
163,Eswatini,2020-05-13,0.0
164,Rwanda,2020-05-13,0.0
165,Brunei,2020-05-13,0.0
166,Cuba,2020-05-13,7.0
167,Portugal,2020-05-13,84.0
168,Saudi Arabia,2020-05-13,63.0
169,Yemen,2020-05-13,7.0
170,Oman,2020-05-13,0.0
171,Ireland,2020-05-13,119.0
172,Liberia,2020-05-13,0.0
173,Botswana,2020-05-13,0.0
174,Suriname,2020-05-13,0.0
175,Namibia,2020-05-13,0.0
176,Zimbabwe,2020-05-13,0.0
177,Croatia,2020-05-13,7.0
178,Burkina Faso,2020-05-13,0.0
179,Madagascar,2020-05-13,0.0
180,Greece,2020-05-13,7.0
181,Philippines,2020-05-13,105.0
182,South Sudan,2020-05-13,0.0
183,Guatemala,2020-05-13,7.0
