location,forecast_IEM_Health-CovidProject,0.01,0.025,0.05,0.1,0.15,0.2,0.25,0.3,0.35,0.4,0.45,0.5,0.55,0.6,0.65,0.7,0.75,0.8,0.85,0.9,0.95,0.975,0.99,target_date,type
AT,5081,2975,3241,3486,3773,4019,4210,4367,4533,4703,4849,4977,5081,5222,5345,5488,5631,5806,5991,6227,6492,6925,7242,7626,2021-05-29,day
BE,15305,7940,8800,9722,10771,11474,12322,12845,13362,13915,14447,14847,15305,15838,16303,16821,17549,18298,19037,19996,21215,22985,24665,26595,2021-05-29,day
BG,3352,1499,1719,1953,2223,2398,2560,2722,2837,2985,3105,3216,3352,3489,3623,3773,3953,4146,4336,4579,4941,5596,6125,6679,2021-05-29,day
CH,7549,4692,5012,5331,5751,6058,6355,6569,6787,6970,7164,7346,7549,7766,7976,8162,8399,8630,8868,9195,9578,10194,10737,11234,2021-05-29,day
CY,1385,815,885,957,1043,1095,1145,1197,1238,1270,1310,1347,1385,1425,1469,1508,1552,1597,1646,1718,1805,1937,2061,2182,2021-05-29,day
CZ,7150,3109,3562,3967,4490,4903,5227,5560,5901,6227,6544,6868,7150,7446,7802,8178,8519,8931,9395,9960,10720,11992,13320,15248,2021-05-29,day
DE,75021,30208,35645,41132,47528,51719,56104,59073,62133,65746,68749,71819,75021,77924,82288,85998,90538,94503,99576,106509,114673,127341,144018,162073,2021-05-29,day
DK,7505,2471,2866,3371,4088,4590,5025,5451,5898,6317,6740,7104,7505,7904,8305,8739,9273,9824,10454,11287,12309,14096,15457,17691,2021-05-29,day
EE,1819,998,1114,1239,1346,1404,1469,1532,1596,1647,1699,1754,1819,1871,1934,1992,2053,2123,2194,2293,2430,2660,2832,3130,2021-05-29,day
ES,34787,19061,21143,22926,25348,27051,28250,29332,30439,31578,32481,33664,34787,35943,37101,38470,39839,41367,43037,44822,47013,51302,55238,60828,2021-05-29,day
FI,1381,740,824,896,989,1057,1118,1162,1205,1248,1293,1334,1381,1428,1473,1521,1574,1620,1681,1764,1862,2014,2148,2326,2021-05-29,day
FR,91611,42110,48356,53384,60659,65581,70244,74426,78587,81740,84898,88088,91611,95564,99995,104005,108854,113694,119063,126198,135806,153387,167944,182223,2021-05-29,day
GB,15446,9729,10429,11093,11804,12549,12964,13482,13903,14342,14743,15113,15446,15834,16250,16594,17001,17471,18050,18671,19507,20573,21487,23343,2021-05-29,day
GR,13708,6459,7274,8147,9198,9931,10530,11092,11686,12141,12750,13278,13708,14220,14819,15340,16010,16647,17503,18453,19698,21675,23239,24671,2021-05-29,day
HR,6448,2765,3083,3527,4035,4450,4782,5010,5305,5546,5847,6126,6448,6747,7131,7537,7891,8340,8772,9353,10060,11405,12652,14570,2021-05-29,day
HU,5028,2706,2970,3258,3642,3873,4027,4241,4405,4559,4712,4866,5028,5176,5332,5461,5631,5825,6046,6290,6650,7181,7716,8134,2021-05-29,day
IE,3084,2140,2299,2407,2540,2626,2704,2771,2835,2894,2957,3015,3084,3147,3204,3262,3325,3405,3496,3594,3706,3867,4023,4211,2021-05-29,day
IS,24,13,15,16,17,19,20,21,21,22,23,24,24,25,26,27,28,29,30,31,33,36,39,42,2021-05-29,day
IT,44299,25405,28001,30349,32983,34954,36655,38152,39450,40726,41840,42961,44299,45836,47139,48969,50423,52117,53973,56572,59307,63960,68808,72498,2021-05-29,day
LI,16,7,8,9,11,12,13,13,14,15,15,16,16,17,18,18,19,20,21,22,24,27,29,32,2021-05-29,day
LT,8023,4591,4993,5395,5904,6273,6593,6870,7103,7318,7554,7769,8023,8264,8501,8731,9007,9317,9673,10079,10551,11374,12235,13436,2021-05-29,day
LU,740,342,390,429,492,527,565,597,628,655,681,708,740,770,800,839,878,915,974,1033,1106,1202,1312,1459,2021-05-29,day
LV,4361,1911,2302,2542,2892,3162,3387,3606,3767,3923,4057,4211,4361,4520,4715,4890,5093,5321,5604,5897,6317,7032,7513,8430,2021-05-29,day
MT,60,24,28,31,37,41,45,48,50,53,55,58,60,63,66,69,73,77,81,87,95,106,118,128,2021-05-29,day
NL,30365,22195,23084,24333,25191,26159,26885,27461,28004,28535,29120,29750,30365,30862,31470,32245,32818,33539,34427,35491,36686,38939,40849,42891,2021-05-29,day
NO,2634,1464,1631,1743,1901,2029,2139,2227,2321,2401,2466,2554,2634,2734,2831,2927,3042,3164,3312,3446,3675,4002,4264,4542,2021-05-29,day
PL,17257,8489,9766,10814,12112,12880,13601,14146,14785,15268,15956,16546,17257,17848,18575,19224,19826,20627,21643,22571,24154,26612,28830,31351,2021-05-29,day
PT,2524,1539,1677,1771,1886,1994,2072,2167,2240,2316,2389,2455,2524,2601,2675,2758,2836,2932,3038,3146,3297,3507,3709,3945,2021-05-29,day
RO,4958,2719,2957,3180,3567,3803,4016,4188,4366,4507,4659,4811,4958,5112,5257,5450,5604,5818,6065,6305,6638,7232,7727,8458,2021-05-29,day
SE,29089,14984,16382,17944,20026,21619,22740,23964,25189,26163,27302,28168,29089,30176,31413,32763,33862,35344,36814,38867,41898,45844,48969,53399,2021-05-29,day
SI,3287,1327,1556,1763,1994,2196,2380,2530,2692,2836,2992,3130,3287,3444,3613,3762,3962,4170,4454,4708,5128,5696,6282,6948,2021-05-29,day
SK,1881,716,841,984,1146,1262,1378,1480,1564,1641,1716,1786,1881,1967,2057,2168,2278,2402,2544,2715,2969,3330,3656,4116,2021-05-29,day
