location,forecast_IEM_Health-CovidProject,0.01,0.025,0.05,0.1,0.15,0.2,0.25,0.3,0.35,0.4,0.45,0.5,0.55,0.6,0.65,0.7,0.75,0.8,0.85,0.9,0.95,0.975,0.99,target_date,type
AT,3715,2408,2542,2707,2914,3062,3178,3270,3359,3453,3543,3628,3715,3809,3895,3993,4112,4205,4363,4513,4709,5049,5300,5571,2021-08-07,day
BE,8978,4060,4613,5196,5909,6317,6844,7257,7625,7980,8317,8605,8978,9276,9573,10033,10375,10794,11429,12123,13022,14691,15872,17429,2021-08-07,day
BG,799,278,352,409,476,532,574,612,649,689,718,757,799,833,869,905,950,992,1040,1103,1204,1352,1469,1597,2021-08-07,day
CH,9956,4129,4606,5375,6246,6796,7416,7830,8223,8640,9071,9491,9956,10344,10802,11238,11825,12398,13262,14097,15163,16898,19145,21457,2021-08-07,day
CY,5978,4016,4277,4548,4804,4994,5156,5322,5447,5583,5726,5841,5978,6114,6260,6418,6591,6763,6934,7166,7470,7886,8219,8630,2021-08-07,day
CZ,1318,637,730,804,904,989,1040,1091,1135,1174,1222,1270,1318,1365,1417,1479,1534,1599,1673,1764,1877,2058,2257,2352,2021-08-07,day
DE,14643,6778,7930,8806,9961,10819,11490,12068,12608,13107,13658,14214,14643,15155,15668,16261,16877,17609,18527,19536,20904,22740,24742,26943,2021-08-07,day
DK,5581,2710,2994,3385,3824,4161,4388,4618,4830,5033,5220,5425,5581,5785,5962,6200,6393,6650,6974,7291,7799,8486,9235,10298,2021-08-07,day
EE,943,403,485,544,624,676,723,762,802,835,875,905,943,982,1019,1062,1103,1149,1211,1287,1392,1532,1672,1819,2021-08-07,day
ES,237789,124460,136739,147572,162276,177338,189298,198059,206257,214863,222889,229845,237789,244775,253783,262059,272106,284735,297871,313763,328965,364818,392146,423873,2021-08-07,day
FI,3954,1415,1706,2055,2463,2736,2936,3138,3310,3490,3638,3788,3954,4112,4337,4542,4758,4950,5215,5570,5986,6791,7548,8432,2021-08-07,day
FR,298416,136701,159477,176902,201219,219874,231639,243046,253556,264693,275014,286670,298416,311639,324368,336884,350195,366238,386275,407546,429859,470509,499820,533511,2021-08-07,day
GB,285019,185608,197508,211128,225698,236407,245275,252267,258951,265630,272502,279387,285019,292321,299733,306139,314309,322781,333376,344953,365764,397905,426801,477512,2021-08-07,day
GR,19994,5550,7465,8694,10485,12048,13384,14567,15642,16759,17765,18765,19994,21101,22183,23515,24799,26249,28184,30273,33137,38362,43106,48503,2021-08-07,day
HR,1547,708,782,865,999,1106,1180,1240,1303,1366,1428,1485,1547,1612,1676,1750,1816,1904,1984,2102,2229,2462,2637,2941,2021-08-07,day
HU,484,92,134,183,235,271,300,337,367,399,428,454,484,517,546,575,617,657,710,772,853,988,1130,1261,2021-08-07,day
IE,12290,9048,9491,9880,10341,10717,11014,11233,11477,11667,11874,12117,12290,12493,12829,13077,13292,13608,13957,14358,14924,15781,16600,17983,2021-08-07,day
IT,64096,45126,47428,49432,52521,54886,56451,58002,59350,60657,61707,62882,64096,65512,66972,68211,69866,71496,73600,75159,78118,81425,84623,88005,2021-08-07,day
LI,9,3,3,4,5,6,6,7,7,8,8,9,9,10,10,11,12,12,13,14,15,17,19,21,2021-08-07,day
LT,2721,1539,1684,1817,1986,2115,2228,2336,2431,2510,2590,2657,2721,2813,2900,2979,3070,3180,3281,3422,3619,3884,4082,4521,2021-08-07,day
LU,593,310,340,375,415,447,477,499,519,537,557,576,593,612,631,650,673,699,732,765,818,890,954,1028,2021-08-07,day
LV,337,136,158,184,211,232,249,264,278,293,308,324,337,351,368,383,402,420,446,468,500,553,594,661,2021-08-07,day
MT,1604,910,998,1075,1183,1257,1321,1377,1417,1462,1511,1566,1604,1645,1681,1731,1783,1841,1929,2019,2155,2395,2617,2828,2021-08-07,day
NL,50830,30228,32857,35861,38697,40576,42265,44201,45640,47141,48423,49473,50830,52245,53686,55080,56844,58559,60771,63186,67448,72753,80006,87525,2021-08-07,day
NO,1431,611,712,792,923,1000,1075,1152,1201,1261,1321,1372,1431,1494,1541,1590,1659,1739,1813,1907,2037,2276,2421,2665,2021-08-07,day
PL,821,405,462,518,581,621,655,687,716,739,765,792,821,847,879,905,937,971,1003,1063,1130,1228,1327,1427,2021-08-07,day
PT,25177,12498,14517,15946,17954,19016,20359,21304,21985,22830,23513,24360,25177,26090,26955,27889,28909,29958,31238,32606,34673,37776,40439,43840,2021-08-07,day
RO,996,574,642,694,750,793,827,856,885,915,941,966,996,1022,1050,1083,1115,1151,1182,1237,1301,1377,1464,1564,2021-08-07,day
SE,3940,1657,1997,2218,2522,2761,2970,3161,3341,3497,3655,3795,3940,4092,4275,4468,4670,4897,5144,5543,5987,6449,7064,7771,2021-08-07,day
SI,460,57,80,112,163,202,239,274,306,343,380,417,460,500,541,582,629,694,764,840,949,1121,1286,1551,2021-08-07,day
SK,369,176,205,232,258,279,296,310,324,334,345,357,369,381,395,409,424,441,463,484,511,555,616,666,2021-08-07,day
