location,forecast_IEM_Health-CovidProject,0.01,0.025,0.05,0.1,0.15,0.2,0.25,0.3,0.35,0.4,0.45,0.5,0.55,0.6,0.65,0.7,0.75,0.8,0.85,0.9,0.95,0.975,0.99,target_date,type
AT,317,155,174,194,216,232,245,258,269,282,295,306,317,329,343,356,371,388,406,428,453,497,538,584,2021-07-17,day
BE,2978,877,1117,1372,1680,1871,2046,2229,2402,2569,2716,2863,2978,3128,3275,3437,3643,3829,4041,4334,4667,5278,5770,6399,2021-07-17,day
BG,392,136,165,195,228,254,275,295,315,332,354,375,392,413,433,453,476,504,542,577,630,711,788,882,2021-07-17,day
CH,552,322,350,375,410,434,453,471,488,505,519,533,552,568,583,598,615,630,650,676,707,750,803,850,2021-07-17,day
CY,8605,6889,7070,7248,7502,7725,7899,8036,8136,8246,8363,8479,8605,8714,8811,8957,9084,9202,9379,9530,9715,10059,10500,10727,2021-07-17,day
CZ,695,303,338,386,444,484,521,551,580,606,633,665,695,722,750,782,815,848,892,936,1005,1090,1188,1289,2021-07-17,day
DE,2238,1107,1266,1369,1532,1649,1758,1848,1931,2002,2073,2166,2238,2318,2389,2497,2612,2718,2841,2996,3172,3510,3762,4137,2021-07-17,day
DK,1747,1010,1115,1221,1349,1429,1492,1540,1588,1630,1673,1711,1747,1782,1821,1864,1912,1961,2014,2065,2136,2263,2372,2492,2021-07-17,day
EE,132,58,67,77,86,93,100,106,111,116,122,127,132,137,142,149,156,163,169,177,191,209,225,242,2021-07-17,day
ES,67284,41792,46505,50129,53540,56187,58158,59930,61640,63271,64466,65841,67284,68913,70442,71806,73494,75071,77051,79345,82851,88036,92588,98953,2021-07-17,day
FI,1503,735,803,895,1022,1095,1163,1222,1283,1339,1397,1451,1503,1553,1600,1665,1736,1805,1880,1979,2106,2292,2446,2624,2021-07-17,day
FR,10764,4493,5178,5911,6707,7413,8088,8550,8987,9428,9832,10232,10764,11214,11648,12183,12735,13272,13905,14741,15837,18018,20114,22153,2021-07-17,day
GB,278827,226920,235523,241784,249713,254959,259770,263552,266723,269925,272716,275744,278827,281771,284469,287419,291191,294935,298675,304293,310516,319683,328048,335774,2021-07-17,day
GR,3462,1568,1756,1955,2233,2434,2614,2771,2892,3059,3209,3334,3462,3612,3750,3906,4060,4232,4388,4614,4928,5452,6087,6583,2021-07-17,day
HR,434,185,223,249,283,310,330,353,370,387,403,418,434,452,470,488,510,533,560,592,634,707,766,829,2021-07-17,day
HU,179,108,116,125,134,141,147,153,160,164,169,174,179,184,189,195,202,210,219,228,241,261,276,297,2021-07-17,day
IE,2741,1359,1496,1643,1852,1980,2099,2230,2338,2440,2531,2639,2741,2842,2954,3076,3192,3333,3486,3664,3912,4354,4738,5169,2021-07-17,day
IT,3222,1480,1710,1893,2125,2298,2460,2594,2725,2840,2955,3091,3222,3341,3464,3632,3794,3975,4148,4376,4702,5140,5526,5927,2021-07-17,day
LI,10,4,5,6,6,7,8,8,9,9,10,10,10,11,11,12,12,13,14,15,16,17,19,21,2021-07-17,day
LT,90,46,50,56,62,67,71,75,78,81,85,88,90,94,97,101,105,109,114,120,129,143,154,165,2021-07-17,day
LU,665,394,433,471,511,536,559,580,597,616,632,647,665,680,697,716,735,758,787,818,858,913,977,1035,2021-07-17,day
LV,230,89,107,124,144,158,172,184,192,199,210,221,230,241,252,264,276,293,308,326,352,391,423,457,2021-07-17,day
MT,42,20,23,25,28,30,32,34,35,37,39,40,42,43,45,47,49,51,54,57,62,68,73,79,2021-07-17,day
NL,4725,3564,3718,3872,4055,4199,4301,4374,4454,4522,4590,4657,4725,4782,4848,4917,4997,5079,5164,5272,5401,5610,5796,5985,2021-07-17,day
NO,1175,547,607,678,764,834,896,953,992,1041,1082,1121,1175,1217,1267,1324,1379,1434,1495,1583,1715,1903,2063,2271,2021-07-17,day
PL,392,193,215,236,265,284,303,319,335,351,363,377,392,407,424,444,458,476,499,524,558,611,672,721,2021-07-17,day
PT,23231,17572,18310,19059,19993,20551,21044,21518,21887,22239,22550,22882,23231,23561,23854,24183,24536,24993,25571,26036,26705,27712,28632,29750,2021-07-17,day
RO,211,113,122,135,148,159,168,177,184,191,197,204,211,219,226,234,241,251,261,274,290,315,339,365,2021-07-17,day
SE,1365,711,794,854,948,1007,1069,1123,1176,1220,1265,1313,1365,1413,1466,1530,1591,1653,1726,1817,1952,2120,2285,2446,2021-07-17,day
SI,91,37,44,50,57,62,67,72,76,80,83,87,91,95,100,105,109,114,122,129,137,153,166,189,2021-07-17,day
SK,117,54,61,68,77,84,89,94,99,103,108,112,117,121,126,130,135,141,148,157,169,187,204,225,2021-07-17,day
