location,forecast_IEM_Health-CovidProject,0.01,0.025,0.05,0.1,0.15,0.2,0.25,0.3,0.35,0.4,0.45,0.5,0.55,0.6,0.65,0.7,0.75,0.8,0.85,0.9,0.95,0.975,0.99,target_date,type
AT,59587,37742,40759,43556,47155,49298,51041,52538,54012,55537,56824,58243,59587,61164,62355,63692,65491,67173,69023,71845,75358,80064,84324,93343,2021-12-18,day
BE,169490,115132,121332,128287,137037,142392,147097,151694,155769,159367,162639,166290,169490,172840,176517,180980,185442,190373,195348,201455,209612,222688,235062,258087,2021-12-18,day
BG,13614,4628,5928,6994,8447,9419,10125,10838,11402,11963,12545,13042,13614,14206,14781,15387,15946,16611,17516,18437,19542,21462,23367,25831,2021-12-18,day
CH,100566,73003,77255,80252,84356,87331,89740,91779,93560,95259,97163,98936,100566,102410,104332,106434,108845,110742,113636,117457,121896,128288,135285,142556,2021-12-18,day
CY,6159,3828,4149,4412,4789,5046,5253,5408,5569,5727,5869,6008,6159,6329,6507,6665,6830,6994,7210,7509,7860,8468,8937,9812,2021-12-18,day
CZ,161318,85922,95989,105212,116807,124959,130854,136309,140749,146147,150931,156126,161318,165929,171533,177627,184444,191388,198439,207151,219805,234969,252162,272779,2021-12-18,day
DE,566456,301199,342967,375516,417593,443991,466051,485690,504743,521403,538482,551233,566456,582069,598397,615737,636691,658385,681909,709442,742019,803924,862518,940018,2021-12-18,day
DK,39089,31061,32127,33244,34523,35368,36031,36601,37162,37672,38110,38612,39089,39558,40134,40723,41294,41942,42617,43401,44702,46603,48267,49858,2021-12-18,day
EE,2776,1359,1559,1731,1943,2100,2230,2328,2433,2521,2604,2687,2776,2861,2942,3028,3122,3245,3370,3516,3707,4004,4266,4655,2021-12-18,day
ES,149194,105237,111209,117150,123248,127815,131781,135299,138367,141170,143810,146397,149194,151631,154539,157860,161332,165061,169101,173781,180208,189884,200046,210061,2021-12-18,day
FI,12756,8579,9287,9848,10497,10901,11203,11503,11787,12035,12281,12511,12756,12980,13199,13441,13678,13976,14324,14757,15252,16099,16817,17795,2021-12-18,day
FR,624738,357368,394649,430717,465026,492610,515741,534792,553113,569910,588698,607593,624738,643573,663764,682179,706444,731747,756493,789140,839345,921821,997291,1140986,2021-12-18,day
GB,355871,272546,284200,294330,307486,315270,322626,329204,335316,341153,345972,350379,355871,360356,365524,370646,376995,383324,390165,399088,409854,427861,443700,459844,2021-12-18,day
GR,43209,27417,29675,31756,34030,35640,37194,38385,39256,40216,41158,42202,43209,44077,44912,46007,47101,48321,49689,51606,53777,56881,59785,62399,2021-12-18,day
HR,30447,12167,15345,17709,20213,21824,23415,24688,26025,27145,28245,29308,30447,31389,32571,33848,35122,36548,38061,40023,42526,46229,49743,55393,2021-12-18,day
HU,80550,53354,56981,60754,65081,67575,69823,71825,73636,75500,77035,78768,80550,82063,83820,85778,87809,90039,92615,95705,99519,105654,111841,119175,2021-12-18,day
IE,33643,22825,24494,25725,27420,28537,29381,30230,30934,31688,32299,32959,33643,34211,34914,35615,36409,37292,38302,39581,41115,43493,45513,48564,2021-12-18,day
IT,149415,101132,107919,115080,121740,126915,131080,134600,137881,140785,143494,146555,149415,151974,154694,158040,161639,165335,169232,174519,181306,193171,203049,218286,2021-12-18,day
LI,608,36,94,161,238,305,356,398,444,483,523,566,608,650,698,748,800,864,951,1043,1160,1347,1553,1818,2021-12-18,day
LT,10949,5089,5997,6719,7753,8290,8744,9133,9543,9966,10293,10628,10949,11271,11632,12001,12396,12810,13255,13843,14738,16067,17317,18709,2021-12-18,day
LU,4267,2011,2289,2555,2943,3181,3390,3554,3705,3855,3990,4133,4267,4429,4587,4727,4916,5122,5361,5633,5945,6530,7040,7579,2021-12-18,day
LV,4702,1535,1979,2405,2914,3224,3504,3719,3930,4121,4320,4504,4702,4870,5061,5261,5479,5730,5980,6326,6685,7331,7925,8626,2021-12-18,day
MT,1161,705,769,833,908,952,992,1025,1053,1079,1105,1130,1161,1189,1217,1247,1278,1319,1360,1408,1483,1596,1704,1870,2021-12-18,day
NL,175607,136232,141745,146094,151462,155533,158485,161474,164340,166943,169384,172549,175607,178532,181294,184470,188417,191956,196622,201936,210383,223690,238234,273732,2021-12-18,day
NO,40676,20632,22871,25735,29184,31233,32933,34496,35663,37021,38347,39370,40676,41841,42970,44270,45537,47126,48957,51108,54298,59016,63448,69947,2021-12-18,day
PL,222318,135483,149646,159532,171982,180886,188634,195575,201788,207372,212340,217481,222318,228184,232998,238647,244816,251153,259537,271438,285722,306320,322773,342693,2021-12-18,day
PT,34084,20194,22015,23751,25841,27177,28220,29402,30411,31368,32284,33148,34084,34981,36028,37070,38317,39602,40956,42744,45056,48452,52763,56099,2021-12-18,day
RO,6158,2677,3174,3544,4163,4548,4848,5103,5322,5546,5753,5962,6158,6342,6555,6743,6958,7213,7462,7743,8121,8816,9407,10206,2021-12-18,day
SE,27107,16678,18178,19720,21150,22164,23086,23968,24606,25190,25795,26468,27107,27824,28525,29323,30159,31268,32241,33420,34974,37920,40745,45367,2021-12-18,day
SI,9942,4266,5048,5734,6674,7284,7758,8225,8609,8916,9258,9598,9942,10279,10624,10967,11338,11726,12132,12684,13398,14651,15598,16471,2021-12-18,day
SK,95151,59147,64836,69093,73875,77633,81004,83372,85823,88484,90905,93135,95151,97424,99436,101806,104468,107039,110289,114097,118224,126475,133675,144836,2021-12-18,day
