location,forecast_IEM_Health-CovidProject,0.01,0.025,0.05,0.1,0.15,0.2,0.25,0.3,0.35,0.4,0.45,0.5,0.55,0.6,0.65,0.7,0.75,0.8,0.85,0.9,0.95,0.975,0.99,target_date,type
AT,95715,65867,70484,73226,77199,80182,82772,84808,87116,89158,91338,93496,95715,97922,100126,102730,105425,107973,111633,116064,124253,138882,148579,158881,2021-11-20,day
BE,88278,57901,62941,66870,70693,73535,76026,78680,80633,82625,84446,86429,88278,90531,92377,94286,96815,99515,102857,107046,111699,119385,127368,138452,2021-11-20,day
BG,44554,21325,24941,27584,30953,33485,35312,37086,38667,40139,41565,43100,44554,46035,47628,48979,50700,52651,54522,56570,60014,65345,68591,73947,2021-11-20,day
CH,28805,17547,19393,20518,22122,23073,24039,24868,25735,26551,27298,28083,28805,29671,30657,31772,32915,34583,36541,38989,42379,46293,48773,53838,2021-11-20,day
CY,1702,977,1066,1146,1255,1340,1410,1466,1516,1568,1609,1654,1702,1740,1785,1832,1879,1934,2004,2076,2179,2336,2482,2659,2021-11-20,day
CZ,116901,71399,78230,84538,91207,95534,99197,102730,105979,108937,111667,114419,116901,119688,122406,125343,128653,132871,136805,142427,149015,159750,170160,183374,2021-11-20,day
DE,376504,188410,213225,237893,264192,283711,300256,314572,328056,340849,351098,363441,376504,390860,404639,417609,432025,450298,469806,491101,518104,564464,609565,664630,2021-11-20,day
DK,24714,14193,15669,17023,18591,19678,20520,21274,21987,22730,23390,24076,24714,25432,26250,26964,27855,28821,29904,31255,33290,36573,39503,43766,2021-11-20,day
EE,16914,11567,12465,13144,13804,14377,14827,15244,15582,15927,16255,16560,16914,17261,17628,18007,18411,18786,19292,19810,20560,21961,23119,25203,2021-11-20,day
ES,17649,9666,10671,11741,12927,13765,14532,15076,15584,16088,16649,17160,17649,18112,18624,19163,19758,20334,21094,21899,23165,24816,26239,27730,2021-11-20,day
FI,6614,4310,4584,4870,5185,5431,5624,5818,5976,6154,6303,6442,6614,6773,6924,7083,7264,7464,7698,7964,8302,8837,9466,10071,2021-11-20,day
FR,57717,23596,28274,32306,37397,40926,44042,47063,49303,51688,53869,55613,57717,59833,61969,64116,66507,69504,72742,76506,81132,88298,96217,104513,2021-11-20,day
GB,242407,186292,195808,201552,209789,215772,220298,224801,228712,232089,235726,239361,242407,245970,249757,253525,257729,262114,267292,273459,282175,295604,309891,320857,2021-11-20,day
GR,64223,37453,40916,43846,47668,50258,52694,54899,56916,58663,60653,62452,64223,66080,68155,70803,74197,77586,82099,87940,97631,109030,118370,128352,2021-11-20,day
HR,51066,23782,27038,31140,35022,37877,40176,42333,43999,45826,47723,49428,51066,52679,54311,56299,58346,60735,63083,66589,70828,77540,84275,91338,2021-11-20,day
HU,70472,42483,47110,50268,54792,57636,59832,61778,63671,65433,67288,68700,70472,72385,74184,76047,77917,80306,82847,86090,90076,96021,102008,112219,2021-11-20,day
IE,31469,21161,22682,23919,25244,26351,27105,27974,28686,29403,30090,30748,31469,32170,32911,33713,34762,35865,37175,38581,41005,44776,49304,53289,2021-11-20,day
IT,53056,35436,37879,39905,42643,44348,45888,47268,48618,49717,50912,51996,53056,54224,55428,56550,58038,59441,61213,63410,66085,70059,73107,77631,2021-11-20,day
LI,137,43,56,67,79,87,95,102,109,116,123,130,137,144,151,159,168,176,186,200,217,245,270,308,2021-11-20,day
LT,20907,12864,14098,15147,16441,17308,17955,18552,18996,19507,19990,20413,20907,21346,21829,22459,23004,23597,24324,25222,26342,27937,29489,32339,2021-11-20,day
LU,1571,516,659,794,953,1054,1148,1232,1309,1380,1442,1505,1571,1636,1706,1785,1866,1948,2053,2167,2335,2587,2810,3157,2021-11-20,day
LV,15984,8212,9358,10386,11638,12376,13096,13658,14109,14565,15025,15512,15984,16506,16977,17526,18124,18780,19476,20457,21455,23138,24427,26204,2021-11-20,day
MT,548,113,140,163,220,303,373,421,453,482,505,528,548,565,580,597,616,632,647,669,691,719,746,770,2021-11-20,day
NL,112493,90536,93020,95256,98508,101007,102979,104721,106406,107775,109443,110959,112493,114037,115531,117190,119148,121115,123621,126142,129339,135476,140418,147563,2021-11-20,day
NO,18918,12757,13412,14224,15255,15901,16436,16910,17350,17761,18154,18572,18918,19350,19748,20146,20625,21149,21756,22588,23500,25009,26506,27838,2021-11-20,day
PL,161599,92201,100499,108079,119015,127037,133451,139537,144063,148463,152973,157582,161599,165771,169567,174440,179617,186144,191648,199939,210983,227620,243331,269241,2021-11-20,day
PT,7893,4070,4518,5012,5590,5998,6361,6653,6924,7148,7387,7650,7893,8138,8408,8669,8934,9257,9594,10032,10551,11514,12316,13204,2021-11-20,day
RO,59231,34758,38725,41637,45120,47493,49665,51746,53495,54950,56392,57924,59231,60845,62416,64016,65608,67390,69434,71450,74622,79190,84630,90530,2021-11-20,day
SE,8117,5037,5427,5848,6294,6619,6901,7129,7324,7526,7736,7923,8117,8337,8541,8775,9012,9280,9549,9923,10404,11196,11810,12597,2021-11-20,day
SI,33093,17349,19472,21431,24000,25570,26797,28082,29177,30035,31076,32159,33093,34266,35414,36475,37559,38949,40617,42572,45174,48984,52972,58196,2021-11-20,day
SK,61341,35050,38149,41723,45016,48213,50611,52483,54348,56306,57950,59643,61341,62806,64681,66546,68888,71221,73700,76860,80702,86869,92430,98953,2021-11-20,day
