location,forecast_epiforecasts-EpiExpert,0.01,0.025,0.05,0.1,0.15,0.2,0.25,0.3,0.35,0.4,0.45,0.5,0.55,0.6,0.65,0.7,0.75,0.8,0.85,0.9,0.95,0.975,0.99,target_date,type
AT,12374,10639,10883,11126,11402,11589,11733,11872,11969,12074,12177,12282,12374,12465,12575,12667,12780,12901,13039,13194,13400,13691,14002,14287,2021-05-08,day
BE,19645,15104,15742,16313,16997,17474,17863,18204,18515,18808,19091,19368,19645,19926,20216,20520,20845,21201,21605,22086,22707,23658,24516,25552,2021-05-08,day
CZ,13636,7028,8184,8883,9772,10289,10862,11293,11756,12165,12659,13122,13636,14181,14677,15237,15788,16206,16939,17916,19152,21211,24065,26212,2021-05-08,day
DE,119234,90695,94857,98155,102119,105096,107518,109736,111833,113641,115566,117418,119234,121054,122870,124706,127037,129434,132286,135271,139082,145450,151287,157220,2021-05-08,day
ES,52304,37065,39131,40999,43265,44864,46177,47333,48397,49404,50379,51340,52304,53286,54303,55375,56527,57797,59245,60979,63232,66727,69913,73811,2021-05-08,day
FR,144944,82067,89672,96802,105763,112296,117788,122723,127339,131779,136142,140506,144944,149529,154343,159489,165106,171400,178704,187629,199525,218622,236728,259760,2021-05-08,day
GB,13841,8077,8895,9607,10393,10947,11458,11881,12293,12688,13086,13485,13841,14255,14595,14959,15385,15865,16380,17092,18003,19607,20926,22772,2021-05-08,day
HR,11990,8682,9154,9662,10081,10431,10767,10969,11174,11404,11571,11789,11990,12196,12351,12590,12807,13093,13459,13793,14263,15048,15763,16406,2021-05-08,day
HU,13444,7135,8045,8560,9590,10123,10819,11270,11701,12018,12514,12961,13444,13859,14326,14827,15324,15916,16503,17175,18159,19846,21248,23189,2021-05-08,day
IE,3202,2522,2599,2682,2779,2860,2918,2978,3033,3079,3129,3163,3202,3234,3277,3315,3364,3407,3477,3542,3619,3750,3859,3991,2021-05-08,day
IT,80736,55782,58345,61017,64810,67605,69468,71161,73270,75299,77047,78796,80736,82343,83929,86135,87876,90362,92853,95707,100002,106275,114598,119665,2021-05-08,day
NL,48478,30432,32628,34827,37044,39428,41025,42185,43668,44910,45927,47413,48478,49919,51040,52146,53547,54823,56461,58560,61245,65950,69283,73025,2021-05-08,day
PL,37324,19810,21832,23836,25578,27385,29402,30937,32535,33627,34842,36089,37324,38533,40322,41657,43310,45184,47237,49858,53475,59061,65218,72624,2021-05-08,day
PT,2751,1527,1704,1852,2015,2128,2229,2330,2420,2515,2587,2671,2751,2844,2952,3030,3122,3236,3363,3535,3780,4104,4399,4907,2021-05-08,day
SE,33656,22738,24178,25492,27100,28243,29187,30023,30795,31528,32241,32946,33656,34382,35135,35932,36792,37745,38835,40147,41862,44546,47017,50069,2021-05-08,day
SK,2912,1867,1987,2117,2243,2359,2472,2551,2626,2693,2769,2838,2912,2972,3051,3115,3195,3287,3395,3519,3713,3994,4347,4573,2021-05-08,day
