location,forecast_epiforecasts-EpiExpert,0.01,0.025,0.05,0.1,0.15,0.2,0.25,0.3,0.35,0.4,0.45,0.5,0.55,0.6,0.65,0.7,0.75,0.8,0.85,0.9,0.95,0.975,0.99,target_date,type
AT,17616,13639,14200,14701,15300,15718,16059,16357,16629,16885,17132,17375,17616,17862,18114,18379,18663,18973,19325,19744,20283,21110,21855,22754,2021-04-17,day
BE,23113,13854,15017,16095,17434,18400,19206,19925,20594,21234,21860,22482,23113,23761,24437,25157,25939,26810,27814,29032,30641,33190,35573,38559,2021-04-17,day
CH,11793,9046,9432,9777,10190,10479,10714,10920,11109,11286,11457,11625,11793,11963,12138,12322,12519,12735,12980,13272,13648,14225,14745,15374,2021-04-17,day
CY,4293,2965,3143,3305,3501,3640,3755,3856,3949,4038,4123,4208,4293,4379,4469,4564,4666,4779,4907,5062,5263,5576,5862,6214,2021-04-17,day
CZ,24236,17911,18785,19570,20517,21181,21724,22201,22639,23052,23451,23843,24236,24635,25047,25481,25946,26457,27038,27731,28629,30014,31269,32794,2021-04-17,day
DE,131219,92566,97795,102529,108271,112326,115657,118593,121293,123850,126326,128769,131219,133716,136302,139027,141958,145190,148876,153290,159031,167938,176067,186014,2021-04-17,day
DK,4017,2464,2661,2843,3069,3231,3366,3486,3598,3704,3809,3912,4017,4124,4236,4355,4484,4628,4793,4993,5257,5674,6062,6547,2021-04-17,day
FR,178987,159333,162279,164856,167878,169948,171611,173051,174355,175572,176734,177866,178987,180115,181269,182469,183742,185126,186680,188507,190832,194330,197416,201066,2021-04-17,day
GB,12449,7109,7762,8372,9136,9692,10158,10576,10966,11341,11708,12076,12449,12833,13237,13667,14136,14661,15269,16010,16994,18569,20054,21935,2021-04-17,day
IT,93338,73965,76726,79182,82111,84149,85804,87250,88570,89810,91003,92173,93338,94519,95733,97005,98364,99851,101534,103531,106100,110026,113548,117786,2021-04-17,day
NL,46270,41501,42217,42844,43577,44080,44483,44832,45148,45443,45725,45999,46270,46543,46822,47112,47420,47755,48130,48572,49133,49977,50721,51600,2021-04-17,day
PL,107305,85033,88206,91030,94398,96740,98643,100306,101823,103249,104620,105965,107305,108662,110058,111520,113082,114792,116727,119023,121976,126489,130539,135410,2021-04-17,day
SK,5221,4137,4291,4429,4593,4707,4799,4880,4954,5023,5090,5155,5221,5287,5355,5426,5502,5585,5679,5791,5935,6154,6351,6588,2021-04-17,day
