location,forecast_epiforecasts-EpiNow2,0.01,0.025,0.05,0.1,0.15,0.2,0.25,0.3,0.35,0.4,0.45,0.5,0.55,0.6,0.65,0.7,0.75,0.8,0.85,0.9,0.95,0.975,0.99,target_date,type
AT,21219,13242,13704,14432,15398,16322,17231,18039,18728,19309,19977,20634,21219,21953,22673,23369,24214,25044,26059,27241,28599,30342,31731,32964,2021-03-20,day
BE,18016,9041,9564,10307,11447,12462,13546,14364,15111,15844,16570,17275,18016,18834,19814,20875,21923,23213,24626,26835,28735,32036,34329,37069,2021-03-20,day
BG,26355,12880,13593,14601,16048,17455,18816,20012,21150,22455,23558,24818,26355,27707,29436,31292,33595,35979,38159,41100,46560,53297,56943,60392,2021-03-20,day
CH,7199,3682,3825,4062,4470,4842,5186,5519,5834,6133,6455,6813,7199,7538,7938,8361,8846,9457,10173,11264,12801,14943,16548,17982,2021-03-20,day
CY,5917,1663,1817,2049,2471,2844,3237,3580,3967,4437,4896,5368,5917,6537,7298,8107,9040,10082,11527,13222,15663,18981,21864,24423,2021-03-20,day
CZ,93546,39948,43554,47194,53668,59118,65635,70664,75624,79770,84294,88723,93546,99516,104820,110221,116147,122745,129911,138793,149827,164729,176201,184843,2021-03-20,day
DE,50945,28763,30091,31773,34377,36457,38452,40311,42756,44479,46457,48863,50945,53649,55948,59147,62625,67228,71833,78834,88765,101442,110681,119044,2021-03-20,day
DK,3008,1510,1613,1724,1889,2065,2229,2385,2503,2621,2745,2867,3008,3165,3325,3490,3664,3833,4057,4279,4564,4952,5154,5331,2021-03-20,day
EE,15325,9788,10141,10539,11396,12069,12671,13208,13640,13989,14482,14947,15325,15801,16262,16744,17323,17818,18279,19073,19953,21063,22031,22594,2021-03-20,day
ES,26650,7639,8398,9518,11189,12971,14592,16208,18045,19814,22143,24430,26650,28966,31886,34993,38564,43434,49562,57160,69018,87708,103688,117759,2021-03-20,day
FI,6321,3837,4086,4319,4629,4917,5126,5332,5528,5735,5923,6128,6321,6513,6711,6939,7183,7466,7778,8139,8621,9268,9751,10199,2021-03-20,day
FR,147783,100670,102889,107604,114671,119902,125424,130199,134040,137408,140814,144608,147783,152131,156269,160192,165156,170110,175209,183304,192959,207332,215186,220751,2021-03-20,day
GB,20356,11897,12443,13024,14019,15083,15869,16751,17413,18079,18930,19637,20356,21139,22096,23000,24065,25158,26591,28431,30306,33494,35900,37612,2021-03-20,day
GR,24686,11248,12093,13366,15162,16659,17869,19096,20239,21277,22310,23317,24686,25890,27218,28802,30431,32413,35085,38475,42337,47728,53115,56362,2021-03-20,day
HR,5979,2671,2851,3105,3475,3823,4118,4435,4733,5056,5371,5663,5979,6384,6815,7268,7818,8422,9196,10128,11551,13704,15166,16329,2021-03-20,day
HU,65281,13895,15840,18624,23383,28129,33917,39436,43844,48727,55124,60416,65281,69348,76175,82844,89803,96989,104273,113395,129026,152321,168105,182127,2021-03-20,day
IE,1786,387,423,479,597,695,798,908,1047,1193,1390,1584,1786,2029,2323,2757,3183,3722,4539,5744,7309,9926,13090,14864,2021-03-20,day
IS,3,0,0,0,0,1,1,1,1,2,2,2,3,3,3,4,5,5,6,8,10,14,16,19,2021-03-20,day
IT,203238,92681,98427,107996,120264,132351,143311,154614,165809,175479,184358,193734,203238,213894,226439,237430,249128,261953,272939,293893,318117,356755,381088,395817,2021-03-20,day
LI,29,6,7,8,10,12,14,16,18,20,23,25,29,32,35,41,47,54,65,79,99,132,160,187,2021-03-20,day
LT,3628,1555,1662,1835,2110,2376,2571,2756,2946,3106,3281,3439,3628,3801,3969,4173,4408,4636,4939,5226,5621,6133,6484,6828,2021-03-20,day
LU,1776,805,854,925,1051,1165,1265,1372,1446,1527,1607,1685,1776,1862,1975,2079,2196,2314,2471,2679,2924,3348,3582,3741,2021-03-20,day
LV,3875,2765,2855,2955,3133,3278,3397,3486,3578,3660,3735,3806,3875,3964,4046,4133,4213,4306,4423,4573,4717,4952,5082,5184,2021-03-20,day
MT,3885,1893,1967,2196,2379,2573,2767,2924,3110,3269,3482,3673,3885,4080,4269,4504,4773,5085,5443,5917,6392,7183,7705,8252,2021-03-20,day
NL,26900,15263,15865,16841,18279,19497,20742,21771,22673,23876,24746,25759,26900,28023,29268,30366,31649,32770,34178,35710,38053,40531,42270,43355,2021-03-20,day
NO,7832,3536,3776,4110,4693,5176,5573,5940,6269,6607,7066,7477,7832,8277,8759,9327,9918,10575,11400,12499,13961,15900,17652,18845,2021-03-20,day
PL,147539,81767,85482,90199,99628,107101,112909,118727,124669,129928,135153,141279,147539,153283,158897,165879,174034,181383,192270,205603,221698,245520,262683,278584,2021-03-20,day
PT,6405,2143,2297,2536,3022,3426,3827,4238,4607,4979,5471,5939,6405,6994,7655,8436,9236,10434,11859,13457,15871,20520,24495,28617,2021-03-20,day
RO,39929,23348,24252,25662,28021,30004,31329,32708,34118,35566,36999,38373,39929,41324,43109,44950,46620,48885,51141,54162,57533,63130,66864,69886,2021-03-20,day
SE,39736,15351,16346,17918,21143,23688,25865,27730,30108,31822,34409,37135,39736,42608,45819,48832,53828,59016,66582,76132,86898,104480,121501,134854,2021-03-20,day
SI,5164,3087,3223,3382,3623,3894,4060,4251,4444,4604,4804,4953,5164,5345,5558,5821,6096,6460,6775,7192,7834,8653,9306,9782,2021-03-20,day
SK,17023,10706,11057,11628,12450,13134,13815,14369,14829,15387,16088,16571,17023,17495,18036,18557,19195,20000,20738,21777,23131,25045,25976,26926,2021-03-20,day
