location,forecast_epiforecasts-EpiNow2,0.01,0.025,0.05,0.1,0.15,0.2,0.25,0.3,0.35,0.4,0.45,0.5,0.55,0.6,0.65,0.7,0.75,0.8,0.85,0.9,0.95,0.975,0.99,target_date,type
AT,25711,18610,18962,19498,20470,21498,22291,22937,23601,24123,24638,25145,25711,26218,26835,27489,28281,29021,30030,31050,32025,33827,35136,36044,2021-04-03,day
BE,38687,20868,21660,22749,24603,26472,28166,29814,31457,33232,34867,36655,38687,40902,42905,45506,48383,51968,56243,60986,67106,77238,86358,92533,2021-04-03,day
BG,45049,20823,22178,24157,27288,29773,31962,34222,36451,38186,40345,42864,45049,47214,49764,52356,55446,59328,63447,67976,73563,81344,88243,92657,2021-04-03,day
CH,12218,5083,5420,5927,6729,7465,8124,8670,9348,10079,10697,11436,12218,12999,13868,14968,15857,17065,18606,20520,23105,27795,31714,34886,2021-04-03,day
CY,2439,636,706,792,960,1143,1300,1481,1668,1832,2008,2212,2439,2680,2909,3207,3525,3953,4479,5156,5973,7183,8180,8967,2021-04-03,day
CZ,68332,39162,40209,42622,46982,49668,52419,55326,58035,60701,62824,65546,68332,71054,74864,78572,82703,87637,92999,99375,108505,124676,133836,140130,2021-04-03,day
DE,110272,49647,52300,56509,64361,71396,76918,81591,87114,92083,98545,104127,110272,116290,123006,130745,138651,147630,160138,174383,193026,222038,244590,260717,2021-04-03,day
DK,6004,2421,2621,2814,3243,3617,3969,4303,4628,4940,5288,5654,6004,6393,6792,7269,7745,8287,9028,9949,10935,12203,13420,14305,2021-04-03,day
EE,9522,5847,6048,6321,6831,7269,7637,8002,8344,8676,8958,9212,9522,9835,10207,10540,10924,11370,11853,12370,13071,14125,14700,15158,2021-04-03,day
ES,14109,2497,2790,3287,4395,5226,6252,7332,8481,9587,10878,12387,14109,15994,17844,20069,22990,26850,32508,38278,47955,64341,82996,102043,2021-04-03,day
FI,5777,3884,4008,4181,4484,4714,4944,5105,5260,5407,5541,5668,5777,5904,6021,6145,6277,6392,6544,6696,6915,7176,7367,7483,2021-04-03,day
FR,157782,62559,68067,75453,86877,97876,106082,114281,123570,131901,141216,149988,157782,170102,179087,191077,205338,218111,234521,253535,277303,316042,339342,367235,2021-04-03,day
GB,39244,24575,25496,26773,28806,30555,32010,33152,34554,35674,36865,38059,39244,40457,41771,43294,44918,46502,48282,50208,52706,56717,58897,60650,2021-04-03,day
GR,19048,9465,10041,10751,11877,13074,14103,15079,15774,16538,17332,18178,19048,20147,21094,22360,23783,25541,27306,29357,32129,36568,39952,43139,2021-04-03,day
HR,13570,7924,8259,8695,9478,9985,10603,11125,11568,12067,12540,13052,13570,14118,14638,15269,15965,16794,17766,18839,20301,22225,24060,25484,2021-04-03,day
HU,66826,33767,35293,37579,41670,45633,48740,52167,55051,58110,60924,64020,66826,69910,73305,77538,81422,86061,90830,97291,106335,117178,124762,130070,2021-04-03,day
IE,14001,1378,1559,1856,2564,3300,4142,4993,6194,7617,9211,11207,14001,17262,21543,26978,35105,44491,59357,84569,117361,170244,204058,235884,2021-04-03,day
IS,39,4,5,6,9,11,14,17,20,24,28,33,39,45,52,62,76,91,115,148,195,311,402,463,2021-04-03,day
IT,126776,85188,87851,91941,97613,101754,105515,109592,112820,116000,119927,123512,126776,130617,134176,138064,143026,147769,153242,158849,167314,177628,185876,191501,2021-04-03,day
LI,21,4,4,5,7,8,10,12,14,15,17,19,21,24,27,30,34,39,44,52,62,82,97,108,2021-04-03,day
LT,3166,1731,1818,1945,2118,2277,2412,2537,2665,2778,2898,3030,3166,3290,3439,3571,3729,3938,4144,4416,4824,5343,5643,5958,2021-04-03,day
LU,1547,787,822,870,966,1045,1120,1194,1275,1350,1413,1480,1547,1620,1715,1806,1905,2021,2157,2345,2542,2891,3098,3297,2021-04-03,day
LV,3001,2260,2306,2373,2516,2607,2678,2739,2798,2855,2908,2949,3001,3057,3114,3165,3221,3297,3377,3456,3561,3694,3813,3870,2021-04-03,day
MT,953,461,488,531,594,646,688,730,775,816,859,906,953,997,1050,1100,1169,1242,1316,1421,1554,1714,1836,1930,2021-04-03,day
NL,63807,42806,43936,45892,48967,50977,53248,55061,56787,58701,60427,62033,63807,65641,67513,69590,71804,74817,77348,80828,85476,91119,94724,97845,2021-04-03,day
NO,9159,4491,4704,5049,5623,6109,6559,7029,7452,7891,8317,8711,9159,9631,10109,10561,11064,11708,12424,13250,14088,15258,16164,17146,2021-04-03,day
PL,256620,176982,181864,189225,200544,208921,216801,223444,230553,236747,242855,250159,256620,263562,270005,277538,285992,294355,305728,317470,333237,355954,370522,381636,2021-04-03,day
PT,2559,1090,1150,1249,1431,1566,1702,1837,1983,2120,2259,2411,2559,2737,2928,3152,3417,3736,4110,4632,5326,6355,7167,7977,2021-04-03,day
RO,51252,34481,35588,37050,39431,41279,42942,44576,45902,47308,48649,50035,51252,52613,54017,55479,57095,58884,60786,63225,65817,69732,72364,74237,2021-04-03,day
SE,27470,7017,7707,8919,10842,13060,14960,16767,18448,20430,22784,25342,27470,30196,33591,36814,41082,46246,52215,61305,73633,90134,105120,117629,2021-04-03,day
SI,6286,4323,4404,4565,4846,5072,5262,5432,5612,5780,5957,6131,6286,6460,6661,6882,7080,7328,7637,8053,8551,9281,9676,10081,2021-04-03,day
SK,7900,4230,4446,4782,5319,5690,6055,6407,6710,7005,7321,7617,7900,8192,8542,8870,9216,9623,10160,10654,11234,12137,12830,13327,2021-04-03,day
