location,forecast_epiforecasts-EpiNow2,0.01,0.025,0.05,0.1,0.15,0.2,0.25,0.3,0.35,0.4,0.45,0.5,0.55,0.6,0.65,0.7,0.75,0.8,0.85,0.9,0.95,0.975,0.99,target_date,type
AT,31880,9403,10138,11394,13713,15686,17428,19491,21746,23970,26544,28968,31880,35344,39475,44263,48858,55138,60816,70547,84850,107467,122972,139702,2021-09-25,day
BE,9848,1937,2220,2631,3280,3999,4718,5373,6222,7084,7900,8868,9848,10913,12279,13477,15049,17017,19226,22521,26654,33669,38760,43071,2021-09-25,day
BG,8544,4360,4546,4858,5360,5783,6154,6566,6927,7381,7742,8121,8544,8953,9532,10085,10669,11311,12196,13104,14319,16128,17224,18278,2021-09-25,day
CH,20115,1662,2114,2938,4441,5893,7438,9001,10852,12857,15150,17366,20115,23306,26633,30450,35397,40963,47300,55699,68842,94332,117286,135385,2021-09-25,day
CY,446,108,114,128,158,186,216,251,285,322,357,403,446,501,564,635,709,825,984,1187,1451,1961,2420,2881,2021-09-25,day
CZ,7163,2988,3213,3455,4050,4471,4858,5217,5589,5996,6385,6737,7163,7662,8211,8838,9535,10257,11037,12099,13472,15798,17346,18709,2021-09-25,day
DE,82558,23855,26114,29486,35880,42033,48130,53115,58914,63770,70235,76831,82558,88512,96101,102727,111189,121707,132583,146030,159730,179034,194344,208376,2021-09-25,day
DK,1696,675,718,792,892,988,1092,1189,1288,1383,1477,1586,1696,1818,1963,2118,2333,2560,2881,3284,3908,4883,5686,6600,2021-09-25,day
EE,3801,2111,2211,2373,2577,2729,2897,3045,3205,3344,3492,3645,3801,3970,4164,4346,4554,4825,5094,5463,5847,6473,6949,7324,2021-09-25,day
ES,11582,4444,4786,5292,6130,6794,7393,8089,8697,9405,10058,10700,11582,12336,13249,14423,15611,17074,18743,20903,23971,28612,31678,34101,2021-09-25,day
FI,1866,630,685,754,902,1016,1160,1272,1375,1482,1606,1737,1866,1992,2162,2325,2524,2740,3002,3320,3750,4282,4766,5113,2021-09-25,day
FR,37610,5165,6218,7442,9818,12646,15359,18229,20872,24279,28670,32841,37610,43140,49480,57251,67158,78380,94950,120056,155010,237250,308795,368489,2021-09-25,day
GB,41149,21180,22128,23625,25664,27521,29288,31031,32778,34748,36829,38794,41149,43898,46608,50069,53742,58911,63615,71157,81476,94302,104573,112316,2021-09-25,day
GR,14370,5936,6364,6730,7664,8557,9272,10084,10879,11754,12536,13478,14370,15368,16846,18222,19771,21547,23941,26744,30549,35461,39892,44086,2021-09-25,day
HR,10132,7049,7226,7503,7942,8380,8701,8987,9220,9511,9739,9931,10132,10348,10559,10819,11086,11409,11712,12090,12567,13183,13607,13897,2021-09-25,day
HU,3424,1513,1610,1767,2005,2195,2373,2553,2710,2886,3057,3239,3424,3614,3812,4013,4269,4584,4924,5295,5831,6598,7085,7578,2021-09-25,day
IE,7527,3019,3230,3530,4056,4501,4941,5397,5802,6200,6615,7096,7527,8051,8574,9212,10054,10908,12047,13353,14709,17316,19370,20767,2021-09-25,day
IS,59,6,7,9,11,14,19,23,28,33,40,47,59,70,84,103,129,162,212,286,410,671,901,1103,2021-09-25,day
IT,21417,10807,11303,11987,13185,14419,15461,16550,17553,18395,19507,20402,21417,22714,23949,25230,26872,28590,30119,32546,35659,39329,42294,44833,2021-09-25,day
LI,66,13,14,18,23,27,33,37,42,48,54,60,66,72,80,90,100,114,128,150,185,244,298,334,2021-09-25,day
LT,9151,3984,4214,4645,5236,5826,6349,6826,7272,7705,8138,8589,9151,9758,10380,11048,11815,12787,13731,14969,16487,19331,20988,22525,2021-09-25,day
LU,293,40,44,51,65,83,102,123,148,173,204,243,293,357,439,550,699,911,1168,1608,2414,4033,5673,7518,2021-09-25,day
LV,5882,3089,3245,3457,3824,4128,4425,4677,4943,5191,5434,5665,5882,6136,6402,6679,6967,7315,7700,8205,8838,9621,10218,10793,2021-09-25,day
MT,32,11,11,13,15,16,18,20,22,24,26,29,32,35,39,45,50,58,68,81,101,134,166,190,2021-09-25,day
NL,6354,2285,2393,2560,2916,3292,3607,4032,4471,4923,5295,5829,6354,6968,7655,8566,9676,10936,12585,14458,17288,23704,28664,32214,2021-09-25,day
NO,6650,1052,1566,2102,2876,3339,3748,4178,4668,5219,5714,6193,6650,7246,7857,8497,9104,9856,10774,11762,13170,14756,16062,17165,2021-09-25,day
PL,6543,3752,3952,4225,4616,4919,5166,5395,5629,5849,6077,6300,6543,6758,7020,7253,7507,7764,8032,8408,8891,9557,9989,10363,2021-09-25,day
PT,3873,2433,2518,2621,2779,2930,3068,3214,3352,3469,3604,3720,3873,4012,4175,4306,4491,4705,4945,5221,5555,6066,6449,6702,2021-09-25,day
RO,45129,28032,28862,30193,32481,34234,35933,37481,39047,40550,41918,43686,45129,47085,48990,51052,53161,55562,58586,62075,66469,73350,77713,82308,2021-09-25,day
SE,9850,3484,3854,4326,5060,5718,6308,6857,7403,7941,8571,9161,9850,10547,11280,12064,13161,14011,15155,16573,18257,20739,22502,24065,2021-09-25,day
SI,10308,5792,6032,6444,7041,7553,7954,8428,8862,9211,9591,9932,10308,10750,11153,11579,12022,12509,13166,13966,14899,16131,17054,17602,2021-09-25,day
SK,8053,2803,3050,3301,3816,4305,4746,5210,5651,6194,6812,7419,8053,8712,9438,10467,11521,12884,14610,16917,20284,25926,31508,35386,2021-09-25,day
