location,forecast_epiforecasts-EpiNow2,0.01,0.025,0.05,0.1,0.15,0.2,0.25,0.3,0.35,0.4,0.45,0.5,0.55,0.6,0.65,0.7,0.75,0.8,0.85,0.9,0.95,0.975,0.99,target_date,type
AT,2827,1719,1786,1867,1995,2096,2199,2308,2404,2515,2618,2709,2827,2936,3068,3200,3343,3506,3697,3953,4227,4679,4982,5199,2021-06-12,day
BE,9451,5040,5270,5647,6216,6691,7186,7599,7974,8395,8782,9101,9451,9879,10373,10807,11293,11829,12485,13323,14376,15709,16712,17420,2021-06-12,day
BG,756,303,320,354,403,446,488,531,567,614,660,705,756,809,870,923,993,1062,1145,1276,1436,1667,1810,1921,2021-06-12,day
CH,11837,2254,2484,2974,3939,4876,5735,6590,7426,8505,9437,10598,11837,13175,14665,16273,18371,21008,24153,27118,31588,39750,45266,51545,2021-06-12,day
CY,149,52,56,62,72,82,91,100,110,120,129,138,149,162,174,188,204,222,248,277,325,393,444,488,2021-06-12,day
CZ,820,311,326,345,382,416,450,485,525,571,631,708,820,995,1144,1272,1409,1559,1694,1850,2033,2277,2422,2523,2021-06-12,day
DE,16992,6131,6712,7427,8630,9678,10658,11500,12690,13641,14784,15834,16992,18176,19536,21119,22988,24963,27522,30782,34685,40583,45086,48738,2021-06-12,day
DK,7716,3592,3859,4112,4759,5164,5583,5999,6305,6595,6959,7361,7716,8084,8472,8947,9387,9821,10463,11263,12379,13993,15106,16088,2021-06-12,day
EE,116,78,81,83,88,93,96,100,103,106,110,113,116,118,122,125,129,133,138,143,150,160,168,172,2021-06-12,day
ES,18770,2676,3104,3708,5014,6614,8139,9407,11085,13025,14643,16457,18770,21230,23620,26984,30549,34797,40126,47283,57788,73016,88113,97774,2021-06-12,day
FI,640,186,208,243,303,354,406,452,490,533,576,612,640,670,703,739,778,815,864,915,986,1077,1154,1205,2021-06-12,day
FR,24619,4831,5556,6336,7871,9769,11440,13332,15488,17410,19815,22102,24619,27155,30188,33729,37518,42136,46820,52784,60149,72152,80945,88414,2021-06-12,day
GB,25005,10687,11168,12106,13705,15203,16522,17642,19236,20541,21864,23257,25005,26431,28169,30128,32506,35530,39219,43144,50496,60741,66928,73621,2021-06-12,day
GR,9581,5358,5596,5951,6499,6967,7409,7763,8104,8508,8874,9238,9581,9929,10287,10655,11117,11575,12111,12720,13554,14593,15249,15756,2021-06-12,day
HR,739,411,429,454,491,530,563,595,623,651,679,710,739,774,810,847,886,942,997,1066,1153,1281,1373,1450,2021-06-12,day
HU,377,215,221,230,245,256,270,283,298,313,330,350,377,422,551,658,730,805,871,943,1039,1154,1215,1277,2021-06-12,day
IE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021-06-12,day
IS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2,3,3,2021-06-12,day
IT,12050,8472,8676,8954,9361,9787,10126,10478,10823,11114,11447,11732,12050,12387,12733,13149,13558,14012,14585,15201,16042,17096,17928,18555,2021-06-12,day
LI,4,0,0,0,1,1,1,2,2,3,3,3,4,4,5,6,7,8,9,11,15,20,24,27,2021-06-12,day
LT,1186,742,769,800,858,905,950,992,1036,1071,1109,1148,1186,1229,1271,1308,1351,1401,1462,1540,1627,1774,1885,1972,2021-06-12,day
LU,229,65,72,80,98,116,132,148,163,177,194,212,229,245,263,284,312,344,377,419,466,539,597,633,2021-06-12,day
LV,880,495,515,548,594,641,683,724,752,787,815,846,880,913,948,991,1031,1073,1125,1190,1257,1360,1434,1493,2021-06-12,day
MT,95,10,11,13,20,26,32,39,47,56,68,80,95,116,136,167,203,257,323,413,549,844,1146,1363,2021-06-12,day
NL,11504,3776,4172,5934,7820,8525,9103,9589,10003,10448,10822,11159,11504,11942,12329,12743,13211,13739,14369,15128,16106,17661,18957,20133,2021-06-12,day
NO,2607,1422,1514,1617,1799,1918,2037,2145,2231,2315,2403,2510,2607,2711,2810,2908,3024,3152,3302,3463,3686,4017,4242,4356,2021-06-12,day
PL,1518,684,720,779,879,978,1063,1134,1208,1282,1363,1437,1518,1599,1690,1776,1882,2000,2139,2301,2518,2855,3071,3272,2021-06-12,day
PT,4920,2407,2554,2779,3086,3341,3604,3842,4036,4264,4499,4698,4920,5167,5517,5784,6118,6439,6879,7372,8047,9034,9750,10285,2021-06-12,day
RO,622,421,430,450,478,506,526,542,557,575,590,606,622,642,661,682,702,727,752,782,817,877,910,935,2021-06-12,day
SE,2646,312,379,465,671,849,1049,1259,1512,1758,2006,2307,2646,2988,3450,4050,4631,5284,6017,7289,8774,10892,12822,14272,2021-06-12,day
SI,1051,621,648,689,751,797,836,873,907,939,984,1018,1051,1084,1119,1158,1204,1258,1317,1386,1477,1621,1740,1802,2021-06-12,day
SK,150,46,49,54,67,77,89,100,109,118,128,140,150,162,176,193,215,232,254,285,320,364,404,432,2021-06-12,day
