location,forecast_epiforecasts-EpiNow2,0.01,0.025,0.05,0.1,0.15,0.2,0.25,0.3,0.35,0.4,0.45,0.5,0.55,0.6,0.65,0.7,0.75,0.8,0.85,0.9,0.95,0.975,0.99,target_date,type
AT,1114,409,431,468,534,592,666,724,796,868,939,1020,1114,1199,1314,1435,1579,1731,1921,2180,2515,3062,3484,3791,2021-08-07,day
BE,13958,2277,2522,2907,3915,4872,5867,6889,8037,9132,10412,11994,13958,15730,18287,21333,24983,29223,33588,40466,52213,70798,85357,99844,2021-08-07,day
BG,1430,596,641,707,791,876,958,1037,1110,1180,1250,1338,1430,1537,1639,1769,1921,2092,2300,2553,2905,3360,3642,3926,2021-08-07,day
CH,17800,1283,1484,1834,2784,3964,5243,6754,8266,10217,12288,14685,17800,21644,25676,31622,38926,46508,56285,72674,96910,143832,182920,221871,2021-08-07,day
CY,4191,917,1000,1167,1443,1701,1973,2278,2567,2907,3251,3683,4191,4643,5201,5820,6758,7866,9135,10924,13471,18311,21320,24428,2021-08-07,day
CZ,574,213,229,254,293,331,365,396,434,466,498,536,574,612,655,706,756,820,906,1007,1125,1336,1464,1564,2021-08-07,day
DE,24523,6421,7112,7987,9847,11519,13274,15184,16690,18438,20340,22458,24523,26939,29323,32570,36212,40940,46078,52993,61805,73827,84488,95099,2021-08-07,day
DK,2195,561,616,684,832,969,1134,1292,1443,1585,1753,1947,2195,2438,2723,3064,3480,4012,4560,5363,6479,8269,9564,11076,2021-08-07,day
EE,1421,750,788,842,912,972,1051,1114,1171,1236,1288,1350,1421,1493,1563,1636,1728,1827,1945,2077,2270,2585,2802,2997,2021-08-07,day
ES,110880,33877,36822,41163,49376,55937,62810,70910,78409,85465,93230,101227,110880,121288,131875,143617,158404,175443,196132,220219,252013,302143,343496,377663,2021-08-07,day
FI,4457,1502,1613,1816,2164,2452,2736,3016,3285,3577,3882,4168,4457,4857,5270,5691,6189,6712,7364,8340,9758,11668,13268,14964,2021-08-07,day
FR,713022,118040,133947,161812,210863,262241,305842,357534,413351,479588,553241,621382,713022,813302,915187,1035042,1171931,1318802,1565107,1793636,2131986,2597051,2929447,3185001,2021-08-07,day
GB,307728,118996,125308,138839,161749,182230,203589,222014,239461,254768,271964,288117,307728,323621,342178,362449,385417,409341,443227,478448,523668,586262,628449,654643,2021-08-07,day
GR,8743,2314,2529,2792,3421,4025,4646,5194,5760,6399,7076,7813,8743,9713,10771,12053,13719,15624,18125,20925,24923,31549,37318,42428,2021-08-07,day
HR,2086,904,970,1052,1217,1324,1422,1527,1631,1746,1850,1962,2086,2204,2339,2479,2623,2814,3053,3446,3882,4477,4855,5184,2021-08-07,day
HU,373,63,72,82,105,128,154,181,212,245,284,326,373,431,508,591,691,841,1023,1310,1651,2387,3038,3606,2021-08-07,day
IE,20144,9641,10074,10863,12081,13191,14164,14988,15821,16856,17898,18886,20144,21197,22455,23855,25160,26929,28503,30847,33573,36932,39530,41161,2021-08-07,day
IS,11206,1583,1872,2237,3118,3931,4820,5873,6715,7693,8754,9769,11206,12413,13813,15149,16871,18578,20461,22914,25682,29834,32979,35800,2021-08-07,day
IT,75230,32166,34022,37466,43023,47689,51435,55897,60431,63781,67153,71481,75230,79747,84512,89893,95375,101731,109708,118393,131299,147651,157676,166360,2021-08-07,day
LI,10,1,1,2,3,4,4,5,6,7,8,9,10,11,13,14,16,19,21,25,30,37,42,47,2021-08-07,day
LT,5786,2207,2320,2528,2987,3377,3659,4007,4325,4666,5057,5401,5786,6229,6690,7242,7788,8584,9540,10702,12209,14532,16130,17496,2021-08-07,day
LU,200,23,27,32,42,52,68,82,97,117,138,169,200,238,289,349,418,530,688,902,1236,1928,2521,2972,2021-08-07,day
LV,337,156,163,179,202,220,236,251,268,285,301,319,337,358,377,401,429,456,490,534,582,680,747,790,2021-08-07,day
MT,214,52,55,61,72,82,95,110,126,142,162,185,214,252,293,354,430,526,669,883,1290,2395,3346,4392,2021-08-07,day
NL,4567,1935,2004,2123,2356,2598,2845,3050,3317,3593,3870,4188,4567,4927,5479,5948,6648,7642,8852,10385,12666,16586,19583,22367,2021-08-07,day
NO,1742,848,902,962,1062,1155,1227,1301,1385,1477,1558,1637,1742,1845,1963,2095,2226,2379,2555,2795,3197,3763,4166,4454,2021-08-07,day
PL,1060,435,473,512,581,655,718,778,825,879,931,991,1060,1128,1192,1265,1345,1439,1547,1667,1829,2082,2253,2442,2021-08-07,day
PT,21332,13994,14390,15019,16044,16743,17534,18198,18761,19456,20073,20731,21332,21928,22587,23247,23888,24611,25358,26411,27722,29388,30330,31354,2021-08-07,day
RO,2218,1010,1062,1147,1295,1420,1537,1629,1741,1847,1971,2076,2218,2350,2478,2625,2814,3023,3262,3532,3863,4369,4819,5131,2021-08-07,day
SE,2088,242,270,339,451,593,715,879,1053,1233,1443,1728,2088,2427,2969,3557,4326,5310,6755,9080,12884,20361,26583,33142,2021-08-07,day
SI,645,142,158,178,221,255,292,339,393,444,501,570,645,729,846,970,1144,1363,1677,2148,2841,3886,5262,6492,2021-08-07,day
SK,147,45,48,54,65,73,84,93,102,112,122,134,147,158,174,191,212,239,270,311,360,459,548,611,2021-08-07,day
