location,forecast_epiforecasts-EpiNow2,0.01,0.025,0.05,0.1,0.15,0.2,0.25,0.3,0.35,0.4,0.45,0.5,0.55,0.6,0.65,0.7,0.75,0.8,0.85,0.9,0.95,0.975,0.99,target_date,type
AT,6072,2063,2261,2464,2847,3218,3610,3938,4368,4832,5166,5577,6072,6610,7199,7788,8533,9408,10560,11958,13897,16641,18519,20523,2021-07-24,day
BE,5748,1624,1716,1880,2242,2597,2949,3292,3666,4089,4549,5147,5748,6389,7213,8246,9858,11674,13930,17393,22097,30368,37083,43235,2021-07-24,day
BG,276,122,130,141,161,175,189,203,216,231,245,259,276,293,314,334,359,388,420,458,510,589,672,725,2021-07-24,day
CH,1045,140,160,190,256,326,392,464,543,645,760,890,1045,1196,1424,1736,2155,2763,3538,4886,7356,11965,17108,22633,2021-07-24,day
CY,22754,6378,7182,7976,9751,11621,13298,14998,16494,18095,19742,21217,22754,24606,26327,28172,29860,31886,34128,36765,39905,43563,46244,47710,2021-07-24,day
CZ,3932,1888,1986,2127,2365,2592,2794,2979,3144,3335,3502,3718,3932,4175,4441,4709,5016,5361,5752,6218,6879,7746,8352,8840,2021-07-24,day
DE,6245,1943,2099,2306,2690,3090,3433,3783,4203,4603,5089,5624,6245,6935,7658,8551,9552,11123,12909,14892,17778,22776,27265,32188,2021-07-24,day
DK,16362,3175,3623,4263,5498,6497,7537,8778,10075,11442,13114,14483,16362,18400,21163,23990,27894,32121,38191,45273,56398,74265,85284,99902,2021-07-24,day
EE,1018,415,444,484,552,610,673,735,795,852,908,957,1018,1094,1172,1255,1341,1461,1574,1741,1950,2313,2557,2731,2021-07-24,day
ES,285447,83090,90236,102253,122975,143442,160980,181127,200654,219962,240237,263313,285447,316590,355092,396019,437310,482577,552212,636392,763712,929637,1065372,1169363,2021-07-24,day
FI,4146,1111,1242,1443,1756,2057,2317,2628,2907,3179,3502,3827,4146,4467,4889,5302,5821,6374,7048,7961,9068,10798,12176,13152,2021-07-24,day
FR,45159,9196,10046,11291,13766,16661,19355,22636,26192,29782,34267,39281,45159,51616,60829,70684,82955,99043,123770,155948,200012,284910,347666,400072,2021-07-24,day
GB,417561,197188,205528,225305,255428,279008,300763,320615,341188,359761,379365,397014,417561,437142,457071,481558,505837,539248,571644,611871,663960,741271,783470,825950,2021-07-24,day
GR,122170,28512,31976,37310,47039,56171,64815,73497,81662,90398,100628,111195,122170,134246,147899,162262,178266,199456,221860,248683,284433,328626,362228,388135,2021-07-24,day
HR,681,293,313,343,391,431,474,509,545,580,613,650,681,718,753,793,836,887,949,1017,1101,1216,1306,1349,2021-07-24,day
HU,86,23,26,30,38,43,48,54,60,66,72,79,86,94,103,116,130,145,162,187,224,282,333,408,2021-07-24,day
IE,5227,2818,2916,3109,3406,3654,3877,4100,4308,4535,4755,4989,5227,5484,5740,6079,6460,6813,7303,7843,8768,9846,10754,11395,2021-07-24,day
IS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021-07-24,day
IT,32174,14298,15143,16319,18339,20116,21690,23367,25127,26592,28373,30314,32174,34373,36508,38848,41684,44812,48150,52589,57617,65840,72016,76627,2021-07-24,day
LI,41,6,7,8,11,14,17,20,24,27,31,36,41,46,54,63,73,89,107,130,169,244,315,381,2021-07-24,day
LT,3369,999,1100,1213,1441,1661,1855,2064,2307,2534,2769,3057,3369,3687,4067,4481,4937,5530,6112,6990,8251,10405,11780,12886,2021-07-24,day
LU,6263,684,807,1021,1343,1777,2214,2765,3407,3986,4632,5309,6263,7193,8384,9602,11233,12914,15048,17484,20598,24858,27200,29346,2021-07-24,day
LV,132,73,76,81,89,96,101,106,111,116,121,126,132,138,144,151,159,168,179,191,208,233,250,263,2021-07-24,day
MT,23014,5095,5824,7130,9375,11271,13195,15001,16978,18686,20176,21679,23014,24266,25564,26904,28185,29636,31277,33013,34867,37492,39039,39975,2021-07-24,day
NL,966719,717862,733772,758112,791691,822802,849057,869888,887134,906437,929826,946449,966719,985402,1001105,1019677,1037335,1060303,1083379,1108261,1137648,1175870,1200324,1217301,2021-07-24,day
NO,1254,539,578,617,718,791,858,930,989,1057,1132,1191,1254,1333,1402,1484,1577,1678,1793,1929,2118,2395,2624,2774,2021-07-24,day
PL,379,230,238,249,268,284,299,311,325,338,353,366,379,393,411,431,449,469,492,523,569,638,700,751,2021-07-24,day
PT,33158,19671,20538,21785,23775,25326,26716,27952,28964,30019,31005,32178,33158,34244,35364,36548,37908,39360,40849,42733,44890,48469,50332,52631,2021-07-24,day
RO,229,137,142,150,160,171,181,189,197,205,213,220,229,237,246,258,270,283,297,313,332,358,380,398,2021-07-24,day
SE,729,99,115,139,192,241,299,350,405,465,538,633,729,830,959,1120,1342,1574,1832,2342,3049,4440,5992,6977,2021-07-24,day
SI,39066,8138,9126,10523,13448,16486,19398,22225,25242,28382,31601,35462,39066,42950,47174,52148,58159,63439,69585,77744,86018,95741,103088,108221,2021-07-24,day
SK,107,49,51,55,61,67,74,80,84,90,95,100,107,114,121,129,138,149,162,184,219,268,293,325,2021-07-24,day
