location,forecast_epiforecasts-EpiNow2,0.01,0.025,0.05,0.1,0.15,0.2,0.25,0.3,0.35,0.4,0.45,0.5,0.55,0.6,0.65,0.7,0.75,0.8,0.85,0.9,0.95,0.975,0.99,target_date,type
AT,4635,1377,1492,1665,1952,2287,2572,2857,3138,3515,3887,4244,4635,5213,5707,6433,7140,8077,9375,10929,13216,17450,20737,24060,2021-08-14,day
BE,12341,1801,2054,2494,3295,4117,4981,5977,6955,8211,9366,10672,12341,13954,16265,18924,21878,25607,30920,38199,48722,66840,83298,94924,2021-08-14,day
BG,8201,3470,3684,4047,4546,4969,5431,5827,6237,6686,7171,7613,8201,8687,9269,9970,10707,11450,12560,13852,15784,18114,20524,23146,2021-08-14,day
CH,4480,262,318,417,638,920,1199,1592,1993,2511,3087,3766,4480,5473,6571,8027,9899,12421,15786,20613,29996,44493,59866,73337,2021-08-14,day
CY,612,169,184,208,252,290,329,367,412,454,502,551,612,682,764,856,948,1074,1244,1467,1775,2208,2668,2986,2021-08-14,day
CZ,580,230,243,271,313,346,379,413,444,470,503,541,580,617,661,704,766,842,925,1039,1206,1437,1640,1800,2021-08-14,day
DE,36320,6753,7756,9208,11920,14720,17227,19886,22877,25918,28833,32533,36320,40951,45822,51906,59413,68169,78818,95540,115548,149750,176438,204122,2021-08-14,day
DK,11848,3669,3948,4342,5140,5986,6682,7435,8236,8966,9790,10697,11848,13055,14428,16196,18260,21129,24170,27943,33216,41978,47716,52479,2021-08-14,day
EE,6028,2967,3117,3357,3663,4005,4261,4580,4801,5063,5363,5673,6028,6345,6714,7174,7589,8139,8837,9526,10361,11909,12821,13796,2021-08-14,day
ES,84000,27561,30064,32935,38678,43868,49372,53985,59490,64907,71699,78206,84000,92076,99414,107915,117687,129207,143527,165018,195122,246675,280137,311107,2021-08-14,day
FI,9659,3145,3408,3867,4514,5173,5697,6262,6965,7523,8150,8946,9659,10391,11264,12366,13676,15638,17643,19748,22825,28168,32861,36271,2021-08-14,day
FR,429603,54689,62104,75242,108080,132984,164348,199352,231496,274107,322578,371711,429603,494467,571348,658751,752186,873401,1018290,1220504,1486960,1836812,2061366,2208147,2021-08-14,day
GB,98470,32529,35890,40010,47748,54995,61195,66741,72801,78562,84735,90731,98470,104914,112927,122253,132240,142626,153230,166987,185290,208929,223636,236123,2021-08-14,day
GR,22574,8523,9162,10087,11562,12933,14060,15508,16819,18197,19623,21006,22574,24116,25830,28158,30566,33651,36498,41185,47682,55822,62141,66517,2021-08-14,day
HR,1414,556,600,651,752,857,950,1039,1113,1191,1273,1341,1414,1487,1571,1673,1774,1863,1997,2174,2382,2686,2922,3116,2021-08-14,day
HU,379,48,56,68,93,116,142,174,207,247,289,327,379,437,517,605,703,841,998,1246,1640,2364,2938,3654,2021-08-14,day
IE,12877,5213,5523,6045,7067,7848,8537,9328,9992,10782,11455,12154,12877,13575,14381,15323,16222,17394,18810,20258,22025,24172,25970,27717,2021-08-14,day
IS,9793,964,1368,1933,2951,3795,4796,5579,6502,7184,8002,8849,9793,10860,11927,12906,14065,15702,17323,19264,21625,25163,27347,28950,2021-08-14,day
IT,38947,17711,18558,19945,22409,24775,26932,28884,30877,32691,34734,36692,38947,41263,43641,46554,49081,52123,56697,61482,68345,78281,86650,93901,2021-08-14,day
LI,9,1,1,2,3,3,4,5,6,6,7,8,9,10,11,12,14,16,18,20,24,29,34,38,2021-08-14,day
LT,5453,2027,2214,2416,2757,3115,3441,3836,4120,4449,4749,5121,5453,5791,6204,6721,7267,7859,8624,9513,10819,12878,14374,15649,2021-08-14,day
LU,146,17,19,23,33,39,49,58,69,81,99,119,146,174,212,254,309,378,499,698,991,1633,2204,2796,2021-08-14,day
LV,905,450,469,500,559,605,652,696,735,780,819,859,905,960,1009,1068,1134,1209,1294,1395,1530,1713,1852,1953,2021-08-14,day
MT,221,39,42,48,62,73,87,103,118,138,161,186,221,261,319,383,476,593,761,1016,1400,2260,3006,3805,2021-08-14,day
NL,9806,2633,2837,3115,3712,4231,4822,5459,6255,6966,7791,8745,9806,11350,12952,15074,17841,20889,24927,30460,38918,54815,65468,75306,2021-08-14,day
NO,3361,1626,1739,1877,2084,2284,2436,2582,2735,2884,3033,3176,3361,3550,3781,4019,4299,4619,5021,5439,6110,7211,7996,8574,2021-08-14,day
PL,1608,747,790,866,971,1068,1155,1229,1294,1363,1454,1524,1608,1684,1775,1900,2028,2157,2359,2594,2907,3349,3643,3905,2021-08-14,day
PT,12655,3069,3348,3915,4796,5691,6494,7350,8224,9146,10192,11502,12655,13874,15036,16669,18177,20061,22118,24826,28811,34566,37733,39537,2021-08-14,day
RO,1926,658,717,780,926,1060,1172,1296,1429,1549,1657,1783,1926,2051,2198,2355,2515,2684,2904,3148,3460,3946,4270,4511,2021-08-14,day
SE,3456,349,428,535,720,955,1207,1497,1785,2112,2467,2940,3456,4186,5001,6079,7387,9222,11958,15976,22998,36143,48622,62531,2021-08-14,day
SI,2429,453,516,600,769,913,1079,1264,1459,1689,1921,2162,2429,2787,3169,3668,4294,4998,5939,7442,9522,13272,15990,18393,2021-08-14,day
SK,693,177,192,217,259,301,347,395,447,495,557,620,693,762,848,941,1060,1213,1389,1666,2022,2604,3030,3367,2021-08-14,day
