location,forecast_epiforecasts-EpiNow2,0.01,0.025,0.05,0.1,0.15,0.2,0.25,0.3,0.35,0.4,0.45,0.5,0.55,0.6,0.65,0.7,0.75,0.8,0.85,0.9,0.95,0.975,0.99,target_date,type
AT,969,547,567,608,659,706,754,795,831,865,897,930,969,1004,1032,1072,1108,1153,1205,1259,1330,1427,1493,1540,2021-06-19,day
BE,7833,4267,4464,4732,5173,5597,5959,6347,6694,7007,7265,7522,7833,8121,8416,8739,9141,9480,9887,10347,10918,11595,12142,12530,2021-06-19,day
BG,545,230,246,265,301,332,364,393,423,450,477,510,545,581,622,664,710,756,813,889,979,1105,1200,1267,2021-06-19,day
CH,4716,566,692,856,1207,1536,1927,2340,2700,3202,3674,4194,4716,5277,6029,6715,7495,8440,9511,11398,13687,16779,19232,21578,2021-06-19,day
CY,254,78,86,96,116,134,150,166,182,198,215,234,254,274,295,322,352,392,436,493,575,715,815,906,2021-06-19,day
CZ,1239,525,564,629,721,814,879,938,996,1058,1118,1174,1239,1300,1370,1436,1508,1597,1694,1819,1958,2131,2262,2393,2021-06-19,day
DE,9934,3492,3740,4150,4878,5495,6174,6755,7381,8059,8583,9241,9934,10704,11575,12382,13352,14563,16007,17301,19325,21808,23777,25642,2021-06-19,day
DK,6863,2833,3046,3363,3941,4443,4894,5259,5603,5898,6213,6546,6863,7210,7533,7956,8391,8836,9281,9923,10651,11721,12536,13255,2021-06-19,day
EE,90,53,55,57,61,64,68,71,74,77,81,86,90,97,106,124,144,171,194,220,245,280,298,315,2021-06-19,day
ES,17941,3342,3814,4565,5976,7220,8420,9707,11156,12768,14459,16103,17941,20050,22439,25115,28155,32335,36124,42184,50598,64749,76124,82912,2021-06-19,day
FI,627,293,312,341,395,434,462,488,517,545,571,598,627,656,683,713,749,790,834,889,973,1070,1150,1211,2021-06-19,day
FR,21238,3953,4390,5239,6490,7953,9266,10624,12149,14292,16725,18889,21238,23517,26069,29267,32411,35690,40398,45381,53023,64742,72564,77472,2021-06-19,day
GB,55990,22076,23080,25573,29365,32669,35701,38867,41623,44683,48220,51758,55990,60728,66003,71061,77097,84416,92889,103985,117755,146160,168482,187391,2021-06-19,day
GR,6512,3170,3398,3715,4123,4488,4818,5128,5415,5673,5968,6210,6512,6766,7082,7336,7645,7954,8377,8766,9421,10171,10650,10931,2021-06-19,day
HR,465,245,259,276,306,330,352,374,392,412,429,447,465,483,508,531,555,581,613,653,693,764,810,850,2021-06-19,day
HU,754,215,222,238,274,421,538,588,627,661,695,726,754,779,811,844,871,912,959,1015,1099,1204,1294,1357,2021-06-19,day
IE,47861,10624,13074,15129,19420,22966,26443,30336,34027,37302,41049,44578,47861,51884,56399,60123,65105,70369,77359,85173,95540,108023,117592,124833,2021-06-19,day
IS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2021-06-19,day
IT,7800,5404,5576,5824,6193,6426,6651,6860,7073,7253,7432,7617,7800,7981,8171,8398,8610,8912,9249,9599,9976,10530,10948,11192,2021-06-19,day
LI,11,1,1,2,3,3,4,5,6,7,8,10,11,13,15,17,21,25,30,38,48,75,94,111,2021-06-19,day
LT,1068,657,678,704,758,801,840,881,917,952,995,1031,1068,1105,1147,1193,1254,1317,1379,1461,1569,1735,1850,1927,2021-06-19,day
LU,219,74,79,88,107,120,134,148,160,174,186,206,219,235,253,272,295,320,348,381,429,501,562,597,2021-06-19,day
LV,878,517,538,568,612,649,689,721,753,783,812,845,878,913,951,995,1040,1091,1155,1219,1293,1440,1542,1621,2021-06-19,day
MT,66,5,6,8,11,15,19,24,30,36,45,55,66,81,100,118,147,184,230,297,414,686,890,1025,2021-06-19,day
NL,9025,4388,5352,5995,6779,7194,7559,7817,8047,8277,8515,8768,9025,9277,9530,9804,10180,10478,10836,11305,11874,12644,13120,13472,2021-06-19,day
NO,1290,575,609,665,772,848,914,976,1038,1102,1161,1229,1290,1362,1434,1507,1578,1649,1730,1826,1930,2072,2162,2226,2021-06-19,day
PL,686,376,390,413,455,493,524,553,581,609,633,661,686,714,746,780,816,854,893,945,1023,1129,1190,1249,2021-06-19,day
PT,4215,1984,2088,2264,2520,2759,3017,3255,3447,3657,3846,4039,4215,4432,4642,4854,5117,5384,5726,6135,6630,7184,7664,8032,2021-06-19,day
RO,584,373,382,396,416,439,460,477,496,518,539,558,584,608,632,667,700,743,790,849,920,1030,1124,1203,2021-06-19,day
SE,3219,439,510,604,840,1083,1311,1535,1804,2115,2425,2806,3219,3702,4152,4901,5761,6622,7674,9042,11074,13697,15762,17410,2021-06-19,day
SI,1037,637,675,721,778,818,850,885,915,946,976,1008,1037,1068,1107,1144,1184,1232,1281,1342,1417,1535,1628,1694,2021-06-19,day
SK,423,213,222,238,265,288,308,326,346,364,382,400,423,441,463,483,510,535,564,603,641,711,772,816,2021-06-19,day
