,country,target_date,forecast
0,Peru,2020-04-22,4967.435149343462
1,Burkina Faso,2020-04-22,259.3559224839797
2,Uzbekistan,2020-04-22,448.8133923520106
3,Portugal,2020-04-22,7881.616117191712
4,Paraguay,2020-04-22,77.35929082629298
5,Vietnam,2020-04-22,0.07885996893122638
6,Germany,2020-04-22,34258.775252021645
7,Nigeria,2020-04-22,207.47227236572985
8,Timor-Leste,2020-04-22,0.23936392187197209
9,El Salvador,2020-04-22,121.16228008294252
10,Jamaica,2020-04-22,52.31874005904774
11,Belgium,2020-04-22,15500.769326121947
12,Georgia,2020-04-22,122.51477577110239
13,Sri Lanka,2020-04-22,115.72408466395387
14,United Arab Emirates,2020-04-22,3899.1786672783073
15,Norway,2020-04-22,1478.6340751331136
16,Senegal,2020-04-22,22.70248766968973
17,Ghana,2020-04-22,125.12598187661956
18,Syria,2020-04-22,3.1834977458491025
19,Namibia,2020-04-22,0.0
20,Guinea-Bissau,2020-04-22,47.89444784179021
21,Cabo Verde,2020-04-22,0.0
22,Sao Tome and Principe,2020-04-22,0.0
23,Armenia,2020-04-22,484.67916249718405
24,Poland,2020-04-22,4242.0883672821055
25,Uganda,2020-04-22,0.3046131557628513
26,Mauritius,2020-04-22,155.52968756799032
27,Turkey,2020-04-22,38251.18818215204
28,Netherlands,2020-04-22,8962.03826952885
29,Equatorial Guinea,2020-04-22,1.8382110114928771
30,Benin,2020-04-22,39.84000409093072
31,Morocco,2020-04-22,867.1554983412841
32,Bulgaria,2020-04-22,205.15205054142746
33,Dominica,2020-04-22,19.252371572318268
34,Hungary,2020-04-22,563.6637848344144
35,Bangladesh,2020-04-22,359.7880492106214
36,Kosovo,2020-04-22,174.25084812125192
37,US,2020-04-22,344304.0914564624
38,Chile,2020-04-22,3805.6602018644153
39,Slovakia,2020-04-22,533.3412200131638
40,Russia,2020-04-22,10868.14097721973
41,Romania,2020-04-22,4197.05528278893
42,Eritrea,2020-04-22,18.59707157263336
43,Guinea,2020-04-22,189.72333580304854
44,Venezuela,2020-04-22,2.64815470845744
45,Kazakhstan,2020-04-22,607.2831717388885
46,Togo,2020-04-22,57.7596972265669
47,Angola,2020-04-22,18.88398669700947
48,Iran,2020-04-22,16195.101695974066
49,Brazil,2020-04-22,17379.10247024528
50,Trinidad and Tobago,2020-04-22,21.87036361592854
51,Philippines,2020-04-22,721.9571434223462
52,Croatia,2020-04-22,418.98652433485813
53,Brunei,2020-04-22,0.0
54,Kenya,2020-04-22,197.87051722590763
55,Singapore,2020-04-22,982.279429838009
56,Iraq,2020-04-22,810.2326712986235
57,Zambia,2020-04-22,0.0
58,South Africa,2020-04-22,307.8922173184151
59,Rwanda,2020-04-22,48.32786087621284
60,Nepal,2020-04-22,0.0
61,Gambia,2020-04-22,0.9751416268426691
62,Italy,2020-04-22,21508.44051631773
63,Japan,2020-04-22,2913.428269696926
64,Austria,2020-04-22,431.3382738085711
65,South Sudan,2020-04-22,3.365948684826199
66,Ecuador,2020-04-22,3979.702208706616
67,Honduras,2020-04-22,249.5384139449675
68,Libya,2020-04-22,16.982385283280728
69,Cuba,2020-04-22,409.8829937672499
70,Pakistan,2020-04-22,3264.6683535760267
71,Dominican Republic,2020-04-22,1349.6976960159586
72,Bahrain,2020-04-22,286.1982333063322
73,Iceland,2020-04-22,245.5453635334211
74,Albania,2020-04-22,324.97542150108325
75,"Korea, South",2020-04-22,254.94252827805576
76,Lebanon,2020-04-22,64.90578285213405
77,Burundi,2020-04-22,0.0
78,Mali,2020-04-22,35.14484220153908
79,Mexico,2020-04-22,2691.1378187705604
80,Bosnia and Herzegovina,2020-04-22,748.765991693715
81,Sudan,2020-04-22,13.805026596910587
82,Montenegro,2020-04-22,166.6159718833785
83,United Kingdom,2020-04-22,46634.91169581306
84,San Marino,2020-04-22,16.59862070448628
85,Ethiopia,2020-04-22,37.57328445515229
86,West Bank and Gaza,2020-04-22,224.72549602053846
87,Saint Lucia,2020-04-22,0.0
88,Panama,2020-04-22,1931.2958520696689
89,Antigua and Barbuda,2020-04-22,26.734346223519324
90,Egypt,2020-04-22,1456.9073372364346
91,Latvia,2020-04-22,98.86882536539645
92,Canada,2020-04-22,15247.868942327572
93,Israel,2020-04-22,4828.170653598063
94,Central African Republic,2020-04-22,0.0
95,Sweden,2020-04-22,5393.348042603613
96,Ireland,2020-04-22,4021.8469948049114
97,Luxembourg,2020-04-22,437.4455185031861
98,Eswatini,2020-04-22,8.068548608114007
99,Bhutan,2020-04-22,0.0
100,Madagascar,2020-04-22,27.718736808182086
101,Holy See,2020-04-22,2.3906785540951816
102,Cote d'Ivoire,2020-04-22,493.93724878860667
103,India,2020-04-22,7804.873557975519
104,Uruguay,2020-04-22,129.54513044980376
105,Tanzania,2020-04-22,10.235578191136682
106,Saint Kitts and Nevis,2020-04-22,0.0
107,Indonesia,2020-04-22,2247.4727881336385
108,Laos,2020-04-22,6.930344761829822
109,Oman,2020-04-22,339.13545192622746
110,Belarus,2020-04-22,1951.6630807729944
111,Burma,2020-04-22,0.005561915422518382
112,Malta,2020-04-22,142.84842261496772
113,Malaysia,2020-04-22,1818.6961053466412
114,Australia,2020-04-22,219.94678548063075
115,Somalia,2020-04-22,3.3621333072691684
116,Saudi Arabia,2020-04-22,1776.7629392378703
117,Botswana,2020-04-22,9.235791481697829
118,Bolivia,2020-04-22,216.17323887740247
119,Afghanistan,2020-04-22,456.7183645151331
120,Argentina,2020-04-22,721.373260762975
121,Papua New Guinea,2020-04-22,6.2717526310887965
122,Slovenia,2020-04-22,154.39709831198024
123,Malawi,2020-04-22,0.6790710692131956
124,Cameroon,2020-04-22,658.8227055768866
125,Grenada,2020-04-22,0.0
126,Sierra Leone,2020-04-22,10.594313722369257
127,Ukraine,2020-04-22,1373.9724950303698
128,Thailand,2020-04-22,658.5098889612868
129,Barbados,2020-04-22,51.166957917158754
130,Mongolia,2020-04-22,0.21641957392708733
131,Liechtenstein,2020-04-22,0.0
132,Bahamas,2020-04-22,29.992871223671358
133,Kyrgyzstan,2020-04-22,116.90191094227038
134,Serbia,2020-04-22,3084.6055476836364
135,Fiji,2020-04-22,14.385561241138518
136,Switzerland,2020-04-22,7730.690366737734
137,Jordan,2020-04-22,117.9290326346146
138,Costa Rica,2020-04-22,129.3526076490234
139,Gabon,2020-04-22,35.575300689116084
140,Moldova,2020-04-22,1277.9050635473895
141,Spain,2020-04-22,52475.30539235781
142,Denmark,2020-04-22,3894.1544028930402
143,Kuwait,2020-04-22,1134.3235301195236
144,Maldives,2020-04-22,0.0
145,Czechia,2020-04-22,2952.3731011611217
146,Congo (Brazzaville),2020-04-22,74.67551898634987
147,France,2020-04-22,51227.491327117255
148,Congo (Kinshasa),2020-04-22,130.75819053789598
149,Monaco,2020-04-22,25.595740630159057
150,Djibouti,2020-04-22,195.45544272115598
151,Chad,2020-04-22,3.2311986689870906
152,Algeria,2020-04-22,1209.3481938801833
153,Niger,2020-04-22,504.97021806471616
154,Liberia,2020-04-22,51.26821426200239
155,Greece,2020-04-22,197.91174171453622
156,Tunisia,2020-04-22,300.1518016756921
157,Cyprus,2020-04-22,459.14106446928577
158,Colombia,2020-04-22,2003.7002437723227
159,Finland,2020-04-22,1520.3932604474685
