,country,target_date,forecast
0,Peru,2021-04-09,100088.59740568814
1,Burkina Faso,2021-04-09,265.1822717944615
2,Uzbekistan,2021-04-09,564.0238288388791
3,Portugal,2021-04-09,2117.8686104833614
4,Paraguay,2021-04-09,16613.410537800664
5,Vietnam,2021-04-09,0.0707422752320781
6,Germany,2021-04-09,164355.7800783068
7,Marshall Islands,2021-04-09,0.0
8,Nigeria,2021-04-09,452.78466880350607
9,Timor-Leste,2021-04-09,347.4358824567371
10,El Salvador,2021-04-09,1087.8909545485221
11,Jamaica,2021-04-09,1502.6517049114555
12,Belgium,2021-04-09,43807.95719845209
13,Georgia,2021-04-09,2814.0899251726223
14,Sri Lanka,2021-04-09,2519.4133811854845
15,United Arab Emirates,2021-04-09,12199.114973759511
16,Norway,2021-04-09,5917.03084729721
17,Comoros,2021-04-09,4.195276359811032
18,Senegal,2021-04-09,458.1324212600957
19,Ghana,2021-04-09,449.57637304805394
20,Syria,2021-04-09,1695.9467535124859
21,Namibia,2021-04-09,1413.6497350563586
22,Guinea-Bissau,2021-04-09,55.18211295073388
23,Cabo Verde,2021-04-09,617.0696822078316
24,Sao Tome and Principe,2021-04-09,58.96629329085454
25,Armenia,2021-04-09,9100.974031686346
26,Poland,2021-04-09,247441.3038858641
27,Uganda,2021-04-09,58.94736515566183
28,Mauritius,2021-04-09,149.77560792946645
29,Turkey,2021-04-09,235382.31746729417
30,Netherlands,2021-04-09,63028.49153495347
31,Equatorial Guinea,2021-04-09,262.5428408494963
32,Benin,2021-04-09,543.7281210870951
33,Morocco,2021-04-09,3012.6982894138782
34,Bulgaria,2021-04-09,28020.49134620349
35,Dominica,2021-04-09,3.3517599477386
36,Hungary,2021-04-09,79360.40616539645
37,Bangladesh,2021-04-09,35205.40468962293
38,Kosovo,2021-04-09,8105.101574701257
39,US,2021-04-09,474102.96598344296
40,Chile,2021-04-09,56531.121167166624
41,Slovakia,2021-04-09,5639.615216358856
42,Russia,2021-04-09,57974.78375547007
43,Romania,2021-04-09,50698.99297397863
44,Eritrea,2021-04-09,107.86040995816256
45,Guinea,2021-04-09,930.0832965503905
46,Venezuela,2021-04-09,8452.067506578169
47,Kazakhstan,2021-04-09,10325.483728711668
48,Togo,2021-04-09,1293.0311835017528
49,Angola,2021-04-09,338.82404544512247
50,Iran,2021-04-09,49374.85169631522
51,Brazil,2021-04-09,510220.4292677026
52,Trinidad and Tobago,2021-04-09,160.84613735495077
53,Philippines,2021-04-09,86093.26032975735
54,Croatia,2021-04-09,12903.7979745646
55,Brunei,2021-04-09,0.0
56,Kenya,2021-04-09,14473.051468732156
57,Singapore,2021-04-09,109.81267332815332
58,Iraq,2021-04-09,46662.888128238264
59,Zambia,2021-04-09,823.6879381065082
60,South Africa,2021-04-09,6419.6398412191775
61,Rwanda,2021-04-09,283.15891462734726
62,Nepal,2021-04-09,1329.8146536723943
63,Gambia,2021-04-09,164.43560130785409
64,Italy,2021-04-09,124530.18491269927
65,Japan,2021-04-09,15536.07122710417
66,Austria,2021-04-09,24357.453884918126
67,South Sudan,2021-04-09,30.466827078245842
68,Ecuador,2021-04-09,15448.706703085161
69,Honduras,2021-04-09,6088.296653365716
70,Libya,2021-04-09,4966.037867613253
71,Tajikistan,2021-04-09,0.0
72,Cuba,2021-04-09,5811.861982565504
73,Pakistan,2021-04-09,38921.34030004346
74,Dominican Republic,2021-04-09,1680.255454531085
75,Bahrain,2021-04-09,6588.731309617724
76,Iceland,2021-04-09,105.21206788987183
77,Albania,2021-04-09,1943.0960540784727
78,"Korea, South",2021-04-09,3197.2552677353087
79,Lebanon,2021-04-09,24074.10579421604
80,Samoa,2021-04-09,0.0
81,Burundi,2021-04-09,94.52761975465046
82,Mali,2021-04-09,785.9090065934015
83,Vanuatu,2021-04-09,0.0
84,Mexico,2021-04-09,24115.47174892621
85,Bosnia and Herzegovina,2021-04-09,14899.58570813897
86,Sudan,2021-04-09,429.6073594244117
87,Montenegro,2021-04-09,2191.749100846733
88,United Kingdom,2021-04-09,39014.510570121
89,San Marino,2021-04-09,202.59609864822687
90,Ethiopia,2021-04-09,16765.85288520198
91,West Bank and Gaza,2021-04-09,11481.645299091557
92,Saint Lucia,2021-04-09,18.642020556563693
93,Panama,2021-04-09,2963.7578522650874
94,Antigua and Barbuda,2021-04-09,159.56152924946173
95,Egypt,2021-04-09,4639.617372141336
96,Latvia,2021-04-09,3339.141420225904
97,Canada,2021-04-09,36896.75187366898
98,Israel,2021-04-09,412.45973611215595
99,Central African Republic,2021-04-09,121.79291269923124
100,Sweden,2021-04-09,41310.94574093912
101,Ireland,2021-04-09,4176.867299985286
102,Lesotho,2021-04-09,112.5895281045232
103,Luxembourg,2021-04-09,1860.1270410057114
104,Eswatini,2021-04-09,19.3984234349482
105,Bhutan,2021-04-09,1.8634071267770196
106,Madagascar,2021-04-09,1071.055029336505
107,Holy See,2021-04-09,0.0
108,Cote d'Ivoire,2021-04-09,4126.959709350194
109,India,2021-04-09,568384.1450241879
110,Uruguay,2021-04-09,21348.951322222274
111,Tanzania,2021-04-09,0.0
