,country,target_date,forecast
0,Morocco,2021-08-22,101496.76431295078
1,Bulgaria,2021-08-22,5027.77644830622
2,Liberia,2021-08-22,165.00252283795817
3,Tajikistan,2021-08-22,479.78123885104833
4,Timor-Leste,2021-08-22,790.1117571287632
5,Congo (Brazzaville),2021-08-22,22.883285046320452
6,France,2021-08-22,182009.163878195
7,Taiwan*,2021-08-22,47.52836391911296
8,Albania,2021-08-22,1587.5927023316617
9,Tunisia,2021-08-22,2696.66027921997
10,Vanuatu,2021-08-22,0.0
11,Ireland,2021-08-22,13575.833241309389
12,Djibouti,2021-08-22,16.146150276183107
13,Eritrea,2021-08-22,4.090727734154825
14,China,2021-08-22,1006.1070641595434
15,Benin,2021-08-22,460.34887790087123
16,Costa Rica,2021-08-22,13618.02174137591
17,Belgium,2021-08-22,12916.68872805778
18,South Sudan,2021-08-22,43.408251223174375
19,Latvia,2021-08-22,564.2474511619366
20,Dominica,2021-08-22,281.170075781228
21,Saint Lucia,2021-08-22,297.9072284506801
22,Iceland,2021-08-22,975.6422386120903
23,Trinidad and Tobago,2021-08-22,1020.0755395808374
24,Kazakhstan,2021-08-22,85087.8410443475
25,Monaco,2021-08-22,67.29789036779948
26,Sri Lanka,2021-08-22,23839.082374765072
27,Paraguay,2021-08-22,1300.702133793966
28,Czechia,2021-08-22,1123.6603875535075
29,Suriname,2021-08-22,588.055225111515
30,San Marino,2021-08-22,0.0
31,Kuwait,2021-08-22,2926.7787220426253
32,Switzerland,2021-08-22,7953.936351132463
33,Sierra Leone,2021-08-22,19.005808855014948
34,Micronesia,2021-08-22,0.0
35,Armenia,2021-08-22,2280.626662218914
36,Comoros,2021-08-22,0.031113992373320798
37,Kiribati,2021-08-22,0.0
38,Uganda,2021-08-22,1134.2378366094927
39,Luxembourg,2021-08-22,263.1912354104861
40,Seychelles,2021-08-22,330.6653088019448
41,Germany,2021-08-22,33488.6057799696
42,Bolivia,2021-08-22,1377.0924515654915
43,Indonesia,2021-08-22,146018.63180845836
44,New Zealand,2021-08-22,10.463926953852024
45,Angola,2021-08-22,674.0212846670547
46,Qatar,2021-08-22,1798.253542242106
47,Senegal,2021-08-22,3469.3191013900796
48,Grenada,2021-08-22,45.41027999159198
49,Kosovo,2021-08-22,2420.276266147397
50,Guatemala,2021-08-22,25351.33506587165
51,Mexico,2021-08-22,141030.04842772055
52,Belarus,2021-08-22,7798.927056091779
53,Egypt,2021-08-22,519.8165575130843
54,Canada,2021-08-22,12176.484050315805
