,country,target_date,forecast
0,Morocco,2021-08-02,26875.700569005683
1,Bulgaria,2021-08-02,641.5900134822004
2,Liberia,2021-08-02,68.75278769613124
3,Tajikistan,2021-08-02,403.5489303897357
4,Timor-Leste,2021-08-02,123.41284810750767
5,Congo (Brazzaville),2021-08-02,119.18765231508769
6,France,2021-08-02,121940.60163675714
7,Taiwan*,2021-08-02,72.65373354292569
8,Albania,2021-08-02,186.42798000900075
9,Tunisia,2021-08-02,49809.600765742245
10,Vanuatu,2021-08-02,0.0
11,Ireland,2021-08-02,12598.096711218474
12,Djibouti,2021-08-02,29.605413763978504
13,Eritrea,2021-08-02,65.2297613612127
14,China,2021-08-02,370.829282202365
15,Benin,2021-08-02,3.971377442680023
16,Costa Rica,2021-08-02,7285.387561210082
17,Belgium,2021-08-02,17477.479742392898
18,South Sudan,2021-08-02,37.96338408737029
19,Latvia,2021-08-02,187.80481591590797
20,Dominica,2021-08-02,10.794888928019816
21,Saint Lucia,2021-08-02,66.47437408748283
22,Iceland,2021-08-02,0.0
23,Trinidad and Tobago,2021-08-02,2287.900090614865
24,Kazakhstan,2021-08-02,29330.992993622553
25,Monaco,2021-08-02,96.6451777749553
26,Sri Lanka,2021-08-02,8339.11646439071
27,Paraguay,2021-08-02,3563.997894532047
28,Czechia,2021-08-02,1510.6245633293875
29,Suriname,2021-08-02,630.5265373006841
30,San Marino,2021-08-02,11.616728564084951
31,Kuwait,2021-08-02,6249.306601111079
32,Switzerland,2021-08-02,3475.194308619597
33,Sierra Leone,2021-08-02,54.992718199442606
34,Micronesia,2021-08-02,0.0
35,Armenia,2021-08-02,1407.7654784168699
36,Comoros,2021-08-02,7.626049550069183
37,Kiribati,2021-08-02,0.0
38,Uganda,2021-08-02,1699.5204895027418
39,Luxembourg,2021-08-02,762.0328901886969
40,Seychelles,2021-08-02,376.94175102353984
41,Germany,2021-08-02,14877.209537565708
42,Bolivia,2021-08-02,5026.554424571921
43,Indonesia,2021-08-02,513791.7679574541
44,New Zealand,2021-08-02,99.02262557081258
45,Angola,2021-08-02,879.2574676970835
46,Qatar,2021-08-02,1111.3670875476091
47,Senegal,2021-08-02,9847.089022335073
48,Grenada,2021-08-02,0.0
49,Kosovo,2021-08-02,96.91075825988082
50,Guatemala,2021-08-02,14833.544381661864
51,Mexico,2021-08-02,102891.43580833357
52,Belarus,2021-08-02,6332.9726677708095
53,Egypt,2021-08-02,116.72751492337557
54,Canada,2021-08-02,2520.128816368291
55,Eswatini,2021-08-02,1899.9331117863585
56,Botswana,2021-08-02,14246.523011164187
57,Zambia,2021-08-02,5921.8751547332795
58,US,2021-08-02,353682.1124303788
59,Brunei,2021-08-02,1.062563339842086
60,Russia,2021-08-02,173133.74415204115
61,Lesotho,2021-08-02,506.21667784781494
62,Nigeria,2021-08-02,1343.7521474122477
63,Bahrain,2021-08-02,393.2253508158028
64,Cuba,2021-08-02,66784.75513460237
65,Venezuela,2021-08-02,7942.287001563003
66,Holy See,2021-08-02,0.0
