,country,target_date,forecast
0,Morocco,2021-10-18,1406.6994749760488
1,Bulgaria,2021-10-18,15171.403646470164
2,Liberia,2021-10-18,3.7554679241002304
3,Tajikistan,2021-10-18,0.0
4,Timor-Leste,2021-10-18,40.57533346439595
5,Congo (Brazzaville),2021-10-18,429.7754817791065
6,France,2021-10-18,20383.57287895959
7,Taiwan*,2021-10-18,81.74852275988997
8,Albania,2021-10-18,2200.1622958938533
9,Tunisia,2021-10-18,790.4528254111065
10,Vanuatu,2021-10-18,0.0
11,Ireland,2021-10-18,8726.624215696997
12,Djibouti,2021-10-18,523.6059188575382
13,Eritrea,2021-10-18,1.4517969489907045
14,China,2021-10-18,172.50811811740277
15,Benin,2021-10-18,1470.1665360967745
16,Costa Rica,2021-10-18,8165.148751957109
17,Belgium,2021-10-18,12814.214436744573
18,South Sudan,2021-10-18,151.48098077211762
19,Latvia,2021-10-18,11232.645769507508
20,Dominica,2021-10-18,632.2575667475712
21,Saint Lucia,2021-10-18,262.73843290703735
22,Iceland,2021-10-18,291.31473504631686
23,Trinidad and Tobago,2021-10-18,1111.541195963393
24,Kazakhstan,2021-10-18,10910.084172945819
25,Monaco,2021-10-18,0.0
26,Sri Lanka,2021-10-18,3554.9077883823775
27,Paraguay,2021-10-18,214.12931772996671
28,Czechia,2021-10-18,6183.625664314721
29,Suriname,2021-10-18,1206.8954193595418
30,San Marino,2021-10-18,8.494471688665726
31,Kuwait,2021-10-18,311.7878130142926
32,Switzerland,2021-10-18,1904.6517809367506
33,Sierra Leone,2021-10-18,2.406512097515588
34,Micronesia,2021-10-18,0.0
35,Armenia,2021-10-18,7317.686681991036
36,Comoros,2021-10-18,43.06861453432066
37,Kiribati,2021-10-18,0.0
38,Uganda,2021-10-18,454.69950395564956
39,Luxembourg,2021-10-18,758.886024078849
40,Seychelles,2021-10-18,69.91343959632286
41,Germany,2021-10-18,58120.97098782193
42,Bolivia,2021-10-18,3112.9026092730346
43,Indonesia,2021-10-18,2950.9317047754303
44,New Zealand,2021-10-18,331.9097769627042
45,Angola,2021-10-18,5338.5180150491215
46,Qatar,2021-10-18,475.80043868609937
47,Senegal,2021-10-18,10.715095617400948
48,Grenada,2021-10-18,302.43896124401545
49,Kosovo,2021-10-18,0.0
50,Guatemala,2021-10-18,10812.759500101907
51,Mexico,2021-10-18,23741.061834515538
52,Belarus,2021-10-18,13743.737243118812
53,Egypt,2021-10-18,6179.147212486365
54,Canada,2021-10-18,30300.47355054831
55,Eswatini,2021-10-18,110.80253799167986
56,Botswana,2021-10-18,5167.412208687805
57,Zambia,2021-10-18,173.307701196376
58,US,2021-10-18,553537.3222111985
59,Brunei,2021-10-18,1313.1545056805644
60,Russia,2021-10-18,202441.48806570284
61,Lesotho,2021-10-18,7598.843986210828
62,Nigeria,2021-10-18,397.74839042162057
63,Bahrain,2021-10-18,201.2353128902614
64,Cuba,2021-10-18,13877.905097285518
65,Venezuela,2021-10-18,24012.13051848329
66,Holy See,2021-10-18,0.0
67,Pakistan,2021-10-18,6656.488404704491
68,Chile,2021-10-18,5795.1630838608835
69,Niger,2021-10-18,122.45060210990596
70,Ethiopia,2021-10-18,5563.365633912792
71,Somalia,2021-10-18,710.5185613834547
72,North Macedonia,2021-10-18,2161.7763698759954
73,Argentina,2021-10-18,4375.804604056291
74,Cabo Verde,2021-10-18,51.13578780142416
75,Cameroon,2021-10-18,3635.6413989088614
76,Gabon,2021-10-18,1440.336055880969
77,Dominican Republic,2021-10-18,6005.027636980696
78,Singapore,2021-10-18,26938.860272857244
79,Rwanda,2021-10-18,323.314041622245
80,Fiji,2021-10-18,153.39027558043745
81,Cyprus,2021-10-18,479.3806109206198
82,Burundi,2021-10-18,778.9985548842487
83,Colombia,2021-10-18,10323.35022854153
84,Serbia,2021-10-18,50260.603467418696
85,Japan,2021-10-18,657.7387606045231
86,Sudan,2021-10-18,230.79538747257902
87,Andorra,2021-10-18,105.9692752502815
88,Gambia,2021-10-18,0.0
89,Togo,2021-10-18,66.04984425362636
90,United Arab Emirates,2021-10-18,752.2434453156311
91,Thailand,2021-10-18,60936.990816805745
92,Cote d'Ivoire,2021-10-18,242.16288387749955
93,Nepal,2021-10-18,3945.6834229711676
94,India,2021-10-18,89268.89391544461
95,Madagascar,2021-10-18,0.0
96,Laos,2021-10-18,4428.315663220863
97,Saint Kitts and Nevis,2021-10-18,190.76478463290823
98,Cambodia,2021-10-18,308.24163223509095
99,Samoa,2021-10-18,0.0
100,Italy,2021-10-18,16642.99470467586
101,Sweden,2021-10-18,3531.852110774955
102,Guyana,2021-10-18,934.226905311516
103,Burkina Faso,2021-10-18,144.45514190933318
104,Zimbabwe,2021-10-18,1160.4085065096442
105,Ukraine,2021-10-18,102553.13297926215
106,Nicaragua,2021-10-18,751.2267261191028
107,Poland,2021-10-18,11877.736120912712
108,Antigua and Barbuda,2021-10-18,1613.4952715962418
109,South Africa,2021-10-18,2607.4986097794026
110,Honduras,2021-10-18,2582.163604771951
111,Malta,2021-10-18,95.58073933603737
112,Guinea,2021-10-18,31.564826580357476
113,Summer Olympics 2020,2021-10-18,0.0
114,Spain,2021-10-18,7309.123589295894
115,Brazil,2021-10-18,158936.05807507783
116,Mozambique,2021-10-18,10.610039205785142
117,Israel,2021-10-18,6219.831658106064
118,Mauritania,2021-10-18,235.54697074722208
119,Mongolia,2021-10-18,23227.75001401006
120,Sao Tome and Principe,2021-10-18,171.97148364347686
121,Ecuador,2021-10-18,3098.3503425146337
122,Yemen,2021-10-18,159.28193123276833
123,Guinea-Bissau,2021-10-18,0.0
124,Iran,2021-10-18,70801.24174400885
125,Bhutan,2021-10-18,14.626144314371686
126,Saint Vincent and the Grenadines,2021-10-18,209.68059912360195
127,Kenya,2021-10-18,1031.6085814102262
128,Solomon Islands,2021-10-18,0.0
129,Denmark,2021-10-18,3885.8602973422967
130,Australia,2021-10-18,19267.24135759464
131,Saudi Arabia,2021-10-18,158.55318917625118
132,Moldova,2021-10-18,9276.500690105022
133,Croatia,2021-10-18,10550.130884498998
134,Romania,2021-10-18,114200.36153939622
135,Mali,2021-10-18,157.56103991012787
136,Panama,2021-10-18,993.6162656628876
137,Burma,2021-10-18,8801.291201432527
138,Turkey,2021-10-18,219051.23832158558
139,Central African Republic,2021-10-18,11.516165673730939
140,Bosnia and Herzegovina,2021-10-18,5070.633541156392
141,Montenegro,2021-10-18,2321.853396175662
142,Congo (Kinshasa),2021-10-18,149.80576291002217
143,Norway,2021-10-18,1610.5870205242245
144,Algeria,2021-10-18,791.913004881324
145,Philippines,2021-10-18,72624.87972809281
146,Afghanistan,2021-10-18,116.24533834290924
147,Iraq,2021-10-18,9808.161854201462
148,Palau,2021-10-18,0.020915001726079296
149,Jamaica,2021-10-18,849.1150006491516
150,Uruguay,2021-10-18,438.9103313603555
151,Estonia,2021-10-18,6665.057083218475
152,Liechtenstein,2021-10-18,0.0
153,Finland,2021-10-18,3808.9618877566536
154,Georgia,2021-10-18,10725.145822830964
