,country,target_date,forecast
0,Morocco,2021-07-29,19118.494805098744
1,Bulgaria,2021-07-29,475.2469292464084
2,Liberia,2021-07-29,22.93864834563192
3,Tajikistan,2021-07-29,402.63025983170337
4,Timor-Leste,2021-07-29,212.8824438647298
5,Congo (Brazzaville),2021-07-29,54.15963982155881
6,France,2021-07-29,49297.21456391178
7,Taiwan*,2021-07-29,91.38005618363786
8,Albania,2021-07-29,103.09874836212839
9,Tunisia,2021-07-29,72267.53138035513
10,Vanuatu,2021-07-29,0.0
11,Ireland,2021-07-29,7271.4715230066795
12,Djibouti,2021-07-29,0.427310008510176
13,Eritrea,2021-07-29,32.426355971266275
14,China,2021-07-29,302.76231214081054
15,Benin,2021-07-29,5.886288644736851
16,Costa Rica,2021-07-29,9279.36955736758
17,Belgium,2021-07-29,16694.312762812944
18,South Sudan,2021-07-29,38.139673789552035
19,Latvia,2021-07-29,113.24284729306237
20,Dominica,2021-07-29,0.0
21,Saint Lucia,2021-07-29,98.1190004512946
22,Iceland,2021-07-29,0.0
23,Trinidad and Tobago,2021-07-29,818.6253844259481
24,Kazakhstan,2021-07-29,50045.79880545009
25,Monaco,2021-07-29,76.8291603657799
26,Sri Lanka,2021-07-29,8135.316448577505
27,Paraguay,2021-07-29,5297.536060019338
28,Czechia,2021-07-29,2555.527819909854
29,Suriname,2021-07-29,462.5603940076253
30,San Marino,2021-07-29,1.3768729161083684
31,Kuwait,2021-07-29,8416.134035728814
32,Switzerland,2021-07-29,4029.656082029338
33,Sierra Leone,2021-07-29,132.95965480142877
34,Micronesia,2021-07-29,0.0
35,Armenia,2021-07-29,1248.1220013701823
36,Comoros,2021-07-29,21.58670221384682
37,Kiribati,2021-07-29,0.0
38,Uganda,2021-07-29,2342.2506843055016
39,Luxembourg,2021-07-29,902.3890201930917
40,Seychelles,2021-07-29,126.32737522372554
41,Germany,2021-07-29,10381.992835053243
42,Bolivia,2021-07-29,5741.626216378587
43,Indonesia,2021-07-29,494299.5493124705
44,New Zealand,2021-07-29,64.65618805568829
45,Angola,2021-07-29,1467.5114549051068
46,Qatar,2021-07-29,772.9941217609448
47,Senegal,2021-07-29,5909.211100567452
48,Grenada,2021-07-29,0.0
49,Kosovo,2021-07-29,183.10605802433565
50,Guatemala,2021-07-29,21275.96876038541
51,Mexico,2021-07-29,95766.6427970375
52,Belarus,2021-07-29,6984.625147495011
53,Egypt,2021-07-29,170.72200170211727
54,Canada,2021-07-29,2747.2553431862034
55,Eswatini,2021-07-29,1522.3647684709867
56,Botswana,2021-07-29,16585.20474336893
57,Zambia,2021-07-29,9600.640223061637
58,US,2021-07-29,278732.9425631687
59,Brunei,2021-07-29,43.76147243689854
60,Russia,2021-07-29,184004.94918106683
61,Lesotho,2021-07-29,0.0
62,Nigeria,2021-07-29,1092.1221048966108
63,Bahrain,2021-07-29,286.3724938300438
64,Cuba,2021-07-29,68324.50270237215
65,Venezuela,2021-07-29,5942.292180310469
66,Holy See,2021-07-29,0.0
67,Pakistan,2021-07-29,20011.221565607702
68,Chile,2021-07-29,5908.679295336828
69,Niger,2021-07-29,64.01802843014957
70,Ethiopia,2021-07-29,730.8216781910742
71,Somalia,2021-07-29,71.83703641702596
72,North Macedonia,2021-07-29,162.20714696866344
73,Argentina,2021-07-29,83882.12716214545
74,Cabo Verde,2021-07-29,277.9302362583185
75,Cameroon,2021-07-29,23.302569030303857
76,Gabon,2021-07-29,131.95323486508278
77,Dominican Republic,2021-07-29,2325.2189459462534
78,Singapore,2021-07-29,352.1092935831839
79,Rwanda,2021-07-29,5208.556785876601
80,Fiji,2021-07-29,7244.028568036061
81,Cyprus,2021-07-29,11865.465564144848
82,Burundi,2021-07-29,168.49760473289007
83,Colombia,2021-07-29,72705.24250648078
84,Serbia,2021-07-29,1073.9068738365313
85,Japan,2021-07-29,24975.792107224464
86,Sudan,2021-07-29,261.0262240370066
87,Andorra,2021-07-29,307.85230681298526
88,Gambia,2021-07-29,816.9451029085421
89,Togo,2021-07-29,316.774855919708
