,country,target_date,forecast
0,Peru,2020-10-29,15886.549998969771
1,Burkina Faso,2020-10-29,36.44911386705644
2,Uzbekistan,2020-10-29,1282.4081316391967
3,Portugal,2020-10-29,18139.160230334048
4,Paraguay,2020-10-29,4430.318568167633
5,Vietnam,2020-10-29,53.82404686072982
6,Germany,2020-10-29,64217.58546160499
7,Nigeria,2020-10-29,1301.9748015592922
8,Timor-Leste,2020-10-29,0.5138651247158279
9,El Salvador,2020-10-29,1869.4476072075959
10,Jamaica,2020-10-29,947.3570429825158
11,Belgium,2020-10-29,61229.139729927236
12,Georgia,2020-10-29,5970.633249708691
13,Sri Lanka,2020-10-29,2260.414297839181
14,United Arab Emirates,2020-10-29,10432.228896841742
15,Norway,2020-10-29,721.1529610713515
16,Comoros,2020-10-29,0.0
17,Senegal,2020-10-29,81.69771734919232
18,Ghana,2020-10-29,161.8761974406225
19,Syria,2020-10-29,450.76294653823334
20,Namibia,2020-10-29,177.51000169785402
21,Guinea-Bissau,2020-10-29,0.0
22,Cabo Verde,2020-10-29,713.2787861532606
23,Sao Tome and Principe,2020-10-29,2.0806012560719864
24,Armenia,2020-10-29,8865.970662421809
25,Poland,2020-10-29,69094.54281936985
26,Uganda,2020-10-29,277.9486216893474
27,Mauritius,2020-10-29,33.04183150994754
28,Turkey,2020-10-29,12074.324869925214
29,Netherlands,2020-10-29,77753.91438984137
30,Equatorial Guinea,2020-10-29,0.8764147245392451
31,Benin,2020-10-29,107.6403121689923
32,Morocco,2020-10-29,27405.19117334645
33,Bulgaria,2020-10-29,8130.236888758431
34,Dominica,2020-10-29,4.36802638476339
35,Hungary,2020-10-29,9927.165048757364
36,Bangladesh,2020-10-29,10636.955556565837
37,Kosovo,2020-10-29,781.5447072023999
38,US,2020-10-29,440348.6922980603
39,Chile,2020-10-29,9254.8646345663
40,Slovakia,2020-10-29,12991.455433127987
41,Russia,2020-10-29,130188.24757726793
42,Romania,2020-10-29,34369.62401763542
43,Eritrea,2020-10-29,29.685702072145375
44,Guinea,2020-10-29,603.9589763361346
45,Venezuela,2020-10-29,3619.0904304936266
46,Kazakhstan,2020-10-29,822.9481668297813
47,Togo,2020-10-29,115.05336693142772
48,Angola,2020-10-29,1535.4638079841698
49,Iran,2020-10-29,32508.556385264616
50,Brazil,2020-10-29,104633.86026520096
51,Trinidad and Tobago,2020-10-29,58.34384274030526
52,Philippines,2020-10-29,12709.804779869854
53,Croatia,2020-10-29,5333.40496541006
54,Brunei,2020-10-29,0.0
55,Kenya,2020-10-29,5505.40900075098
56,Singapore,2020-10-29,13.338598187423486
57,Iraq,2020-10-29,15496.373077393626
58,Zambia,2020-10-29,203.05144186281905
59,South Africa,2020-10-29,10403.928535106825
60,Rwanda,2020-10-29,137.1267131165987
61,Nepal,2020-10-29,38392.014900846174
62,Gambia,2020-10-29,37.493404255312726
63,Italy,2020-10-29,73080.29201261909
64,Japan,2020-10-29,3801.898167305655
65,Austria,2020-10-29,11480.430773081127
66,South Sudan,2020-10-29,73.11326221589479
67,Ecuador,2020-10-29,2681.168315661256
68,Honduras,2020-10-29,4547.924900039594
69,Libya,2020-10-29,7674.524840112477
70,Tajikistan,2020-10-29,255.75255997409113
71,Cuba,2020-10-29,47.46103027535355
72,Pakistan,2020-10-29,4567.373796191649
73,Dominican Republic,2020-10-29,2257.2128488642484
74,Bahrain,2020-10-29,1512.9371642823098
75,Iceland,2020-10-29,801.8604797186472
76,Albania,2020-10-29,1692.778884881067
77,"Korea, South",2020-10-29,802.7937299785845
78,Lebanon,2020-10-29,9411.509183610426
79,Burundi,2020-10-29,39.77428254923393
80,Mali,2020-10-29,194.76073681970138
81,Mexico,2020-10-29,31187.05993343005
82,Bosnia and Herzegovina,2020-10-29,3885.9670976972484
83,Sudan,2020-10-29,28.153868900237285
84,Montenegro,2020-10-29,1832.0357582936595
85,United Kingdom,2020-10-29,138507.91780016664
86,San Marino,2020-10-29,31.64164925223747
87,Ethiopia,2020-10-29,4132.316731713887
88,West Bank and Gaza,2020-10-29,2678.660124425798
89,Saint Lucia,2020-10-29,6.605780026168709
90,Panama,2020-10-29,5159.315334627638
91,Antigua and Barbuda,2020-10-29,0.0
92,Egypt,2020-10-29,977.5999467280344
93,Latvia,2020-10-29,1221.3064915626737
94,Canada,2020-10-29,26411.534040851926
95,Israel,2020-10-29,1558.950545301137
96,Central African Republic,2020-10-29,0.0
97,Sweden,2020-10-29,6329.016781306127
98,Ireland,2020-10-29,10063.527919816508
99,Lesotho,2020-10-29,55.13210696566739
100,Luxembourg,2020-10-29,1657.5787079530292
101,Eswatini,2020-10-29,117.33968283263312
102,Bhutan,2020-10-29,34.96454117850374
103,Madagascar,2020-10-29,91.55676462917472
104,Holy See,2020-10-29,40.45439293804861
105,Cote d'Ivoire,2020-10-29,351.4531265086807
106,India,2020-10-29,358437.74511737935
107,Uruguay,2020-10-29,292.418570982275
108,Tanzania,2020-10-29,0.0
109,Saint Kitts and Nevis,2020-10-29,0.0
110,Indonesia,2020-10-29,24067.69699928927
111,Laos,2020-10-29,0.0
112,Oman,2020-10-29,4669.4619868294685
113,Belarus,2020-10-29,5333.518081473099
114,Burma,2020-10-29,13808.372264408514
115,Malta,2020-10-29,1106.9864189056898
116,Malaysia,2020-10-29,5574.473807180057
117,Australia,2020-10-29,134.98659002460045
118,Somalia,2020-10-29,318.83444776948636
119,Saudi Arabia,2020-10-29,2697.6640502392547
120,Botswana,2020-10-29,1473.246890677945
121,Bolivia,2020-10-29,388.82073491605115
122,Afghanistan,2020-10-29,487.3499590538413
123,Argentina,2020-10-29,78006.79339498677
124,Papua New Guinea,2020-10-29,42.56600086553374
125,Slovenia,2020-10-29,5315.415261637823
126,Malawi,2020-10-29,37.39739370941879
127,Cameroon,2020-10-29,220.16503197437123
128,Grenada,2020-10-29,1.0297751839109033
129,Sierra Leone,2020-10-29,6.003550040351456
130,Ukraine,2020-10-29,47885.331006056396
131,Thailand,2020-10-29,66.67927771399536
132,Barbados,2020-10-29,18.441272624566267
133,Mongolia,2020-10-29,4.6730716624760475
134,Liechtenstein,2020-10-29,91.88159364383802
135,Bahamas,2020-10-29,447.3770305230273
136,Kyrgyzstan,2020-10-29,3317.6599717319405
137,Serbia,2020-10-29,1523.9921380700107
138,Fiji,2020-10-29,0.0
139,Switzerland,2020-10-29,19348.656461221588
140,Jordan,2020-10-29,16680.895010836997
141,Costa Rica,2020-10-29,8207.419716073142
142,Gabon,2020-10-29,115.57383852024577
