,country,target_date,forecast
0,Morocco,2021-05-20,1263.9619543734589
1,Bulgaria,2021-05-20,389.76241409563227
2,Liberia,2021-05-20,89.94143842391304
3,Tajikistan,2021-05-20,0.0
4,Timor-Leste,2021-05-20,1252.7756667414233
5,Congo (Brazzaville),2021-05-20,1685.4964238718221
6,France,2021-05-20,100033.38434036914
7,Taiwan*,2021-05-20,78.00163998982657
8,Albania,2021-05-20,188.54698840432684
9,Tunisia,2021-05-20,5218.58013981767
10,Vanuatu,2021-05-20,0.25597641966884765
11,Ireland,2021-05-20,3126.403875674121
12,Djibouti,2021-05-20,202.0686000123169
13,Eritrea,2021-05-20,28.123891260760047
14,China,2021-05-20,46.146395630028564
15,Benin,2021-05-20,70.90239615456721
16,Costa Rica,2021-05-20,25470.994613837334
17,Belgium,2021-05-20,14831.207645866787
18,South Sudan,2021-05-20,46.75781688511415
19,Latvia,2021-05-20,4650.806827438879
20,Dominica,2021-05-20,0.0
21,Saint Lucia,2021-05-20,86.7490440816382
22,Iceland,2021-05-20,0.0
23,Trinidad and Tobago,2021-05-20,2399.244867282001
24,Kazakhstan,2021-05-20,18334.613265833817
25,Monaco,2021-05-20,14.374860857436033
26,Sri Lanka,2021-05-20,22676.271531028848
27,Paraguay,2021-05-20,12773.861071485386
28,Czechia,2021-05-20,7000.45343519235
29,Suriname,2021-05-20,740.1109226714434
30,San Marino,2021-05-20,0.17308339347164292
31,Kuwait,2021-05-20,8186.455057864834
32,Switzerland,2021-05-20,6845.014514258946
33,Sierra Leone,2021-05-20,49.30252791230578
34,Micronesia,2021-05-20,0.0
35,Armenia,2021-05-20,1075.0205262060917
36,Comoros,2021-05-20,16.642171569238144
37,Uganda,2021-05-20,493.7054554325732
38,Luxembourg,2021-05-20,730.4723804421083
39,Seychelles,2021-05-20,2302.0325882461457
40,Germany,2021-05-20,72580.96900010342
41,Bolivia,2021-05-20,3677.987307175761
42,Indonesia,2021-05-20,33553.319271874614
43,New Zealand,2021-05-20,32.052064853050524
44,Angola,2021-05-20,2137.0707137554054
45,Qatar,2021-05-20,3525.077435076091
46,Senegal,2021-05-20,193.94343007082352
47,Grenada,2021-05-20,0.0
48,Kosovo,2021-05-20,846.193057115408
49,Guatemala,2021-05-20,3171.5011827201233
50,Mexico,2021-05-20,13075.619861246552
