,country,target_date,forecast
0,Peru,2021-04-02,65579.31317643519
1,Burkina Faso,2021-04-02,239.45775837952897
2,Uzbekistan,2021-04-02,1465.2022092244006
3,Portugal,2021-04-02,2432.578494799556
4,Paraguay,2021-04-02,19201.2584529593
5,Vietnam,2021-04-02,4.480713489863774
6,Germany,2021-04-02,115011.43012440763
7,Marshall Islands,2021-04-02,0.0
8,Nigeria,2021-04-02,170.54763031977927
9,Timor-Leste,2021-04-02,171.2141207910106
10,El Salvador,2021-04-02,901.1085603318861
11,Jamaica,2021-04-02,7932.221316613286
12,Belgium,2021-04-02,33816.765915641095
13,Georgia,2021-04-02,2006.3511717707152
14,Sri Lanka,2021-04-02,2076.4621568204457
15,United Arab Emirates,2021-04-02,11505.14777689724
16,Norway,2021-04-02,9435.691451786886
17,Comoros,2021-04-02,50.94651653776373
18,Senegal,2021-04-02,808.6770538134879
19,Ghana,2021-04-02,2517.281769561552
20,Syria,2021-04-02,1006.112472709603
21,Namibia,2021-04-02,952.3838006926235
22,Guinea-Bissau,2021-04-02,210.86686904850148
23,Cabo Verde,2021-04-02,524.3827357480768
24,Sao Tome and Principe,2021-04-02,6.394089140192136
25,Armenia,2021-04-02,7550.1636226101255
26,Poland,2021-04-02,200482.54745091964
27,Uganda,2021-04-02,97.47845953854994
28,Mauritius,2021-04-02,134.52512866745428
29,Turkey,2021-04-02,165865.7029322139
30,Netherlands,2021-04-02,54498.083234763704
31,Equatorial Guinea,2021-04-02,187.41100196594743
32,Benin,2021-04-02,153.57604249873657
33,Morocco,2021-04-02,3164.0854729632847
34,Bulgaria,2021-04-02,34244.87218457722
35,Dominica,2021-04-02,0.0
36,Hungary,2021-04-02,77939.23800469481
37,Bangladesh,2021-04-02,19484.652102924185
38,Kosovo,2021-04-02,4452.502586750881
39,US,2021-04-02,365333.1282364689
40,Chile,2021-04-02,44223.057494652225
41,Slovakia,2021-04-02,11518.36851080932
42,Russia,2021-04-02,57455.21322280448
43,Romania,2021-04-02,47638.60734506673
44,Eritrea,2021-04-02,56.434937801027445
45,Guinea,2021-04-02,994.5542054774705
46,Venezuela,2021-04-02,5871.937032190006
47,Kazakhstan,2021-04-02,11618.449196988542
48,Togo,2021-04-02,1016.3784980936234
49,Angola,2021-04-02,499.544391311465
50,Iran,2021-04-02,50020.04506761744
51,Brazil,2021-04-02,628435.3787299879
52,Trinidad and Tobago,2021-04-02,89.31765962761165
53,Philippines,2021-04-02,55533.084494960145
54,Croatia,2021-04-02,8491.952057323768
55,Brunei,2021-04-02,12.195921236182159
56,Kenya,2021-04-02,13200.605450054427
57,Singapore,2021-04-02,131.7731475683613
58,Iraq,2021-04-02,40813.700492128264
59,Zambia,2021-04-02,572.3488930212479
60,South Africa,2021-04-02,8572.532750615152
61,Rwanda,2021-04-02,656.983088265355
62,Nepal,2021-04-02,476.54198416078
63,Gambia,2021-04-02,219.1370072199743
64,Italy,2021-04-02,168880.29528651107
65,Japan,2021-04-02,10388.76791570615
66,Austria,2021-04-02,24317.261902818573
67,South Sudan,2021-04-02,135.16199519088514
68,Ecuador,2021-04-02,7867.491470634239
69,Honduras,2021-04-02,3419.3846271844523
70,Libya,2021-04-02,8069.308012738242
71,Tajikistan,2021-04-02,0.0
72,Cuba,2021-04-02,4603.06916299212
73,Pakistan,2021-04-02,30735.249475484947
74,Dominican Republic,2021-04-02,2808.2936321387824
75,Bahrain,2021-04-02,5319.896259477071
76,Iceland,2021-04-02,43.93973939773059
77,Albania,2021-04-02,2189.878705123221
78,"Korea, South",2021-04-02,3240.6970285623975
79,Lebanon,2021-04-02,25547.85121545999
80,Samoa,2021-04-02,0.0
81,Burundi,2021-04-02,149.65452344490313
82,Mali,2021-04-02,447.47993784209393
83,Vanuatu,2021-04-02,0.005295651047746652
84,Mexico,2021-04-02,32843.86992222071
85,Bosnia and Herzegovina,2021-04-02,13696.596752431826
86,Sudan,2021-04-02,499.68991656120124
87,Montenegro,2021-04-02,3238.261543294153
88,United Kingdom,2021-04-02,32028.14532112982
89,San Marino,2021-04-02,253.91573322934437
90,Ethiopia,2021-04-02,14564.614658438513
91,West Bank and Gaza,2021-04-02,15003.463054383203
92,Saint Lucia,2021-04-02,136.7754366138679
93,Panama,2021-04-02,1980.388738351874
94,Antigua and Barbuda,2021-04-02,132.3448711197184
95,Egypt,2021-04-02,4706.818781576934
96,Latvia,2021-04-02,3039.8428541989124
97,Canada,2021-04-02,28181.89756664727
98,Israel,2021-04-02,1918.492990246741
99,Central African Republic,2021-04-02,0.0
100,Sweden,2021-04-02,38407.87492007017
101,Ireland,2021-04-02,2942.339221241098
102,Lesotho,2021-04-02,3.511962398793912
103,Luxembourg,2021-04-02,1723.143361569586
104,Eswatini,2021-04-02,28.487406657175598
105,Bhutan,2021-04-02,0.09049588786115237
106,Madagascar,2021-04-02,517.8300558357696
107,Holy See,2021-04-02,0.0
108,Cote d'Ivoire,2021-04-02,5098.661419548662
109,India,2021-04-02,332703.3710170835
110,Uruguay,2021-04-02,12550.758419974896
111,Tanzania,2021-04-02,0.0
112,Saint Kitts and Nevis,2021-04-02,5.744835846068703
113,Indonesia,2021-04-02,37539.02324302704
114,Laos,2021-04-02,1.8585379254248693
115,Oman,2021-04-02,4737.2830258442555
116,Belarus,2021-04-02,6702.756642767461
117,Burma,2021-04-02,92.78764528222382
118,Malta,2021-04-02,1455.809892602585
119,Malaysia,2021-04-02,5818.752251570637
120,Australia,2021-04-02,98.5193877527272
121,Somalia,2021-04-02,1315.8392626899113
122,Saudi Arabia,2021-04-02,2488.148352381191
123,Botswana,2021-04-02,681.3134197004547
124,Bolivia,2021-04-02,4808.176231653197
125,Afghanistan,2021-04-02,187.7616280005168
126,Argentina,2021-04-02,55558.29950266145
127,Papua New Guinea,2021-04-02,1022.5926409932367
128,Slovenia,2021-04-02,6672.883478547767
129,Malawi,2021-04-02,429.76342021545133
130,Cameroon,2021-04-02,598.3751582302284
131,Grenada,2021-04-02,6.184614294605041
132,Sierra Leone,2021-04-02,10.247866532908574
133,Ukraine,2021-04-02,106861.61690903478
134,Thailand,2021-04-02,1327.401205762144
135,Barbados,2021-04-02,58.51321496023411
136,Mongolia,2021-04-02,1570.4738365424228
137,Liechtenstein,2021-04-02,4.648247090939549
138,Bahamas,2021-04-02,342.12304289571694
139,Kyrgyzstan,2021-04-02,734.2727528358082
140,Serbia,2021-04-02,42843.189284567605
141,Fiji,2021-04-02,0.0
142,Switzerland,2021-04-02,11411.755300243618
143,Jordan,2021-04-02,78961.25335708109
144,Costa Rica,2021-04-02,3452.3061400647566
145,Gabon,2021-04-02,1531.7734413263752
146,Moldova,2021-04-02,11307.349502663332
147,Spain,2021-04-02,29425.035707072355
148,Denmark,2021-04-02,7781.992534697958
149,Kuwait,2021-04-02,9603.543226072303
150,Maldives,2021-04-02,1037.7553852234778
151,Czechia,2021-04-02,58537.10646548285
152,Congo (Brazzaville),2021-04-02,231.4815505341594
153,France,2021-04-02,246587.3446274465
154,Congo (Kinshasa),2021-04-02,407.5705128266891
155,Monaco,2021-04-02,36.864145832611484
156,Djibouti,2021-04-02,450.0371427300206
157,Chad,2021-04-02,85.61355526440548
158,Algeria,2021-04-02,734.380531326824
159,Niger,2021-04-02,7.516761232862336
160,Liberia,2021-04-02,38.4732420226419
161,Greece,2021-04-02,21301.936250591796
162,Tunisia,2021-04-02,3831.3730179269915
163,Cyprus,2021-04-02,3035.0907793110455
164,Solomon Islands,2021-04-02,0.0
165,Colombia,2021-04-02,38986.85296089016
166,Finland,2021-04-02,5395.969232394229
167,Estonia,2021-04-02,12383.126969820543
168,Mauritania,2021-04-02,254.54415745151346
169,Seychelles,2021-04-02,784.8616349458771
170,Haiti,2021-04-02,69.91355818374905
171,Andorra,2021-04-02,269.4446596077687
172,Qatar,2021-04-02,3563.1722183041857
173,Belize,2021-04-02,23.20440521986893
174,Taiwan*,2021-04-02,49.68229266648268
175,Guatemala,2021-04-02,5793.3639470143535
176,Nicaragua,2021-04-02,37.88203920577598
177,North Macedonia,2021-04-02,8616.938696087178
178,Zimbabwe,2021-04-02,246.52808292466216
179,Lithuania,2021-04-02,4940.587574439676
180,Azerbaijan,2021-04-02,8426.594110276055
181,Guyana,2021-04-02,629.150933656576
182,Micronesia,2021-04-02,0.0
183,Mozambique,2021-04-02,1300.117237397295
184,Cambodia,2021-04-02,545.4211409293621
185,Saint Vincent and the Grenadines,2021-04-02,6.141195299493575
186,China,2021-04-02,195.17211784109531
187,Yemen,2021-04-02,821.9648089802372
188,Suriname,2021-04-02,54.466816382504476
189,New Zealand,2021-04-02,22.17545326272284
