,country,target_date,forecast
0,Peru,2020-12-06,12380.573665537988
1,Burkina Faso,2020-12-06,119.55892870291109
2,Uzbekistan,2020-12-06,997.709980121188
3,Portugal,2020-12-06,49745.249886273756
4,Paraguay,2020-12-06,7376.931109607627
5,Vietnam,2020-12-06,54.357166931776874
6,Germany,2020-12-06,128621.73032088601
7,Marshall Islands,2020-12-06,3.0516704200985707
8,Nigeria,2020-12-06,1643.5582552806882
9,Timor-Leste,2020-12-06,0.0
10,El Salvador,2020-12-06,835.4164771294381
11,Jamaica,2020-12-06,630.4050728747461
12,Belgium,2020-12-06,8594.213379247696
13,Georgia,2020-12-06,31149.89320425273
14,Sri Lanka,2020-12-06,3229.8396155815935
15,United Arab Emirates,2020-12-06,9420.312757992448
16,Norway,2020-12-06,3169.8276916789473
17,Comoros,2020-12-06,11.499724653687167
18,Senegal,2020-12-06,119.57157119815747
19,Ghana,2020-12-06,1250.122018514594
20,Syria,2020-12-06,672.0845527409138
21,Namibia,2020-12-06,364.96010093870063
22,Guinea-Bissau,2020-12-06,0.0
23,Cabo Verde,2020-12-06,649.3781204938314
24,Sao Tome and Principe,2020-12-06,24.54913357518967
25,Armenia,2020-12-06,6175.822956087533
26,Poland,2020-12-06,113698.66934048245
27,Uganda,2020-12-06,2447.3203765478393
28,Mauritius,2020-12-06,42.648194973556315
29,Turkey,2020-12-06,52547.54078313481
30,Netherlands,2020-12-06,32783.705651893164
31,Equatorial Guinea,2020-12-06,27.957819447831753
32,Benin,2020-12-06,114.94753005085295
33,Morocco,2020-12-06,24697.301996100403
34,Bulgaria,2020-12-06,23365.588432339136
35,Dominica,2020-12-06,0.0
36,Hungary,2020-12-06,36604.67551484576
37,Bangladesh,2020-12-06,20286.737555822358
38,Kosovo,2020-12-06,6354.6924405580285
39,US,2020-12-06,1516445.737641897
40,Chile,2020-12-06,8680.62743500655
41,Slovakia,2020-12-06,7677.098360534059
42,Russia,2020-12-06,186941.8634152487
43,Romania,2020-12-06,58309.8578220238
44,Eritrea,2020-12-06,86.31494879145987
45,Guinea,2020-12-06,341.77704919986536
46,Venezuela,2020-12-06,2102.5368252612097
47,Kazakhstan,2020-12-06,6716.556810332055
48,Togo,2020-12-06,202.78792284705332
49,Angola,2020-12-06,1263.4187509553922
50,Iran,2020-12-06,116660.5825662592
51,Brazil,2020-12-06,312232.6133649545
52,Trinidad and Tobago,2020-12-06,626.3067678375874
53,Philippines,2020-12-06,8529.350018498313
54,Croatia,2020-12-06,24313.87984628929
55,Brunei,2020-12-06,0.0
56,Kenya,2020-12-06,7097.1679058888985
57,Singapore,2020-12-06,85.3672177385015
58,Iraq,2020-12-06,8856.851292413194
59,Zambia,2020-12-06,257.9326140509402
60,South Africa,2020-12-06,22958.898371564574
61,Rwanda,2020-12-06,241.72931203045027
62,Nepal,2020-12-06,5562.628781850362
63,Gambia,2020-12-06,10.095372249318189
64,Italy,2020-12-06,198916.9098948883
65,Japan,2020-12-06,23122.23849568545
66,Austria,2020-12-06,41193.21907152055
67,South Sudan,2020-12-06,100.79622805438066
68,Ecuador,2020-12-06,5753.050010190374
69,Honduras,2020-12-06,649.5975095610629
70,Libya,2020-12-06,2316.7386041255813
71,Tajikistan,2020-12-06,307.9796887956327
72,Cuba,2020-12-06,377.13602226369767
73,Pakistan,2020-12-06,26730.57235307648
74,Dominican Republic,2020-12-06,5690.457407141657
75,Bahrain,2020-12-06,560.779553789791
76,Iceland,2020-12-06,56.666919730171685
77,Albania,2020-12-06,7249.622166853791
78,"Korea, South",2020-12-06,3742.412374201187
79,Lebanon,2020-12-06,11096.007397416222
80,Burundi,2020-12-06,82.04578455111516
81,Mali,2020-12-06,520.5674826586173
82,Vanuatu,2020-12-06,0.27988750979773225
83,Mexico,2020-12-06,35009.99121545488
84,Bosnia and Herzegovina,2020-12-06,5132.933920722411
85,Sudan,2020-12-06,2075.370427936923
86,Montenegro,2020-12-06,4150.594042467441
87,United Kingdom,2020-12-06,106979.5203173589
88,San Marino,2020-12-06,87.53679605232423
89,Ethiopia,2020-12-06,2804.1164730304445
90,West Bank and Gaza,2020-12-06,12960.172155189546
91,Saint Lucia,2020-12-06,46.72206967511721
92,Panama,2020-12-06,8682.464243991883
93,Antigua and Barbuda,2020-12-06,2.259177998023148
94,Egypt,2020-12-06,3691.47142809075
95,Latvia,2020-12-06,3646.3188024167066
96,Canada,2020-12-06,40045.06636463653
97,Israel,2020-12-06,6116.464177331829
98,Central African Republic,2020-12-06,12.112083859922677
99,Sweden,2020-12-06,33325.54301189774
100,Ireland,2020-12-06,1918.9525701931416
101,Lesotho,2020-12-06,49.32650821815287
102,Luxembourg,2020-12-06,3218.7700861510602
103,Eswatini,2020-12-06,152.10310487186234
104,Bhutan,2020-12-06,2.2315201970429257
105,Madagascar,2020-12-06,0.0
106,Holy See,2020-12-06,0.0
107,Cote d'Ivoire,2020-12-06,198.2515669706445
108,India,2020-12-06,283184.48403021134
109,Uruguay,2020-12-06,869.7083458410261
110,Tanzania,2020-12-06,0.0
111,Saint Kitts and Nevis,2020-12-06,0.7370109324073866
112,Indonesia,2020-12-06,35992.45484257804
113,Laos,2020-12-06,0.5356151061413676
114,Oman,2020-12-06,958.9539203299937
115,Belarus,2020-12-06,13299.490235327452
116,Burma,2020-12-06,14535.922435848479
117,Malta,2020-12-06,1020.7859150772729
118,Malaysia,2020-12-06,7154.784510795842
119,Australia,2020-12-06,191.39513904019623
120,Somalia,2020-12-06,76.81193642300605
121,Saudi Arabia,2020-12-06,1041.21866322821
122,Botswana,2020-12-06,2873.396619398336
123,Bolivia,2020-12-06,624.8122458756843
124,Afghanistan,2020-12-06,1842.6930504057382
125,Argentina,2020-12-06,45943.50277243531
126,Papua New Guinea,2020-12-06,0.0
127,Slovenia,2020-12-06,10975.047437754634
128,Malawi,2020-12-06,50.432456841123894
129,Cameroon,2020-12-06,1475.4736250641727
130,Grenada,2020-12-06,9.947115846768725
131,Sierra Leone,2020-12-06,16.23412018084946
132,Ukraine,2020-12-06,115810.43002378673
133,Thailand,2020-12-06,79.18194463464943
134,Barbados,2020-12-06,24.94364815396017
135,Mongolia,2020-12-06,386.69601820697824
136,Liechtenstein,2020-12-06,48.02358892296206
137,Bahamas,2020-12-06,171.28763666974464
138,Kyrgyzstan,2020-12-06,1395.5618825511046
139,Serbia,2020-12-06,58079.991024963034
140,Fiji,2020-12-06,0.1309993287276896
141,Switzerland,2020-12-06,17967.76312147756
142,Jordan,2020-12-06,47761.75282447232
143,Costa Rica,2020-12-06,8236.145016884024
144,Gabon,2020-12-06,90.04332807660103
145,Moldova,2020-12-06,10700.079711861326
146,Spain,2020-12-06,55694.130334584974
147,Denmark,2020-12-06,11417.081538223676
148,Kuwait,2020-12-06,1120.8505370910862
149,Maldives,2020-12-06,457.23642140103766
150,Czechia,2020-12-06,18760.043942180462
151,Congo (Brazzaville),2020-12-06,131.84643769407012
152,France,2020-12-06,82674.09080143226
153,Congo (Kinshasa),2020-12-06,712.8458738031786
154,Monaco,2020-12-06,21.74964823278458
155,Djibouti,2020-12-06,37.29331718799767
156,Chad,2020-12-06,41.46301765900557
157,Algeria,2020-12-06,10246.932032007011
158,Niger,2020-12-06,41.88203706792524
159,Liberia,2020-12-06,143.20517822392458
160,Greece,2020-12-06,15554.081376398884
161,Tunisia,2020-12-06,6756.2249554963055
162,Cyprus,2020-12-06,1975.8231508950903
163,Solomon Islands,2020-12-06,0.6515260062942154
164,Colombia,2020-12-06,41992.10445142444
165,Finland,2020-12-06,3617.5426393414746
166,Estonia,2020-12-06,3100.848638065887
167,Mauritania,2020-12-06,289.5782051625865
168,Seychelles,2020-12-06,1.1460496395438327
169,Haiti,2020-12-06,28.651342881072196
170,Andorra,2020-12-06,210.6710380979257
171,Qatar,2020-12-06,1210.7303597573482
172,Belize,2020-12-06,317.9101727222969
173,Taiwan*,2020-12-06,27.376928976737872
174,Guatemala,2020-12-06,3789.190772027403
175,Nicaragua,2020-12-06,78.18104483683692
176,North Macedonia,2020-12-06,8410.669817011505
177,Zimbabwe,2020-12-06,606.8351003991429
178,Lithuania,2020-12-06,15315.597202912257
179,Azerbaijan,2020-12-06,26940.02346699896
180,Guyana,2020-12-06,489.8614554635151
181,Mozambique,2020-12-06,396.4179940962149
182,Cambodia,2020-12-06,1.994771214964942
183,Saint Vincent and the Grenadines,2020-12-06,3.8832988585961346
184,China,2020-12-06,332.40694512063055
185,Yemen,2020-12-06,44.4362398958051
186,Suriname,2020-12-06,26.82068661008634
187,New Zealand,2020-12-06,42.832968150886245
