,country,target_date,forecast
0,Peru,2020-12-04,11321.267628157046
1,Burkina Faso,2020-12-04,107.90321340814899
2,Uzbekistan,2020-12-04,1224.7803805815638
3,Portugal,2020-12-04,57878.84852217452
4,Paraguay,2020-12-04,7526.983049191054
5,Vietnam,2020-12-04,61.960865803732304
6,Germany,2020-12-04,140056.8546027143
7,Marshall Islands,2020-12-04,11.886522722921022
8,Nigeria,2020-12-04,1592.3991584069154
9,Timor-Leste,2020-12-04,0.0
10,El Salvador,2020-12-04,782.0407081785743
11,Jamaica,2020-12-04,543.1150597605956
12,Belgium,2020-12-04,11104.786869837553
13,Georgia,2020-12-04,30915.81956444995
14,Sri Lanka,2020-12-04,3512.228726244215
15,United Arab Emirates,2020-12-04,8919.339022779372
16,Norway,2020-12-04,4164.141968691889
17,Comoros,2020-12-04,21.136550426026588
18,Senegal,2020-12-04,126.61914220897779
19,Ghana,2020-12-04,420.0179845962266
20,Syria,2020-12-04,665.4509057863488
21,Namibia,2020-12-04,348.28334160476516
22,Guinea-Bissau,2020-12-04,0.0
23,Cabo Verde,2020-12-04,365.0622161312913
24,Sao Tome and Principe,2020-12-04,26.573785046428043
25,Armenia,2020-12-04,5270.325590854962
26,Poland,2020-12-04,123377.95807609544
27,Uganda,2020-12-04,2578.606911797531
28,Mauritius,2020-12-04,40.751952845869596
29,Turkey,2020-12-04,36638.595549609105
30,Netherlands,2020-12-04,30482.624856530456
31,Equatorial Guinea,2020-12-04,27.0807213163298
32,Benin,2020-12-04,111.92413096614473
33,Morocco,2020-12-04,36261.510295265354
34,Bulgaria,2020-12-04,22147.328094716824
35,Dominica,2020-12-04,6.3568592484518405
36,Hungary,2020-12-04,41767.77003062508
37,Bangladesh,2020-12-04,20246.78663522104
38,Kosovo,2020-12-04,6028.15123173748
39,US,2020-12-04,1571021.6433496978
40,Chile,2020-12-04,9525.076698318124
41,Slovakia,2020-12-04,6881.915739585544
42,Russia,2020-12-04,182311.8049629517
43,Romania,2020-12-04,67160.92686823907
44,Eritrea,2020-12-04,57.110563596150996
45,Guinea,2020-12-04,255.20162167449598
46,Venezuela,2020-12-04,2517.1904140729894
47,Kazakhstan,2020-12-04,6589.630658364855
48,Togo,2020-12-04,237.16547790271716
49,Angola,2020-12-04,1319.2326417561853
50,Iran,2020-12-04,120360.51475739828
51,Brazil,2020-12-04,294623.0317569971
52,Trinidad and Tobago,2020-12-04,452.86575532181814
53,Philippines,2020-12-04,8338.40915725939
54,Croatia,2020-12-04,15780.778395431684
55,Brunei,2020-12-04,0.0
56,Kenya,2020-12-04,4892.203904006659
57,Singapore,2020-12-04,0.0
58,Iraq,2020-12-04,9834.566832983983
