,country,target_date,forecast
0,Morocco,2021-07-20,7351.239335848368
1,Bulgaria,2021-07-20,474.93816326058004
2,Liberia,2021-07-20,1711.7258388294003
3,Tajikistan,2021-07-20,271.95633736515447
4,Timor-Leste,2021-07-20,493.77536097719894
5,Congo (Brazzaville),2021-07-20,268.21174877910016
6,France,2021-07-20,21788.452656585723
7,Taiwan*,2021-07-20,16.030968688637586
8,Albania,2021-07-20,42.556492431031074
9,Tunisia,2021-07-20,69035.08751234412
10,Vanuatu,2021-07-20,0.0
11,Ireland,2021-07-20,3553.911563468864
12,Djibouti,2021-07-20,6.621661489210965
13,Eritrea,2021-07-20,47.54621102781948
14,China,2021-07-20,230.37738557178818
15,Benin,2021-07-20,0.0
16,Costa Rica,2021-07-20,8623.305111528316
17,Belgium,2021-07-20,3410.1793768140487
18,South Sudan,2021-07-20,85.50878828674286
19,Latvia,2021-07-20,96.71822212595725
20,Dominica,2021-07-20,0.0
21,Saint Lucia,2021-07-20,63.34803319673392
22,Iceland,2021-07-20,0.0
23,Trinidad and Tobago,2021-07-20,1517.6765324422886
24,Kazakhstan,2021-07-20,28357.66746499337
25,Monaco,2021-07-20,30.891178105973722
26,Sri Lanka,2021-07-20,5760.1190632400685
27,Paraguay,2021-07-20,5441.660475757264
28,Czechia,2021-07-20,1267.3132665753365
29,Suriname,2021-07-20,809.2497676071071
30,San Marino,2021-07-20,3.3131767822360416
31,Kuwait,2021-07-20,14814.173704844841
32,Switzerland,2021-07-20,1246.139670919627
33,Sierra Leone,2021-07-20,129.96682428648546
34,Micronesia,2021-07-20,0.0
35,Armenia,2021-07-20,869.1536010519194
36,Comoros,2021-07-20,1.803674281851272
37,Kiribati,2021-07-20,0.0
38,Uganda,2021-07-20,2564.1395128991717
39,Luxembourg,2021-07-20,1719.0294665783003
40,Seychelles,2021-07-20,450.72590113406477
41,Germany,2021-07-20,2401.112664930988
42,Bolivia,2021-07-20,6232.391953677812
43,Indonesia,2021-07-20,276784.98358918587
44,New Zealand,2021-07-20,36.712437402479736
45,Angola,2021-07-20,927.5487479375879
46,Qatar,2021-07-20,616.233720830176
47,Senegal,2021-07-20,1843.9971562931532
48,Grenada,2021-07-20,0.0
49,Kosovo,2021-07-20,110.0814600019512
50,Guatemala,2021-07-20,14072.64671046572
51,Mexico,2021-07-20,44811.07646585349
52,Belarus,2021-07-20,8080.368030849437
53,Egypt,2021-07-20,152.59498431242537
54,Canada,2021-07-20,1368.5459657525644
55,Eswatini,2021-07-20,328.37559041929126
56,Botswana,2021-07-20,5267.6290162497025
57,Zambia,2021-07-20,8485.859646492056
58,US,2021-07-20,98822.9859463498
59,Brunei,2021-07-20,11.3908337261567
60,Russia,2021-07-20,198672.74492927268
61,Lesotho,2021-07-20,326.3727455701828
62,Nigeria,2021-07-20,716.356609215698
63,Bahrain,2021-07-20,254.3773747345549
64,Cuba,2021-07-20,33041.376289329375
65,Venezuela,2021-07-20,7753.804863192607
66,Holy See,2021-07-20,0.0
67,Pakistan,2021-07-20,12516.721701948321
68,Chile,2021-07-20,8454.151821414707
69,Niger,2021-07-20,41.96575063185719
70,Ethiopia,2021-07-20,377.298853014363
71,Somalia,2021-07-20,69.17217723911199
72,North Macedonia,2021-07-20,54.272708749660524
73,Argentina,2021-07-20,93901.99354133569
74,Cabo Verde,2021-07-20,252.43424900739046
75,Cameroon,2021-07-20,0.0
76,Gabon,2021-07-20,85.37440508062718
77,Dominican Republic,2021-07-20,5073.888537303719
78,Singapore,2021-07-20,36.78562765982497
79,Rwanda,2021-07-20,6734.301244654598
80,Fiji,2021-07-20,4808.269883849494
81,Cyprus,2021-07-20,7625.912724937865
82,Burundi,2021-07-20,27.240377270072713
83,Colombia,2021-07-20,161718.92791026272
84,Serbia,2021-07-20,714.4917451172369
85,Japan,2021-07-20,12929.757250021212
86,Sudan,2021-07-20,134.54828125532367
87,Andorra,2021-07-20,191.73378209997645
88,Gambia,2021-07-20,57.0031747682624
89,Togo,2021-07-20,443.04006713387935
90,United Arab Emirates,2021-07-20,7761.633819936193
91,Thailand,2021-07-20,60065.622885633085
92,Cote d'Ivoire,2021-07-20,693.8899134590974
93,Nepal,2021-07-20,11494.88676637318
94,India,2021-07-20,225929.5676892884
95,Madagascar,2021-07-20,207.1553317937287
96,Laos,2021-07-20,388.69182262045797
97,Saint Kitts and Nevis,2021-07-20,73.45194104254904
98,Cambodia,2021-07-20,8923.69523578167
99,Samoa,2021-07-20,0.0
100,Italy,2021-07-20,5549.775176324882
101,Sweden,2021-07-20,1855.5619918650482
102,Guyana,2021-07-20,371.20086963286667
103,Burkina Faso,2021-07-20,30.389792755442613
104,Zimbabwe,2021-07-20,16239.140616759585
105,Ukraine,2021-07-20,5946.069226015359
106,Nicaragua,2021-07-20,341.5948171096461
107,Poland,2021-07-20,278.2404964445159
108,Antigua and Barbuda,2021-07-20,4.967345700159967
109,South Africa,2021-07-20,173147.77533008205
110,Honduras,2021-07-20,13853.502512664592
111,Malta,2021-07-20,104.24467150216515
112,Guinea,2021-07-20,73.30394106911262
113,Summer Olympics 2020,2021-07-20,4.520221440755739
114,Spain,2021-07-20,144383.33539879322
115,Brazil,2021-07-20,239852.43274488673
116,Mozambique,2021-07-20,11333.546690268413
117,Israel,2021-07-20,3920.6213507512584
118,Mauritania,2021-07-20,773.2956181409791
119,Mongolia,2021-07-20,16617.222240506846
120,Sao Tome and Principe,2021-07-20,18.20770711363639
121,Ecuador,2021-07-20,8102.016521422542
122,Yemen,2021-07-20,11.869241222831988
123,Guinea-Bissau,2021-07-20,69.74565187112103
124,Iran,2021-07-20,129697.33313311124
125,Bhutan,2021-07-20,155.49758570612994
126,Saint Vincent and the Grenadines,2021-07-20,12.186941298202328
127,Kenya,2021-07-20,2181.215438779822
128,Solomon Islands,2021-07-20,0.0
129,Denmark,2021-07-20,4849.188943387009
130,Australia,2021-07-20,438.49905641670557
131,Saudi Arabia,2021-07-20,9186.902149395144
132,Moldova,2021-07-20,577.8067480747995
133,Croatia,2021-07-20,553.0422993588145
134,Romania,2021-07-20,103.07272518542595
135,Mali,2021-07-20,20.111247020910014
136,Panama,2021-07-20,8213.34099977056
137,Burma,2021-07-20,28520.097287637705
138,Turkey,2021-07-20,26611.239503208548
139,Central African Republic,2021-07-20,2.390548703681816
140,Bosnia and Herzegovina,2021-07-20,34.27930231412756
141,Montenegro,2021-07-20,127.66004138691642
142,Congo (Kinshasa),2021-07-20,691.4490642793971
143,Norway,2021-07-20,1122.7217169028008
144,Algeria,2021-07-20,4040.3103939355933
145,Philippines,2021-07-20,33692.18482693285
146,Afghanistan,2021-07-20,10430.545907866734
147,Iraq,2021-07-20,65957.27711271425
148,Palau,2021-07-20,0.0
149,Jamaica,2021-07-20,292.7427900157345
150,Uruguay,2021-07-20,1366.833570229297
151,Estonia,2021-07-20,232.51793945135432
152,Liechtenstein,2021-07-20,22.495875840508234
153,Finland,2021-07-20,1855.7542068237817
154,Georgia,2021-07-20,8894.915810119826
155,Chad,2021-07-20,0.02981375285617105
156,Vietnam,2021-07-20,10595.809055274862
157,"Korea, South",2021-07-20,8101.612864983559
158,Slovenia,2021-07-20,58.7515294374316
159,Portugal,2021-07-20,24231.390436964226
160,Jordan,2021-07-20,3586.754309844342
161,Maldives,2021-07-20,528.7466759767267
162,Peru,2021-07-20,27073.889053639723
163,Bahamas,2021-07-20,300.27875568805575
164,Barbados,2021-07-20,44.7164619281657
165,Uzbekistan,2021-07-20,3895.42217943017
166,Austria,2021-07-20,622.2925204412313
167,Hungary,2021-07-20,21.709589889273047
168,Mauritius,2021-07-20,61.67171218998351
169,Ghana,2021-07-20,1203.206803484325
170,Bangladesh,2021-07-20,92576.96743107552
171,Syria,2021-07-20,166.1816233668469
172,Marshall Islands,2021-07-20,0.0
173,Malawi,2021-07-20,2346.2676948922744
174,Oman,2021-07-20,9454.69576371077
