,country,target_date,forecast
0,Morocco,2021-12-05,347.08722815313376
1,Bulgaria,2021-12-05,10517.790903566638
2,Liberia,2021-12-05,0.3246546225655038
3,Tajikistan,2021-12-05,0.5579117203196802
4,Timor-Leste,2021-12-05,3.150979656500567
5,Congo (Brazzaville),2021-12-05,209.89954043605394
6,France,2021-12-05,204057.3394479528
7,Taiwan*,2021-12-05,42.51900612659665
8,Albania,2021-12-05,2555.0075297151925
9,Tunisia,2021-12-05,1220.764351890306
10,Vanuatu,2021-12-05,0.0
11,Ireland,2021-12-05,45299.74419530039
12,Djibouti,2021-12-05,5.018556341932708
13,Eritrea,2021-12-05,184.00402126589324
14,China,2021-12-05,11.82161554681079
15,Benin,2021-12-05,0.0
16,Costa Rica,2021-12-05,689.6482017362723
17,Belgium,2021-12-05,97794.84556697588
18,South Sudan,2021-12-05,135.39000744728583
19,Latvia,2021-12-05,1765.1716480820905
20,Dominica,2021-12-05,291.34154421311996
21,Saint Lucia,2021-12-05,38.59472947510403
22,Iceland,2021-12-05,1714.6469158881955
23,Trinidad and Tobago,2021-12-05,5094.598444540301
24,Kazakhstan,2021-12-05,6339.0800027262885
25,Monaco,2021-12-05,126.06878236963576
26,Sri Lanka,2021-12-05,6065.367020704201
27,Paraguay,2021-12-05,834.3085749782622
28,Czechia,2021-12-05,173450.363860453
29,Suriname,2021-12-05,188.61683399831236
30,San Marino,2021-12-05,212.61798317650755
31,Kuwait,2021-12-05,66.70601265772711
32,Switzerland,2021-12-05,46836.60639232397
33,Sierra Leone,2021-12-05,0.4628628778946222
34,Micronesia,2021-12-05,0.0
35,Armenia,2021-12-05,1403.2544751327368
36,Comoros,2021-12-05,22.54803347566849
37,Kiribati,2021-12-05,0.0
38,Uganda,2021-12-05,101.84295616380405
39,Luxembourg,2021-12-05,2131.313625439332
40,Seychelles,2021-12-05,363.668259054426
41,Germany,2021-12-05,491359.64233908243
42,Bolivia,2021-12-05,9629.454067927203
43,Indonesia,2021-12-05,2114.810928830877
44,New Zealand,2021-12-05,1454.5341014522019
45,Angola,2021-12-05,24.946661284964648
46,Qatar,2021-12-05,1103.8024680753588
47,Senegal,2021-12-05,7.039069542603102
48,Grenada,2021-12-05,7.568263350574853
49,Kosovo,2021-12-05,26.779277672612807
50,Guatemala,2021-12-05,3366.576976216049
51,Mexico,2021-12-05,28613.44609981822
52,Belarus,2021-12-05,11229.659263895242
53,Egypt,2021-12-05,6389.009321026213
54,Canada,2021-12-05,19597.25654267869
55,Eswatini,2021-12-05,7.807410497058299
56,Botswana,2021-12-05,379.13324812968494
57,Zambia,2021-12-05,108.73339693137677
58,US,2021-12-05,700749.3303288594
59,Brunei,2021-12-05,170.28717783015964
60,Russia,2021-12-05,230023.02953423
61,Lesotho,2021-12-05,90.22946905345452
62,Nigeria,2021-12-05,551.46298619351
63,Bahrain,2021-12-05,126.89132239070022
64,Cuba,2021-12-05,1117.4788558281725
65,Venezuela,2021-12-05,3433.1161190020503
66,Holy See,2021-12-05,0.0
67,Pakistan,2021-12-05,2106.5993139634375
68,Chile,2021-12-05,15644.31491015316
69,Niger,2021-12-05,131.55884413267086
70,Ethiopia,2021-12-05,1051.9747405152884
71,Somalia,2021-12-05,34.68246834556339
72,North Macedonia,2021-12-05,2312.655189752637
73,Argentina,2021-12-05,9677.15471158363
74,Cabo Verde,2021-12-05,29.930073489893402
75,Cameroon,2021-12-05,542.7138421123964
76,Tonga,2021-12-05,0.0
77,Gabon,2021-12-05,286.1668275881748
78,Dominican Republic,2021-12-05,6608.243717411184
79,Singapore,2021-12-05,10311.053432046145
80,Rwanda,2021-12-05,1.3296362674882403
81,Fiji,2021-12-05,0.0
82,Cyprus,2021-12-05,3324.3484453514975
83,Burundi,2021-12-05,119.56045336116586
84,Colombia,2021-12-05,17289.276426931843
85,Serbia,2021-12-05,11949.83613913646
86,Japan,2021-12-05,524.2551206129137
87,Sudan,2021-12-05,1987.3356897783597
88,Andorra,2021-12-05,389.0168099505354
89,Gambia,2021-12-05,0.015908109293377493
90,Togo,2021-12-05,51.82531249101521
91,United Arab Emirates,2021-12-05,463.57270423625596
92,Thailand,2021-12-05,39347.252049586736
93,Cote d'Ivoire,2021-12-05,62.54556605936523
94,Nepal,2021-12-05,1336.9062798299128
95,India,2021-12-05,55115.41775202751
96,Madagascar,2021-12-05,6.137835392852139
97,Laos,2021-12-05,9337.804611579588
98,Saint Kitts and Nevis,2021-12-05,2.448640252484438
99,Cambodia,2021-12-05,195.84341023425804
100,Samoa,2021-12-05,0.0
101,Italy,2021-12-05,90275.19317018148
102,Sweden,2021-12-05,8726.627669135807
103,Guyana,2021-12-05,384.75938793829846
104,Burkina Faso,2021-12-05,504.5131203212677
105,Zimbabwe,2021-12-05,100.42194493542775
106,Ukraine,2021-12-05,80678.72729169112
107,Nicaragua,2021-12-05,110.35114204394631
108,Poland,2021-12-05,193121.7104989444
109,Antigua and Barbuda,2021-12-05,11.44875878516541
110,South Africa,2021-12-05,6854.434474374633
111,Honduras,2021-12-05,750.1222728065331
112,Malta,2021-12-05,782.5721496071346
113,Guinea,2021-12-05,7.552911662030965
114,Summer Olympics 2020,2021-12-05,0.0
115,Spain,2021-12-05,49256.52616197895
116,Brazil,2021-12-05,38355.93427148461
117,Mozambique,2021-12-05,98.665189131425
118,Israel,2021-12-05,4202.755638940493
119,Mauritania,2021-12-05,672.0093671907089
120,Mongolia,2021-12-05,1925.8557549793622
121,Sao Tome and Principe,2021-12-05,0.0
122,Ecuador,2021-12-05,3079.440807746956
123,Yemen,2021-12-05,11.304247377011052
124,Guinea-Bissau,2021-12-05,213.82338204668577
125,Iran,2021-12-05,23233.334024718963
126,Bhutan,2021-12-05,12.225486583335623
127,Saint Vincent and the Grenadines,2021-12-05,84.16337351339098
128,Kenya,2021-12-05,484.6815157625242
129,Solomon Islands,2021-12-05,0.0
130,Denmark,2021-12-05,37359.5272867562
131,Australia,2021-12-05,9198.490989497339
132,Saudi Arabia,2021-12-05,163.61033826891799
133,Moldova,2021-12-05,3450.3318758394453
134,Croatia,2021-12-05,36125.83096446446
135,Romania,2021-12-05,4273.170763015049
136,Mali,2021-12-05,322.94379630735784
137,Panama,2021-12-05,1252.6981212851824
138,Burma,2021-12-05,2045.25088255608
139,Turkey,2021-12-05,132659.96969946846
140,Central African Republic,2021-12-05,18.900626537104472
141,Bosnia and Herzegovina,2021-12-05,3653.2356273969053
142,Montenegro,2021-12-05,1627.4708245954243
143,Congo (Kinshasa),2021-12-05,229.11606708538602
144,Norway,2021-12-05,19624.887818900606
145,Algeria,2021-12-05,1306.581058249547
146,Philippines,2021-12-05,5535.83383352682
147,Afghanistan,2021-12-05,431.95411843739566
148,Iraq,2021-12-05,3507.6236849811394
149,Palau,2021-12-05,0.0
150,Jamaica,2021-12-05,357.1790417631564
