,country,target_date,forecast
0,Peru,2020-05-01,12656.385633279278
1,Burkina Faso,2020-05-01,66.6170434220702
2,Uzbekistan,2020-05-01,965.4075258509833
3,Portugal,2020-05-01,4197.248485984441
4,Paraguay,2020-05-01,84.47349906427633
5,Vietnam,2020-05-01,0.0
6,Germany,2020-05-01,5047.617557551654
7,Nigeria,2020-05-01,322.0823765748205
8,Timor-Leste,2020-05-01,18.129643038107545
9,El Salvador,2020-05-01,100.10838780760014
10,Jamaica,2020-05-01,99.5130227918988
11,Belgium,2020-05-01,12678.87992783093
12,Georgia,2020-05-01,169.68266942703985
13,Sri Lanka,2020-05-01,69.78481454601325
14,United Arab Emirates,2020-05-01,4464.763077007365
15,Norway,2020-05-01,112.53890994898575
16,Senegal,2020-05-01,132.0121795916184
17,Ghana,2020-05-01,200.61831614362518
18,Syria,2020-05-01,20.545780253677954
19,Namibia,2020-05-01,1.316698752229481
20,Guinea-Bissau,2020-05-01,1.990741309476249
21,Cabo Verde,2020-05-01,29.38093880807503
22,Sao Tome and Principe,2020-05-01,0.01088203778957375
23,Armenia,2020-05-01,273.4025493691054
24,Poland,2020-05-01,2598.625716843204
25,Uganda,2020-05-01,0.0
26,Mauritius,2020-05-01,0.0
27,Turkey,2020-05-01,45563.13584001476
28,Netherlands,2020-05-01,6408.878921157273
29,Equatorial Guinea,2020-05-01,137.08982678306245
30,Benin,2020-05-01,0.0
31,Morocco,2020-05-01,1744.175946391123
32,Bulgaria,2020-05-01,344.46566965201646
33,Dominica,2020-05-01,0.0
34,Hungary,2020-05-01,449.1783377444949
35,Bangladesh,2020-05-01,3028.366929451834
36,Kosovo,2020-05-01,607.5603248619248
37,US,2020-05-01,192341.09295783064
38,Chile,2020-05-01,3567.5584681495384
39,Slovakia,2020-05-01,489.61654549400873
40,Russia,2020-05-01,37520.38779371851
41,Romania,2020-05-01,3234.3260849364506
42,Eritrea,2020-05-01,0.0
43,Guinea,2020-05-01,577.5748885132862
44,Venezuela,2020-05-01,68.41906599129851
45,Kazakhstan,2020-05-01,1223.9892618039776
46,Togo,2020-05-01,0.0
47,Angola,2020-05-01,3.2495905622395753
48,Iran,2020-05-01,5543.449198809074
49,Brazil,2020-05-01,22715.750416592688
50,Trinidad and Tobago,2020-05-01,0.0
51,Philippines,2020-05-01,3587.6042459847195
52,Croatia,2020-05-01,180.55993125612667
53,Brunei,2020-05-01,0.0
54,Kenya,2020-05-01,103.58738973206937
55,Singapore,2020-05-01,5343.204730342093
56,Iraq,2020-05-01,127.91701772937267
57,Zambia,2020-05-01,53.097515689196
58,South Africa,2020-05-01,2182.642836613577
59,Rwanda,2020-05-01,57.26744993616728
60,Nepal,2020-05-01,34.107084525593976
61,Gambia,2020-05-01,0.0
62,Italy,2020-05-01,19110.740078235598
63,Japan,2020-05-01,5893.743004929289
64,Austria,2020-05-01,84.99041921809294
65,South Sudan,2020-05-01,0.0
66,Ecuador,2020-05-01,512.43633402267
67,Honduras,2020-05-01,0.0
68,Libya,2020-05-01,36.89817059642671
69,Cuba,2020-05-01,605.9321331720084
70,Pakistan,2020-05-01,3757.133556189214
71,Dominican Republic,2020-05-01,2331.706684177616
72,Bahrain,2020-05-01,1919.041407375389
73,Iceland,2020-05-01,0.0
74,Albania,2020-05-01,233.15720841361622
75,"Korea, South",2020-05-01,17.666212243204427
76,Lebanon,2020-05-01,8.476574819875623
77,Burundi,2020-05-01,0.0
78,Mali,2020-05-01,192.09835432143262
79,Mexico,2020-05-01,4940.130455271732
80,Bosnia and Herzegovina,2020-05-01,326.8201301024071
81,Sudan,2020-05-01,13.59591894523711
82,Montenegro,2020-05-01,15.904071021108564
83,United Kingdom,2020-05-01,47073.44541904103
84,San Marino,2020-05-01,71.60554594693815
85,Ethiopia,2020-05-01,45.95468266614898
86,West Bank and Gaza,2020-05-01,151.87885003258407
87,Saint Lucia,2020-05-01,0.0
88,Panama,2020-05-01,1776.0292710099257
89,Antigua and Barbuda,2020-05-01,0.9149302844488361
90,Egypt,2020-05-01,1593.792797800268
91,Latvia,2020-05-01,22.18163219919461
92,Canada,2020-05-01,12703.15134639963
93,Israel,2020-05-01,2315.5760831202206
94,Central African Republic,2020-05-01,0.46493167557992265
95,Sweden,2020-05-01,4111.692432516818
96,Ireland,2020-05-01,9355.153344823426
97,Luxembourg,2020-05-01,6.749485715359697
98,Eswatini,2020-05-01,3.662977515908125
99,Bhutan,2020-05-01,0.13774077286103648
100,Madagascar,2020-05-01,12.83975909231475
101,Holy See,2020-05-01,1.0188119446809871
102,Cote d'Ivoire,2020-05-01,339.7119397709474
103,India,2020-05-01,10229.791077313741
104,Uruguay,2020-05-01,12.137836444274285
105,Tanzania,2020-05-01,156.05069102535668
106,Saint Kitts and Nevis,2020-05-01,0.0
107,Indonesia,2020-05-01,3619.7704540697323
