,country,target_date,forecast
0,Peru,2020-08-19,62868.02216274018
1,Burkina Faso,2020-08-19,57.75809910734756
2,Uzbekistan,2020-08-19,5620.367275722667
3,Portugal,2020-08-19,901.1343261551665
4,Paraguay,2020-08-19,1666.1137946493727
5,Vietnam,2020-08-19,434.5120296855275
6,Germany,2020-08-19,6039.239077731414
7,Nigeria,2020-08-19,1228.3176695061993
8,Timor-Leste,2020-08-19,0.747373217183398
9,El Salvador,2020-08-19,3093.027290692098
10,Jamaica,2020-08-19,97.98882787238415
11,Belgium,2020-08-19,7224.101119031664
12,Georgia,2020-08-19,10.282767528337445
13,Sri Lanka,2020-08-19,8.013738047022798
14,United Arab Emirates,2020-08-19,975.0970999417186
15,Norway,2020-08-19,337.34137223843936
16,Comoros,2020-08-19,0.023251281108628064
17,Senegal,2020-08-19,136.37240494263642
18,Ghana,2020-08-19,2252.126080063448
19,Syria,2020-08-19,402.02149897922936
20,Namibia,2020-08-19,687.7881132080288
21,Guinea-Bissau,2020-08-19,139.62234411647387
22,Cabo Verde,2020-08-19,508.7914665593812
23,Sao Tome and Principe,2020-08-19,38.72806164270935
24,Armenia,2020-08-19,1110.4626739375817
25,Poland,2020-08-19,6463.22214803924
26,Uganda,2020-08-19,132.13422277175437
27,Mauritius,2020-08-19,0.11102741311668751
28,Turkey,2020-08-19,8065.042385927867
29,Netherlands,2020-08-19,4578.543586927823
30,Equatorial Guinea,2020-08-19,0.0
31,Benin,2020-08-19,186.78271108752733
32,Morocco,2020-08-19,11897.467653033818
33,Bulgaria,2020-08-19,1630.248932581224
34,Dominica,2020-08-19,0.0
35,Hungary,2020-08-19,124.73783570746582
36,Bangladesh,2020-08-19,7178.039119207126
37,Kosovo,2020-08-19,1957.93369192932
38,US,2020-08-19,303027.24667770974
39,Chile,2020-08-19,9801.313556830108
40,Slovakia,2020-08-19,155.6700936580305
41,Russia,2020-08-19,33153.782596296165
42,Romania,2020-08-19,10080.262030506827
43,Eritrea,2020-08-19,18.732656503602186
44,Guinea,2020-08-19,446.1721994506688
45,Venezuela,2020-08-19,6469.233930119051
46,Kazakhstan,2020-08-19,4475.148059518193
47,Togo,2020-08-19,190.49329929611486
48,Angola,2020-08-19,539.9519530772386
49,Iran,2020-08-19,20382.196433609643
50,Brazil,2020-08-19,258415.96872515744
51,Trinidad and Tobago,2020-08-19,68.81258942049118
52,Philippines,2020-08-19,48824.65418489976
53,Croatia,2020-08-19,250.92514469618527
54,Brunei,2020-08-19,0.0
55,Kenya,2020-08-19,6088.744082442761
56,Singapore,2020-08-19,2084.4006441122183
57,Iraq,2020-08-19,20078.00408574374
58,Zambia,2020-08-19,1519.4054394249633
59,South Africa,2020-08-19,34136.497602274176
60,Rwanda,2020-08-19,12.53608001413113
61,Nepal,2020-08-19,4004.662316715061
62,Gambia,2020-08-19,716.7532960118333
63,Italy,2020-08-19,2236.019264737988
64,Japan,2020-08-19,14016.922525616319
65,Austria,2020-08-19,466.4446042505115
66,South Sudan,2020-08-19,28.619875858670184
67,Ecuador,2020-08-19,4719.733943277082
68,Honduras,2020-08-19,2980.047653484864
69,Libya,2020-08-19,1977.6825919468602
70,Tajikistan,2020-08-19,301.14774782056156
71,Cuba,2020-08-19,228.1143994298336
72,Pakistan,2020-08-19,1204.1767652311246
73,Dominican Republic,2020-08-19,8503.13685929589
74,Bahrain,2020-08-19,1559.1980189905225
75,Iceland,2020-08-19,103.58718866615982
76,Albania,2020-08-19,755.0955821330281
77,"Korea, South",2020-08-19,167.8577266272423
78,Lebanon,2020-08-19,1871.574793241709
79,Burundi,2020-08-19,0.0
80,Mali,2020-08-19,10.56077541661898
81,Mexico,2020-08-19,48829.24084597046
82,Bosnia and Herzegovina,2020-08-19,1966.570113555339
83,Sudan,2020-08-19,245.9116360937751
84,Montenegro,2020-08-19,221.72103545751406
85,United Kingdom,2020-08-19,4557.684838394809
86,San Marino,2020-08-19,0.0
87,Ethiopia,2020-08-19,5360.841806007607
88,West Bank and Gaza,2020-08-19,907.7249800914688
89,Saint Lucia,2020-08-19,0.0
90,Panama,2020-08-19,6693.1341463006975
91,Antigua and Barbuda,2020-08-19,0.0
92,Egypt,2020-08-19,116.5801959336095
93,Latvia,2020-08-19,79.52660898063118
94,Canada,2020-08-19,1817.8281402973807
95,Israel,2020-08-19,5316.951795431145
96,Central African Republic,2020-08-19,25.353959348113676
97,Sweden,2020-08-19,2345.295670857464
98,Ireland,2020-08-19,643.4513107554048
99,Lesotho,2020-08-19,133.1867347217617
100,Luxembourg,2020-08-19,317.63090870902306
101,Eswatini,2020-08-19,479.1668467789232
102,Bhutan,2020-08-19,3.5598394016283947
103,Madagascar,2020-08-19,553.4324694796996
104,Holy See,2020-08-19,0.0
105,Cote d'Ivoire,2020-08-19,126.41737628243209
106,India,2020-08-19,491365.43026348436
107,Uruguay,2020-08-19,25.33063802296465
108,Tanzania,2020-08-19,0.0
109,Saint Kitts and Nevis,2020-08-19,0.0
110,Indonesia,2020-08-19,13475.569352023318
111,Laos,2020-08-19,0.27021646858764825
112,Oman,2020-08-19,0.0
113,Belarus,2020-08-19,586.3450929721148
114,Burma,2020-08-19,3.028853081018383
115,Malta,2020-08-19,300.58879537208986
116,Malaysia,2020-08-19,94.72638195029322
117,Australia,2020-08-19,4493.151559004247
118,Somalia,2020-08-19,0.0
119,Saudi Arabia,2020-08-19,4803.53281148494
120,Botswana,2020-08-19,0.0
121,Bolivia,2020-08-19,14657.314135888388
122,Afghanistan,2020-08-19,9.113489126422792
123,Argentina,2020-08-19,48583.83607178618
124,Papua New Guinea,2020-08-19,178.09083233822298
125,Slovenia,2020-08-19,55.514686637878185
126,Malawi,2020-08-19,1052.4604597261532
127,Cameroon,2020-08-19,300.7423259269344
128,Grenada,2020-08-19,0.8329676598041402
129,Sierra Leone,2020-08-19,62.98994707014958
130,Ukraine,2020-08-19,10683.608854229038
131,Thailand,2020-08-19,59.2311528864152
132,Barbados,2020-08-19,23.540502620434353
133,Mongolia,2020-08-19,0.10764754113222352
134,Liechtenstein,2020-08-19,1.7185651206719257
135,Bahamas,2020-08-19,328.01168462946134
136,Kyrgyzstan,2020-08-19,4352.7383230190535
137,Serbia,2020-08-19,1350.5949855600738
138,Fiji,2020-08-19,0.026601613094960896
139,Switzerland,2020-08-19,1443.9920337641452
140,Jordan,2020-08-19,69.85638683094453
141,Costa Rica,2020-08-19,4210.87531176343
142,Gabon,2020-08-19,438.95973982240685
143,Moldova,2020-08-19,2433.338104991264
144,Spain,2020-08-19,31927.4464659128
145,Denmark,2020-08-19,1072.7931510395374
146,Kuwait,2020-08-19,2096.5915570189973
147,Maldives,2020-08-19,1595.6190873531814
148,Czechia,2020-08-19,1763.8626046272693
149,Congo (Brazzaville),2020-08-19,464.78671181490336
150,France,2020-08-19,8478.486973134772
151,Congo (Kinshasa),2020-08-19,361.24319836230643
152,Monaco,2020-08-19,5.998557543364257
153,Djibouti,2020-08-19,465.3483544627461
154,Chad,2020-08-19,0.0
155,Algeria,2020-08-19,3390.970125203603
156,Niger,2020-08-19,19.445181699102932
157,Liberia,2020-08-19,19.477535100098066
158,Greece,2020-08-19,1067.9320291852055
159,Tunisia,2020-08-19,136.5212949200179
160,Cyprus,2020-08-19,141.7720225947412
161,Colombia,2020-08-19,102652.151043127
162,Finland,2020-08-19,171.1594268219551
163,Estonia,2020-08-19,135.12327798254046
164,Mauritania,2020-08-19,63.29089701005978
165,Seychelles,2020-08-19,7.6489292106876405
166,Haiti,2020-08-19,184.31306371403025
167,Andorra,2020-08-19,41.197891245413416
168,Qatar,2020-08-19,824.7994078947959
169,Belize,2020-08-19,82.21910407755385
170,Taiwan*,2020-08-19,21.321656143077576
171,Guatemala,2020-08-19,5273.279316988592
172,Nicaragua,2020-08-19,218.13791920921994
173,North Macedonia,2020-08-19,607.1808187477545
174,Zimbabwe,2020-08-19,1949.1249207119854
175,Lithuania,2020-08-19,229.98181459005264
176,Azerbaijan,2020-08-19,1418.94573556642
177,Guyana,2020-08-19,191.9846434926843
178,Mozambique,2020-08-19,639.1594873739232
179,Cambodia,2020-08-19,0.0
180,Saint Vincent and the Grenadines,2020-08-19,9.75001345298719
181,China,2020-08-19,1281.117226082264
182,Yemen,2020-08-19,37.019678824013454
183,Suriname,2020-08-19,693.6277279291253
184,New Zealand,2020-08-19,20.230769068583413
