,country,target_date,forecast
0,Peru,2020-07-26,21195.515964443388
1,Burkina Faso,2020-07-26,45.814109220546015
2,Uzbekistan,2020-07-26,4906.174304079403
3,Portugal,2020-07-26,3612.5425900215487
4,Paraguay,2020-07-26,1404.4872054687958
5,Vietnam,2020-07-26,1.7019927042772451
6,Germany,2020-07-26,1523.204285600601
7,Nigeria,2020-07-26,3796.394534863306
8,Timor-Leste,2020-07-26,0.0
9,El Salvador,2020-07-26,2349.9865307255077
10,Jamaica,2020-07-26,13.945150237709527
11,Belgium,2020-07-26,225.69331152789528
12,Georgia,2020-07-26,49.13336680267821
13,Sri Lanka,2020-07-26,1092.7546012447883
14,United Arab Emirates,2020-07-26,3960.5730592842738
15,Norway,2020-07-26,10.977864126440181
16,Comoros,2020-07-26,0.0
17,Senegal,2020-07-26,639.8470259428068
18,Ghana,2020-07-26,5671.848678943519
19,Syria,2020-07-26,31.436645975010094
20,Namibia,2020-07-26,701.3836047250963
21,Guinea-Bissau,2020-07-26,11.662709933770884
22,Cabo Verde,2020-07-26,198.6782488351546
23,Sao Tome and Principe,2020-07-26,8.008634498382435
24,Armenia,2020-07-26,2653.4913025154237
25,Poland,2020-07-26,1913.5616791152715
26,Uganda,2020-07-26,61.16811534222802
27,Mauritius,2020-07-26,0.0
28,Turkey,2020-07-26,5472.244298699981
29,Netherlands,2020-07-26,788.764307946687
30,Equatorial Guinea,2020-07-26,315.81962707760067
31,Benin,2020-07-26,154.70660967717822
32,Morocco,2020-07-26,1411.9724869032943
33,Bulgaria,2020-07-26,2198.1675993235076
34,Dominica,2020-07-26,0.0
35,Hungary,2020-07-26,63.24304569114247
36,Bangladesh,2020-07-26,14841.351791431283
37,Kosovo,2020-07-26,2579.043533418795
38,US,2020-07-26,550847.400438006
39,Chile,2020-07-26,11397.546227270854
40,Slovakia,2020-07-26,156.83031291514044
41,Russia,2020-07-26,43119.32573115383
42,Romania,2020-07-26,5642.811801488453
43,Eritrea,2020-07-26,2.06520043931323
44,Guinea,2020-07-26,743.1633517269338
45,Venezuela,2020-07-26,3566.186857808927
46,Kazakhstan,2020-07-26,38607.03962305159
47,Togo,2020-07-26,80.52102063847565
48,Angola,2020-07-26,208.4247330927907
49,Iran,2020-07-26,15077.965777351987
50,Brazil,2020-07-26,262604.8619610118
51,Trinidad and Tobago,2020-07-26,0.0
52,Philippines,2020-07-26,11596.029698127095
53,Croatia,2020-07-26,737.4060813237502
54,Brunei,2020-07-26,0.0
55,Kenya,2020-07-26,3383.1677549661545
56,Singapore,2020-07-26,915.5201862948088
57,Iraq,2020-07-26,21468.314111982007
58,Zambia,2020-07-26,552.0771207783109
59,South Africa,2020-07-26,124082.18053060293
60,Rwanda,2020-07-26,527.58025359971
61,Nepal,2020-07-26,37.02800356512671
62,Gambia,2020-07-26,6.691507739717622
63,Italy,2020-07-26,1703.3667371521587
64,Japan,2020-07-26,3224.952351403448
65,Austria,2020-07-26,973.7771404274172
66,South Sudan,2020-07-26,20.033000736668328
67,Ecuador,2020-07-26,9701.61942730518
68,Honduras,2020-07-26,1928.3251988883349
69,Libya,2020-07-26,512.9101533779371
70,Tajikistan,2020-07-26,295.2086906564573
71,Cuba,2020-07-26,58.72804106412059
72,Pakistan,2020-07-26,10137.511523711495
73,Dominican Republic,2020-07-26,10721.483176219735
74,Bahrain,2020-07-26,3283.15908715524
75,Iceland,2020-07-26,21.43261888981465
76,Albania,2020-07-26,648.4329497674562
77,"Korea, South",2020-07-26,247.32237936345336
78,Lebanon,2020-07-26,847.6361254474027
79,Burundi,2020-07-26,10.45176991343638
80,Mali,2020-07-26,7.59766759196782
81,Mexico,2020-07-26,51514.98845689086
82,Bosnia and Herzegovina,2020-07-26,2124.028908488426
83,Sudan,2020-07-26,765.9107199094578
84,Montenegro,2020-07-26,747.0824104873982
85,United Kingdom,2020-07-26,4260.9916211245
86,San Marino,2020-07-26,1.2668601717215324
87,Ethiopia,2020-07-26,1658.7488327335686
88,West Bank and Gaza,2020-07-26,3309.0640693807
89,Saint Lucia,2020-07-26,1.065791822245476
90,Panama,2020-07-26,9066.482278798016
91,Antigua and Barbuda,2020-07-26,32.61333954745963
92,Egypt,2020-07-26,2957.603905195225
93,Latvia,2020-07-26,99.63595390984233
94,Canada,2020-07-26,1605.5852282221458
95,Israel,2020-07-26,14581.361166065915
96,Central African Republic,2020-07-26,50.83845653804747
97,Sweden,2020-07-26,419.05703873813036
98,Ireland,2020-07-26,232.29996973349262
99,Lesotho,2020-07-26,332.77008361274795
100,Luxembourg,2020-07-26,596.144094637737
101,Eswatini,2020-07-26,638.295297430978
102,Bhutan,2020-07-26,4.973606949530975
103,Madagascar,2020-07-26,3223.067734876662
104,Holy See,2020-07-26,0.0
