,country,target_date,forecast
0,Morocco,2021-09-01,58916.64813690318
1,Bulgaria,2021-09-01,12868.32061138365
2,Liberia,2021-09-01,1.0485207260671814
3,Tajikistan,2021-09-01,270.1683981717033
4,Timor-Leste,2021-09-01,2188.9625920158414
5,Congo (Brazzaville),2021-09-01,101.06579699939721
6,France,2021-09-01,174176.9681181647
7,Taiwan*,2021-09-01,55.803832751227674
8,Albania,2021-09-01,4843.706217145926
9,Tunisia,2021-09-01,12148.703948329552
10,Vanuatu,2021-09-01,0.0
11,Ireland,2021-09-01,13768.563761487429
12,Djibouti,2021-09-01,37.62129489859217
13,Eritrea,2021-09-01,6.673864668478018
14,China,2021-09-01,110.89182991695998
15,Benin,2021-09-01,1759.360493260543
16,Costa Rica,2021-09-01,12338.150262111332
17,Belgium,2021-09-01,11991.325485137524
18,South Sudan,2021-09-01,83.77890588452465
19,Latvia,2021-09-01,1250.3525962421554
20,Dominica,2021-09-01,1967.5126418836126
21,Saint Lucia,2021-09-01,767.1862013679993
22,Iceland,2021-09-01,865.1205222619283
23,Trinidad and Tobago,2021-09-01,1749.2508884450217
24,Kazakhstan,2021-09-01,51495.861385537195
25,Monaco,2021-09-01,94.58416394241567
26,Sri Lanka,2021-09-01,34924.59389771108
27,Paraguay,2021-09-01,221.47621128504397
28,Czechia,2021-09-01,1736.9164263685234
29,Suriname,2021-09-01,676.7187366371363
30,San Marino,2021-09-01,28.052652554830274
31,Kuwait,2021-09-01,987.6027104510576
32,Switzerland,2021-09-01,25567.901022699545
33,Sierra Leone,2021-09-01,21.180613786012145
34,Micronesia,2021-09-01,0.0
35,Armenia,2021-09-01,3710.4165045138216
36,Comoros,2021-09-01,0.15420035132456178
37,Kiribati,2021-09-01,0.0
38,Uganda,2021-09-01,1093.6362288463133
39,Luxembourg,2021-09-01,176.7726673528232
40,Seychelles,2021-09-01,709.086785686326
41,Germany,2021-09-01,64137.490818110295
42,Bolivia,2021-09-01,3410.6704986063996
43,Indonesia,2021-09-01,81826.26000743639
44,New Zealand,2021-09-01,47.587212371923215
45,Angola,2021-09-01,2076.688257414651
46,Qatar,2021-09-01,2028.193073649425
