,country,target_date,forecast
0,Peru,2020-07-28,24744.594731923833
1,Burkina Faso,2020-07-28,30.723504984786132
2,Uzbekistan,2020-07-28,5421.893581205306
3,Portugal,2020-07-28,3253.6180313084988
4,Paraguay,2020-07-28,1508.4896947290754
5,Vietnam,2020-07-28,0.024046688000964878
6,Germany,2020-07-28,1260.944913690124
7,Nigeria,2020-07-28,3743.6945554888807
8,Timor-Leste,2020-07-28,0.0
9,El Salvador,2020-07-28,2394.174319405118
10,Jamaica,2020-07-28,0.0
11,Belgium,2020-07-28,302.76414731501427
12,Georgia,2020-07-28,66.17117238491255
13,Sri Lanka,2020-07-28,739.5003691462953
14,United Arab Emirates,2020-07-28,2625.4375477841895
15,Norway,2020-07-28,27.730498200005968
16,Comoros,2020-07-28,5.753766642292248
17,Senegal,2020-07-28,596.3001338400591
18,Ghana,2020-07-28,3587.3962510655692
19,Syria,2020-07-28,15.71668895837388
20,Namibia,2020-07-28,685.9157382204519
21,Guinea-Bissau,2020-07-28,8.377540986444728
22,Cabo Verde,2020-07-28,280.71454268874163
23,Sao Tome and Principe,2020-07-28,13.696452719750596
24,Armenia,2020-07-28,2192.277347220821
25,Poland,2020-07-28,2700.3635311429607
26,Uganda,2020-07-28,40.330097842417445
27,Mauritius,2020-07-28,0.3669240037949635
28,Turkey,2020-07-28,5327.086588123348
29,Netherlands,2020-07-28,907.7244989936371
30,Equatorial Guinea,2020-07-28,240.78488597306296
31,Benin,2020-07-28,154.24725542055444
32,Morocco,2020-07-28,1462.7045269887894
33,Bulgaria,2020-07-28,2049.8562250001814
34,Dominica,2020-07-28,0.0
35,Hungary,2020-07-28,56.20098230988242
36,Bangladesh,2020-07-28,18586.803024478635
37,Kosovo,2020-07-28,2669.3391022884825
38,US,2020-07-28,561316.7890723269
39,Chile,2020-07-28,10575.990337743016
40,Slovakia,2020-07-28,170.54771744978189
41,Russia,2020-07-28,43620.945970054716
42,Romania,2020-07-28,6217.536729668747
43,Eritrea,2020-07-28,0.9229970740901763
44,Guinea,2020-07-28,810.6133549027636
45,Venezuela,2020-07-28,2996.371136624439
46,Kazakhstan,2020-07-28,32239.87083382858
47,Togo,2020-07-28,71.95260805400858
48,Angola,2020-07-28,216.91317684109572
49,Iran,2020-07-28,13820.156093093974
50,Brazil,2020-07-28,262025.52096638875
51,Trinidad and Tobago,2020-07-28,2.5739286746623407
52,Philippines,2020-07-28,6209.438810208725
53,Croatia,2020-07-28,664.9493257481654
54,Brunei,2020-07-28,0.0
55,Kenya,2020-07-28,4070.7342749771797
56,Singapore,2020-07-28,1406.8770584208323
57,Iraq,2020-07-28,21570.034852583543
58,Zambia,2020-07-28,0.0
59,South Africa,2020-07-28,125122.75441278494
60,Rwanda,2020-07-28,616.3482707424025
61,Nepal,2020-07-28,84.16993944568458
62,Gambia,2020-07-28,0.0
63,Italy,2020-07-28,1403.8586813895963
64,Japan,2020-07-28,3663.7144695814713
65,Austria,2020-07-28,547.2400175379262
66,South Sudan,2020-07-28,74.58716397606304
67,Ecuador,2020-07-28,9973.476133038217
68,Honduras,2020-07-28,2326.5081746786127
69,Libya,2020-07-28,458.4217520553184
70,Tajikistan,2020-07-28,274.6362712611026
71,Cuba,2020-07-28,36.795011039841484
72,Pakistan,2020-07-28,10852.48145293846
73,Dominican Republic,2020-07-28,10333.88178156197
74,Bahrain,2020-07-28,4170.390053349729
75,Iceland,2020-07-28,38.555051642010994
76,Albania,2020-07-28,853.7306398057472
77,"Korea, South",2020-07-28,192.1340840884386
78,Lebanon,2020-07-28,1186.303987430264
79,Burundi,2020-07-28,74.99578606240453
80,Mali,2020-07-28,6.401056149320993
81,Mexico,2020-07-28,48860.91083217453
82,Bosnia and Herzegovina,2020-07-28,2046.4532541434455
83,Sudan,2020-07-28,241.4332357210751
84,Montenegro,2020-07-28,815.4355668647852
85,United Kingdom,2020-07-28,5052.199454511574
86,San Marino,2020-07-28,0.9794483469044053
87,Ethiopia,2020-07-28,2009.0262973831686
88,West Bank and Gaza,2020-07-28,3449.2998584423967
89,Saint Lucia,2020-07-28,0.00202159848165806
90,Panama,2020-07-28,9008.63058614864
91,Antigua and Barbuda,2020-07-28,7.239056129018991
92,Egypt,2020-07-28,3078.279887524506
93,Latvia,2020-07-28,51.43490381265792
94,Canada,2020-07-28,2940.2342827594694
95,Israel,2020-07-28,16009.942759064797
96,Central African Republic,2020-07-28,259.7731069202082
97,Sweden,2020-07-28,379.4814266004105
98,Ireland,2020-07-28,272.1723551078212
99,Lesotho,2020-07-28,319.6982798496649
100,Luxembourg,2020-07-28,786.750950625822
101,Eswatini,2020-07-28,567.9467898965684
102,Bhutan,2020-07-28,2.9818953875918766
103,Madagascar,2020-07-28,2918.061940414281
104,Holy See,2020-07-28,0.0
105,Cote d'Ivoire,2020-07-28,1830.5233896256614
106,India,2020-07-28,250086.8623340372
107,Uruguay,2020-07-28,50.30264886719169
108,Tanzania,2020-07-28,0.0
109,Saint Kitts and Nevis,2020-07-28,0.0
110,Indonesia,2020-07-28,14895.89216191876
111,Laos,2020-07-28,0.0
112,Oman,2020-07-28,13874.76247361998
113,Belarus,2020-07-28,405.7129913845856
114,Burma,2020-07-28,33.14264667603322
115,Malta,2020-07-28,0.0
116,Malaysia,2020-07-28,95.53614453260889
117,Australia,2020-07-28,2720.0558573025974
118,Somalia,2020-07-28,59.33370636242216
119,Saudi Arabia,2020-07-28,12849.49056227121
120,Botswana,2020-07-28,64.40560779084637
121,Bolivia,2020-07-28,10433.677274286529
122,Afghanistan,2020-07-28,542.9101532902278
123,Argentina,2020-07-28,30932.823539046134
124,Papua New Guinea,2020-07-28,0.09005686034596572
125,Slovenia,2020-07-28,158.90876254026693
126,Malawi,2020-07-28,702.3457035196343
127,Cameroon,2020-07-28,134.57404791389126
128,Grenada,2020-07-28,0.0
129,Sierra Leone,2020-07-28,69.57418876512816
130,Ukraine,2020-07-28,4834.889377456624
131,Thailand,2020-07-28,45.491827557694705
132,Barbados,2020-07-28,16.339232416807576
133,Mongolia,2020-07-28,38.85196973933495
134,Liechtenstein,2020-07-28,0.581195531401562
135,Bahamas,2020-07-28,20.61239329905041
136,Kyrgyzstan,2020-07-28,3863.747301916532
137,Serbia,2020-07-28,2658.5210794650775
138,Fiji,2020-07-28,0.0
139,Switzerland,2020-07-28,991.0239595838793
140,Jordan,2020-07-28,28.687194017045385
141,Costa Rica,2020-07-28,4668.6895270214045
142,Gabon,2020-07-28,138.6280603871328
143,Moldova,2020-07-28,1574.7225060512283
144,Spain,2020-07-28,7189.0499316328205
145,Denmark,2020-07-28,245.20389116126353
146,Kuwait,2020-07-28,4906.616397663354
147,Maldives,2020-07-28,475.66398502737957
148,Czechia,2020-07-28,553.3098751683629
149,Congo (Brazzaville),2020-07-28,894.9480260700957
150,France,2020-07-28,4419.940520267206
151,Congo (Kinshasa),2020-07-28,457.08029780675133
152,Monaco,2020-07-28,0.0
153,Djibouti,2020-07-28,19.131798868637816
154,Chad,2020-07-28,22.49316911697065
155,Algeria,2020-07-28,4618.083654465143
156,Niger,2020-07-28,0.0
157,Liberia,2020-07-28,230.2783754500324
158,Greece,2020-07-28,555.7117210446222
159,Tunisia,2020-07-28,123.0814849618032
160,Cyprus,2020-07-28,27.532158408516125
161,Colombia,2020-07-28,51248.82219058811
162,Finland,2020-07-28,72.78850962818433
163,Estonia,2020-07-28,15.878473929055872
164,Mauritania,2020-07-28,278.64791082759166
165,Seychelles,2020-07-28,60.624776676813724
166,Haiti,2020-07-28,422.79061172345155
167,Andorra,2020-07-28,0.0
168,Qatar,2020-07-28,1549.5789167719631
169,Belize,2020-07-28,4.722029862987796
170,Taiwan*,2020-07-28,0.0
171,Guatemala,2020-07-28,7222.146732285917
172,Nicaragua,2020-07-28,258.2351270651352
173,North Macedonia,2020-07-28,1419.7019021052329
174,Zimbabwe,2020-07-28,666.1646859607499
175,Lithuania,2020-07-28,33.70735728171621
176,Azerbaijan,2020-07-28,3782.859951862436
177,Guyana,2020-07-28,30.70522036086726
178,Mozambique,2020-07-28,371.47852571859494
179,Cambodia,2020-07-28,12.474866385103184
180,Saint Vincent and the Grenadines,2020-07-28,0.0932983904788216
181,China,2020-07-28,432.4780184895353
182,Yemen,2020-07-28,298.5518842026611
183,Suriname,2020-07-28,256.6747116688982
184,New Zealand,2020-07-28,13.987296606772134
