,country,target_date,forecast
0,Morocco,2021-05-07,3581.0532124806195
1,Bulgaria,2021-05-07,6294.995828537736
2,Liberia,2021-05-07,4.261009439016561
3,Tajikistan,2021-05-07,0.0
4,Timor-Leste,2021-05-07,769.063805534935
5,Congo (Brazzaville),2021-05-07,5.0623191430258885
6,France,2021-05-07,353441.087336421
7,Taiwan*,2021-05-07,54.59750287055681
8,Albania,2021-05-07,351.0381986016291
9,Tunisia,2021-05-07,16722.770458894316
10,Vanuatu,2021-05-07,0.0
11,Ireland,2021-05-07,2645.6974450096022
12,Djibouti,2021-05-07,31.872065710065726
13,Eritrea,2021-05-07,199.40944199079922
14,China,2021-05-07,449.9338332454063
15,Benin,2021-05-07,110.27502056906633
16,Costa Rica,2021-05-07,13266.514004152938
17,Belgium,2021-05-07,17527.05544782395
18,South Sudan,2021-05-07,45.5664883980935
19,Latvia,2021-05-07,3813.3464257008163
20,Dominica,2021-05-07,2.0795585199826405
21,Saint Lucia,2021-05-07,96.32378984572551
22,Iceland,2021-05-07,145.07662998695832
23,Trinidad and Tobago,2021-05-07,1518.0878120792913
24,Kazakhstan,2021-05-07,24928.191750147438
25,Monaco,2021-05-07,40.27588847076822
26,Sri Lanka,2021-05-07,4727.083489658966
27,Paraguay,2021-05-07,20366.08557352668
28,Czechia,2021-05-07,8989.052539933473
29,Suriname,2021-05-07,769.9510794240232
30,San Marino,2021-05-07,0.026794909063937666
31,Kuwait,2021-05-07,10694.121788221528
32,Switzerland,2021-05-07,11818.854533837293
33,Sierra Leone,2021-05-07,37.363144772508804
34,Micronesia,2021-05-07,0.0
35,Armenia,2021-05-07,3613.5667080548883
36,Comoros,2021-05-07,0.0
37,Uganda,2021-05-07,495.75285269079177
38,Luxembourg,2021-05-07,1263.8822143540456
39,Seychelles,2021-05-07,966.3587233385979
40,Germany,2021-05-07,124496.14864022005
41,Bolivia,2021-05-07,11516.660129900032
42,Indonesia,2021-05-07,40560.9811018554
43,New Zealand,2021-05-07,0.0
44,Angola,2021-05-07,1817.3145673901745
45,Qatar,2021-05-07,4817.824056380836
46,Senegal,2021-05-07,320.74034014692006
47,Grenada,2021-05-07,9.715466272545399
48,Kosovo,2021-05-07,1924.1630845576292
49,Guatemala,2021-05-07,10572.861782934779
50,Mexico,2021-05-07,18258.260938576423
