,country,target_date,forecast
0,Peru,2020-10-14,23763.592247750028
1,Burkina Faso,2020-10-14,174.87859430393928
2,Uzbekistan,2020-10-14,2719.123749347302
3,Portugal,2020-10-14,6748.680204840319
4,Paraguay,2020-10-14,5311.3906228478445
5,Vietnam,2020-10-14,33.934473106703535
6,Germany,2020-10-14,15819.815396282065
7,Nigeria,2020-10-14,1170.8782214477687
8,Timor-Leste,2020-10-14,0.14849951396442052
9,El Salvador,2020-10-14,1232.0714067089248
10,Jamaica,2020-10-14,845.9263642040987
11,Belgium,2020-10-14,19235.033084880066
12,Georgia,2020-10-14,3533.3931602698976
13,Sri Lanka,2020-10-14,100.26733731382183
14,United Arab Emirates,2020-10-14,8203.482097760221
15,Norway,2020-10-14,699.670279218948
16,Comoros,2020-10-14,17.035104984299267
17,Senegal,2020-10-14,172.22009223105488
18,Ghana,2020-10-14,752.3753581995479
19,Syria,2020-10-14,252.90330544893368
20,Namibia,2020-10-14,590.0246630227539
21,Guinea-Bissau,2020-10-14,13.459791657976439
22,Cabo Verde,2020-10-14,923.2882144345367
23,Sao Tome and Principe,2020-10-14,0.0
24,Armenia,2020-10-14,3506.8933551066802
25,Poland,2020-10-14,15972.638902674575
26,Uganda,2020-10-14,1489.1281730472056
27,Mauritius,2020-10-14,19.19701064062599
28,Turkey,2020-10-14,8273.825349243474
29,Netherlands,2020-10-14,31675.678593212913
30,Equatorial Guinea,2020-10-14,1.1398101505446903
31,Benin,2020-10-14,49.489436669255156
32,Morocco,2020-10-14,16032.25165255263
33,Bulgaria,2020-10-14,2197.4865997589586
34,Dominica,2020-10-14,0.0
35,Hungary,2020-10-14,5175.7899658429815
36,Bangladesh,2020-10-14,7371.5489089792245
37,Kosovo,2020-10-14,0.0
38,US,2020-10-14,329376.3049482284
39,Chile,2020-10-14,16165.641623712727
40,Slovakia,2020-10-14,5273.214627817542
41,Russia,2020-10-14,72367.42172312015
42,Romania,2020-10-14,13920.972804771824
43,Eritrea,2020-10-14,4.069944611127653
44,Guinea,2020-10-14,120.78256377055186
45,Venezuela,2020-10-14,4509.904513674483
