,country,target_date,forecast
0,Peru,2020-12-31,10029.762062008027
1,Burkina Faso,2020-12-31,1778.9352594972297
2,Uzbekistan,2020-12-31,1399.5637042081362
3,Portugal,2020-12-31,26633.374546465522
4,Paraguay,2020-12-31,5937.865718632354
5,Vietnam,2020-12-31,25.12660598523894
6,Germany,2020-12-31,227933.09574913164
7,Marshall Islands,2020-12-31,0.0
8,Nigeria,2020-12-31,8821.648049743439
9,Timor-Leste,2020-12-31,0.2580079694651829
10,El Salvador,2020-12-31,2075.6910477752754
11,Jamaica,2020-12-31,726.771000862329
12,Belgium,2020-12-31,14421.528536269325
13,Georgia,2020-12-31,11674.054398134584
14,Sri Lanka,2020-12-31,4777.489923127316
15,United Arab Emirates,2020-12-31,8120.390308818634
16,Norway,2020-12-31,2967.0563874738436
17,Comoros,2020-12-31,34.72179333579777
18,Senegal,2020-12-31,1210.4561895331972
19,Ghana,2020-12-31,857.3547744076131
20,Syria,2020-12-31,1466.1887424540237
21,Namibia,2020-12-31,3379.302528749209
22,Guinea-Bissau,2020-12-31,0.0036915073496857076
23,Cabo Verde,2020-12-31,301.2576719987319
24,Sao Tome and Principe,2020-12-31,0.0
25,Armenia,2020-12-31,5292.476032303675
26,Poland,2020-12-31,56071.168301845435
27,Uganda,2020-12-31,6528.46846566764
28,Mauritius,2020-12-31,18.65960479483408
29,Turkey,2020-12-31,373994.66498166695
30,Netherlands,2020-12-31,101176.88091823237
31,Equatorial Guinea,2020-12-31,31.535888739868824
32,Benin,2020-12-31,119.07982733139715
33,Morocco,2020-12-31,11788.750790819176
34,Bulgaria,2020-12-31,6237.781073837046
35,Dominica,2020-12-31,1.760405264254544
36,Hungary,2020-12-31,19210.319762742263
37,Bangladesh,2020-12-31,6828.937029826979
38,Kosovo,2020-12-31,2085.8656191689442
39,US,2020-12-31,1625619.6747882478
40,Chile,2020-12-31,14996.415663821506
41,Slovakia,2020-12-31,23092.529217823787
42,Russia,2020-12-31,199063.7138128057
43,Romania,2020-12-31,24565.623946230742
44,Eritrea,2020-12-31,86.44430452333029
45,Guinea,2020-12-31,102.34891698384308
46,Venezuela,2020-12-31,1819.3887523877493
47,Kazakhstan,2020-12-31,5407.773335208505
48,Togo,2020-12-31,184.4177357890253
49,Angola,2020-12-31,484.0861784806257
50,Iran,2020-12-31,24998.765958413947
51,Brazil,2020-12-31,478261.58357094973
52,Trinidad and Tobago,2020-12-31,81.06104532832524
53,Philippines,2020-12-31,5791.625218780828
54,Croatia,2020-12-31,21907.549558546772
55,Brunei,2020-12-31,0.37608406398089755
56,Kenya,2020-12-31,1875.1226931427082
57,Singapore,2020-12-31,144.16569302161952
58,Iraq,2020-12-31,5231.9741955425125
59,Zambia,2020-12-31,919.3294623662441
60,South Africa,2020-12-31,93037.55596489343
61,Rwanda,2020-12-31,1046.8225316186035
62,Nepal,2020-12-31,3390.534635463089
63,Gambia,2020-12-31,13.601706930599903
64,Italy,2020-12-31,88526.16214252892
65,Japan,2020-12-31,21644.480883015058
66,Austria,2020-12-31,16922.658306485042
67,South Sudan,2020-12-31,49.048123021973424
68,Ecuador,2020-12-31,2948.534803663846
69,Honduras,2020-12-31,1487.3477043477324
70,Libya,2020-12-31,4236.204390004772
71,Tajikistan,2020-12-31,247.12758492239118
72,Cuba,2020-12-31,799.4399654835925
73,Pakistan,2020-12-31,16052.194848876446
74,Dominican Republic,2020-12-31,7897.537679176603
75,Bahrain,2020-12-31,893.6426238356216
76,Iceland,2020-12-31,59.29335593208907
77,Albania,2020-12-31,5042.271724675971
78,"Korea, South",2020-12-31,10731.401420132082
79,Lebanon,2020-12-31,13060.324153855589
80,Samoa,2020-12-31,0.0008468224015838466
81,Burundi,2020-12-31,51.572659122124605
82,Mali,2020-12-31,399.5635683831042
83,Vanuatu,2020-12-31,0.0
84,Mexico,2020-12-31,76737.20878030988
85,Bosnia and Herzegovina,2020-12-31,3834.592259893543
86,Sudan,2020-12-31,1638.345908461295
87,Montenegro,2020-12-31,2172.4660030354135
88,United Kingdom,2020-12-31,242127.51412323164
89,San Marino,2020-12-31,170.2205629628711
90,Ethiopia,2020-12-31,2243.662249137924
91,West Bank and Gaza,2020-12-31,12457.999533242459
92,Saint Lucia,2020-12-31,0.0
93,Panama,2020-12-31,25207.244606813445
94,Antigua and Barbuda,2020-12-31,9.785222927232695
95,Egypt,2020-12-31,4614.433560158184
96,Latvia,2020-12-31,5374.338545344333
97,Canada,2020-12-31,50574.1481109407
98,Israel,2020-12-31,22077.82022198604
99,Central African Republic,2020-12-31,0.0
100,Sweden,2020-12-31,54452.13007739937
101,Ireland,2020-12-31,3662.879260108253
102,Lesotho,2020-12-31,344.2635197488612
103,Luxembourg,2020-12-31,2399.326087808382
104,Eswatini,2020-12-31,731.9592689311085
105,Bhutan,2020-12-31,0.0
106,Madagascar,2020-12-31,179.57500290987082
107,Holy See,2020-12-31,0.0
108,Cote d'Ivoire,2020-12-31,240.07734994023122
109,India,2020-12-31,113906.47403119877
110,Uruguay,2020-12-31,4849.906022734383
111,Tanzania,2020-12-31,0.0
112,Saint Kitts and Nevis,2020-12-31,0.0
113,Indonesia,2020-12-31,54330.63564027846
114,Laos,2020-12-31,0.29068596368337296
115,Oman,2020-12-31,1366.025320778339
116,Belarus,2020-12-31,14356.751581956778
117,Burma,2020-12-31,7037.1862912284705
118,Malta,2020-12-31,455.47512823740726
119,Malaysia,2020-12-31,11978.411995788963
120,Australia,2020-12-31,92.41062572901865
121,Somalia,2020-12-31,28.705649207643546
122,Saudi Arabia,2020-12-31,670.6793516146136
123,Botswana,2020-12-31,219.6875891945092
124,Bolivia,2020-12-31,3873.90988619969
125,Afghanistan,2020-12-31,1201.3617272255724
126,Argentina,2020-12-31,40138.67948041204
127,Papua New Guinea,2020-12-31,56.907127321407984
128,Slovenia,2020-12-31,9530.41652012775
129,Malawi,2020-12-31,95.55293101407824
130,Cameroon,2020-12-31,772.3973723955532
131,Grenada,2020-12-31,70.94396765488969
132,Sierra Leone,2020-12-31,36.24849131576093
133,Ukraine,2020-12-31,57869.38232415961
134,Thailand,2020-12-31,163.90191791769666
135,Barbados,2020-12-31,27.317770314626898
136,Mongolia,2020-12-31,51.15181379215983
137,Liechtenstein,2020-12-31,242.07708687961713
138,Bahamas,2020-12-31,246.7089499124695
139,Kyrgyzstan,2020-12-31,1875.2356814850064
140,Serbia,2020-12-31,25942.145761863736
141,Fiji,2020-12-31,0.0
142,Switzerland,2020-12-31,36027.318872804404
143,Jordan,2020-12-31,9779.563021496346
144,Costa Rica,2020-12-31,5666.035665976844
145,Gabon,2020-12-31,62.33109997327119
146,Moldova,2020-12-31,7459.974296786444
147,Spain,2020-12-31,75298.96463645529
148,Denmark,2020-12-31,37588.08984644979
149,Kuwait,2020-12-31,1220.1181781189225
150,Maldives,2020-12-31,0.8915615941459691
151,Czechia,2020-12-31,49879.51074159378
152,Congo (Brazzaville),2020-12-31,286.56419851350074
153,France,2020-12-31,115976.46553957323
154,Congo (Kinshasa),2020-12-31,1098.4416544351297
155,Monaco,2020-12-31,42.07672357284082
156,Djibouti,2020-12-31,92.87725930478155
157,Chad,2020-12-31,193.5103472718854
158,Algeria,2020-12-31,1368.52590601852
159,Niger,2020-12-31,607.3172619568059
160,Liberia,2020-12-31,38.50764417105029
161,Greece,2020-12-31,5160.5724234015215
162,Tunisia,2020-12-31,7529.6549485818105
163,Cyprus,2020-12-31,3223.5656521144338
164,Solomon Islands,2020-12-31,0.0
165,Colombia,2020-12-31,83578.56073987717
166,Finland,2020-12-31,2392.273665615554
167,Estonia,2020-12-31,4671.87486042739
168,Mauritania,2020-12-31,2387.39390198973
169,Seychelles,2020-12-31,22.111456503391366
170,Haiti,2020-12-31,187.5732094099094
171,Andorra,2020-12-31,247.40574892208315
172,Qatar,2020-12-31,986.3885434856638
173,Belize,2020-12-31,1094.120397859393
174,Taiwan*,2020-12-31,82.97717728904342
175,Guatemala,2020-12-31,3633.8796433242387
176,Nicaragua,2020-12-31,35.85570493742489
177,North Macedonia,2020-12-31,3557.93256317114
178,Zimbabwe,2020-12-31,733.8987507670481
179,Lithuania,2020-12-31,24336.02425819369
180,Azerbaijan,2020-12-31,29479.15217603161
181,Guyana,2020-12-31,343.45811226134356
182,Mozambique,2020-12-31,850.4750277464518
183,Cambodia,2020-12-31,0.0
184,Saint Vincent and the Grenadines,2020-12-31,10.750437118232568
185,China,2020-12-31,634.8326991786744
186,Yemen,2020-12-31,0.0
187,Suriname,2020-12-31,186.4661761452462
188,New Zealand,2020-12-31,40.189130740766814
