,country,target_date,forecast
0,Peru,2021-01-24,8406.417253768304
1,Burkina Faso,2021-01-24,1556.4991452717222
2,Uzbekistan,2021-01-24,94.9108876078244
3,Portugal,2021-01-24,83519.77001530654
4,Paraguay,2021-01-24,11215.785722890476
5,Vietnam,2021-01-24,0.28322349648806266
6,Germany,2021-01-24,158931.90584096895
7,Marshall Islands,2021-01-24,0.0
8,Nigeria,2021-01-24,15661.652869162237
9,Timor-Leste,2021-01-24,0.0
10,El Salvador,2021-01-24,3134.980943992421
11,Jamaica,2021-01-24,184.91523125726053
12,Belgium,2021-01-24,9369.83762431657
13,Georgia,2021-01-24,10705.54308000885
14,Sri Lanka,2021-01-24,2940.637067557829
15,United Arab Emirates,2021-01-24,24364.753687349876
16,Norway,2021-01-24,5840.1232284273865
17,Comoros,2021-01-24,526.6535156937923
18,Senegal,2021-01-24,2263.77595381231
19,Ghana,2021-01-24,631.0068616054123
20,Syria,2021-01-24,583.5589532078011
21,Namibia,2021-01-24,2861.699510726554
22,Guinea-Bissau,2021-01-24,36.141069475308086
23,Cabo Verde,2021-01-24,980.3829291348502
24,Sao Tome and Principe,2021-01-24,27.58772698414964
25,Armenia,2021-01-24,692.788498026639
26,Poland,2021-01-24,61656.28703825548
27,Uganda,2021-01-24,1079.6485529455822
28,Mauritius,2021-01-24,12.409096933763749
29,Turkey,2021-01-24,60780.913730131
30,Netherlands,2021-01-24,40278.0753931707
31,Equatorial Guinea,2021-01-24,0.0
32,Benin,2021-01-24,108.02672240652191
33,Morocco,2021-01-24,6691.992315827287
34,Bulgaria,2021-01-24,2333.2042231656087
35,Dominica,2021-01-24,0.0
36,Hungary,2021-01-24,18269.186287878547
37,Bangladesh,2021-01-24,4925.217677908018
38,Kosovo,2021-01-24,1675.2486965722492
39,US,2021-01-24,1802605.5615460984
40,Chile,2021-01-24,31616.681387791294
41,Slovakia,2021-01-24,39698.51773111659
42,Russia,2021-01-24,129745.04213434597
43,Romania,2021-01-24,34857.237142364844
44,Eritrea,2021-01-24,254.67461340584623
45,Guinea,2021-01-24,325.7043368926297
46,Venezuela,2021-01-24,2288.8208853549877
47,Kazakhstan,2021-01-24,6371.382191031065
48,Togo,2021-01-24,425.76250824769613
