,country,target_date,forecast
0,Peru,2020-08-20,64282.586173510994
1,Burkina Faso,2020-08-20,45.63960857574716
2,Uzbekistan,2020-08-20,5222.248764565513
3,Portugal,2020-08-20,840.0814540273204
4,Paraguay,2020-08-20,1597.3937517994764
5,Vietnam,2020-08-20,516.8047498352535
6,Germany,2020-08-20,7066.9131183777645
7,Nigeria,2020-08-20,1141.0142302134482
8,Timor-Leste,2020-08-20,0.0
9,El Salvador,2020-08-20,3091.2243819967516
10,Jamaica,2020-08-20,212.0145940253426
11,Belgium,2020-08-20,7341.91479609473
12,Georgia,2020-08-20,22.763078148336717
13,Sri Lanka,2020-08-20,7.116247186024793
14,United Arab Emirates,2020-08-20,983.179012684086
15,Norway,2020-08-20,399.8878377018282
16,Comoros,2020-08-20,10.157075551215371
17,Senegal,2020-08-20,384.60518746579874
18,Ghana,2020-08-20,2909.9343407535343
19,Syria,2020-08-20,457.6783541986997
20,Namibia,2020-08-20,795.5512186040664
21,Guinea-Bissau,2020-08-20,145.1730346198533
22,Cabo Verde,2020-08-20,440.4208988948576
23,Sao Tome and Principe,2020-08-20,2.7458185066080887
24,Armenia,2020-08-20,1042.0751066005323
25,Poland,2020-08-20,6466.571130337936
26,Uganda,2020-08-20,135.0741932528265
27,Mauritius,2020-08-20,0.09091617405874786
28,Turkey,2020-08-20,8519.049576261285
29,Netherlands,2020-08-20,5302.459658364467
30,Equatorial Guinea,2020-08-20,0.0
31,Benin,2020-08-20,188.86190067180678
32,Morocco,2020-08-20,12272.956646925988
33,Bulgaria,2020-08-20,1756.6194696221628
34,Dominica,2020-08-20,0.0
35,Hungary,2020-08-20,118.6208305725022
36,Bangladesh,2020-08-20,8622.43556103346
37,Kosovo,2020-08-20,1535.3288157306888
38,US,2020-08-20,291350.30965432804
39,Chile,2020-08-20,10352.726135314035
40,Slovakia,2020-08-20,360.20271123970724
41,Russia,2020-08-20,33215.10239924595
42,Romania,2020-08-20,9948.71009251711
43,Eritrea,2020-08-20,0.03954485658380236
44,Guinea,2020-08-20,612.7708741476563
45,Venezuela,2020-08-20,7705.1462421500255
46,Kazakhstan,2020-08-20,4060.095724445302
47,Togo,2020-08-20,206.4472220787775
48,Angola,2020-08-20,613.2119720595024
49,Iran,2020-08-20,19399.328569625737
50,Brazil,2020-08-20,247199.2492697416
51,Trinidad and Tobago,2020-08-20,72.69395000855815
52,Philippines,2020-08-20,46981.327123469935
53,Croatia,2020-08-20,137.48080881766782
54,Brunei,2020-08-20,0.0
55,Kenya,2020-08-20,4423.897481993201
56,Singapore,2020-08-20,1994.9570187782592
57,Iraq,2020-08-20,19478.688766191044
58,Zambia,2020-08-20,1301.6238938160022
59,South Africa,2020-08-20,30413.371946658706
60,Rwanda,2020-08-20,0.4611821861590215
61,Nepal,2020-08-20,3923.5731270398464
62,Gambia,2020-08-20,766.3047656640506
63,Italy,2020-08-20,2064.350876147044
64,Japan,2020-08-20,13609.754778135524
65,Austria,2020-08-20,592.6725166767719
66,South Sudan,2020-08-20,19.28889162660198
67,Ecuador,2020-08-20,5228.550492732567
68,Honduras,2020-08-20,4130.755616322735
69,Libya,2020-08-20,2054.779803240949
70,Tajikistan,2020-08-20,278.53690627859305
71,Cuba,2020-08-20,248.25213453253855
72,Pakistan,2020-08-20,658.9362064016168
73,Dominican Republic,2020-08-20,7200.0801173450745
74,Bahrain,2020-08-20,1532.7985051703145
75,Iceland,2020-08-20,99.09122134684662
76,Albania,2020-08-20,923.8106534643939
77,"Korea, South",2020-08-20,138.98352039789643
78,Lebanon,2020-08-20,1813.3186541718906
79,Burundi,2020-08-20,0.0
80,Mali,2020-08-20,40.82479679325161
81,Mexico,2020-08-20,42537.43697083712
82,Bosnia and Herzegovina,2020-08-20,1714.0289933440035
83,Sudan,2020-08-20,239.48252436517214
84,Montenegro,2020-08-20,264.11124056875997
85,United Kingdom,2020-08-20,7302.399409318168
86,San Marino,2020-08-20,0.0
87,Ethiopia,2020-08-20,4578.548089576339
88,West Bank and Gaza,2020-08-20,1241.6532123811594
89,Saint Lucia,2020-08-20,0.0
90,Panama,2020-08-20,8697.664482194756
91,Antigua and Barbuda,2020-08-20,0.0
92,Egypt,2020-08-20,48.40408099566412
93,Latvia,2020-08-20,98.58488877395348
94,Canada,2020-08-20,2371.0169431461836
95,Israel,2020-08-20,6669.831071577064
96,Central African Republic,2020-08-20,0.5299303504270938
97,Sweden,2020-08-20,2630.8949755208305
98,Ireland,2020-08-20,702.3042670249888
99,Lesotho,2020-08-20,64.98070139902995
100,Luxembourg,2020-08-20,300.72564432687795
101,Eswatini,2020-08-20,389.54726151280374
102,Bhutan,2020-08-20,15.154806344995166
103,Madagascar,2020-08-20,422.6762771123322
104,Holy See,2020-08-20,0.0
105,Cote d'Ivoire,2020-08-20,72.92765223149763
106,India,2020-08-20,502913.6923350957
107,Uruguay,2020-08-20,22.353797593973923
108,Tanzania,2020-08-20,0.0
109,Saint Kitts and Nevis,2020-08-20,0.0
110,Indonesia,2020-08-20,13161.531089393364
111,Laos,2020-08-20,0.011045956399712509
112,Oman,2020-08-20,0.0
113,Belarus,2020-08-20,545.4013659355696
114,Burma,2020-08-20,0.13485072655845443
115,Malta,2020-08-20,323.3639507053467
116,Malaysia,2020-08-20,144.69093130253168
117,Australia,2020-08-20,3868.3192027406258
118,Somalia,2020-08-20,0.0
119,Saudi Arabia,2020-08-20,4701.351609755715
120,Botswana,2020-08-20,59.18656223504411
121,Bolivia,2020-08-20,15216.121217207547
122,Afghanistan,2020-08-20,22.892989527121244
123,Argentina,2020-08-20,49829.996728118625
124,Papua New Guinea,2020-08-20,184.46232976688674
125,Slovenia,2020-08-20,26.551031242536283
126,Malawi,2020-08-20,978.3443126799966
127,Cameroon,2020-08-20,289.4659456076115
128,Grenada,2020-08-20,0.925431290530657
129,Sierra Leone,2020-08-20,63.76153549483297
130,Ukraine,2020-08-20,10688.35641827721
131,Thailand,2020-08-20,18.719733761335192
132,Barbados,2020-08-20,24.21666715243171
133,Mongolia,2020-08-20,0.0
134,Liechtenstein,2020-08-20,0.16438806658244687
135,Bahamas,2020-08-20,268.9757733064512
136,Kyrgyzstan,2020-08-20,4118.781951562778
137,Serbia,2020-08-20,1283.9404464259242
138,Fiji,2020-08-20,0.021838130598968775
139,Switzerland,2020-08-20,1360.2324063254055
140,Jordan,2020-08-20,33.547736220170464
141,Costa Rica,2020-08-20,4349.698165697544
142,Gabon,2020-08-20,432.46176651175483
143,Moldova,2020-08-20,2322.726045559124
144,Spain,2020-08-20,33807.809265015414
145,Denmark,2020-08-20,1155.5502741748023
146,Kuwait,2020-08-20,2316.4389579024282
147,Maldives,2020-08-20,1669.6596532999365
148,Czechia,2020-08-20,1730.4901996618137
149,Congo (Brazzaville),2020-08-20,463.5450202674292
150,France,2020-08-20,10023.549165345641
151,Congo (Kinshasa),2020-08-20,246.12780360472607
152,Monaco,2020-08-20,5.94283715183218
153,Djibouti,2020-08-20,483.9736091353152
154,Chad,2020-08-20,0.0
155,Algeria,2020-08-20,3356.356373425704
156,Niger,2020-08-20,36.67878846757435
157,Liberia,2020-08-20,36.7315936453856
158,Greece,2020-08-20,1333.5235588606265
159,Tunisia,2020-08-20,179.7292335815348
160,Cyprus,2020-08-20,144.5585164957538
161,Colombia,2020-08-20,104843.52590688772
162,Finland,2020-08-20,188.85492210978828
163,Estonia,2020-08-20,132.41517050252196
164,Mauritania,2020-08-20,58.93942388821688
165,Seychelles,2020-08-20,7.705371267960288
166,Haiti,2020-08-20,182.7341047757618
167,Andorra,2020-08-20,36.88340905342557
168,Qatar,2020-08-20,939.4738537262601
169,Belize,2020-08-20,104.76620623359565
170,Taiwan*,2020-08-20,18.217371367888347
171,Guatemala,2020-08-20,4351.964215998611
172,Nicaragua,2020-08-20,217.51047431844563
173,North Macedonia,2020-08-20,731.8331701336465
174,Zimbabwe,2020-08-20,1427.475178929988
175,Lithuania,2020-08-20,219.10726922582353
176,Azerbaijan,2020-08-20,1006.9320300243635
177,Guyana,2020-08-20,243.34531742946444
178,Mozambique,2020-08-20,426.42883866678903
179,Cambodia,2020-08-20,0.0
180,Saint Vincent and the Grenadines,2020-08-20,8.792925891855518
181,China,2020-08-20,993.0800132665026
182,Yemen,2020-08-20,26.05132050911584
183,Suriname,2020-08-20,776.0911169359961
184,New Zealand,2020-08-20,13.31276353766475
