,country,target_date,forecast
0,Peru,2020-08-30,34428.66590868833
1,Burkina Faso,2020-08-30,164.32761780359465
2,Uzbekistan,2020-08-30,6037.169334094695
3,Portugal,2020-08-30,1681.5090847295287
4,Paraguay,2020-08-30,4528.739565836913
5,Vietnam,2020-08-30,182.75722615849986
6,Germany,2020-08-30,10438.529050700978
7,Nigeria,2020-08-30,1426.6574152028043
8,Timor-Leste,2020-08-30,0.2720822906791689
9,El Salvador,2020-08-30,1747.6730542109872
10,Jamaica,2020-08-30,75.2174320454319
11,Belgium,2020-08-30,4554.025517004717
12,Georgia,2020-08-30,219.16836964406139
13,Sri Lanka,2020-08-30,95.64846761199533
14,United Arab Emirates,2020-08-30,1990.9507613479655
15,Norway,2020-08-30,498.812633952326
16,Comoros,2020-08-30,0.2362352469446023
17,Senegal,2020-08-30,760.4443878221118
18,Ghana,2020-08-30,80.55021168918029
19,Syria,2020-08-30,796.0230947902364
20,Namibia,2020-08-30,2177.0548310153836
21,Guinea-Bissau,2020-08-30,97.44676415126287
22,Cabo Verde,2020-08-30,510.53611475957996
23,Sao Tome and Principe,2020-08-30,8.354258471027151
24,Armenia,2020-08-30,885.8148437633208
25,Poland,2020-08-30,5790.717952680374
26,Uganda,2020-08-30,317.81598703431087
27,Mauritius,2020-08-30,0.07347935110578874
28,Turkey,2020-08-30,9827.852001723135
29,Netherlands,2020-08-30,6766.187262797117
30,Equatorial Guinea,2020-08-30,712.6184289033881
31,Benin,2020-08-30,178.607320175317
32,Morocco,2020-08-30,11930.717970834645
33,Bulgaria,2020-08-30,557.956081197728
34,Dominica,2020-08-30,0.0
35,Hungary,2020-08-30,378.46692427245034
36,Bangladesh,2020-08-30,17032.86622443673
37,Kosovo,2020-08-30,612.8801519905956
38,US,2020-08-30,300870.29160237033
39,Chile,2020-08-30,13025.865023927065
40,Slovakia,2020-08-30,577.5363995702173
41,Russia,2020-08-30,32318.132202628767
42,Romania,2020-08-30,9135.664257284967
43,Eritrea,2020-08-30,3.5883367285079544
44,Guinea,2020-08-30,329.76162861657576
45,Venezuela,2020-08-30,10451.210232770303
46,Kazakhstan,2020-08-30,535.2993043256865
47,Togo,2020-08-30,98.7961991427951
48,Angola,2020-08-30,133.13378169234284
49,Iran,2020-08-30,15130.101053819351
50,Brazil,2020-08-30,334849.52008811245
51,Trinidad and Tobago,2020-08-30,447.92199447788835
52,Philippines,2020-08-30,41385.50568333038
53,Croatia,2020-08-30,1671.4402322687001
54,Brunei,2020-08-30,0.199647663417295
55,Kenya,2020-08-30,2150.164822725201
56,Singapore,2020-08-30,2.4906888655823423
57,Iraq,2020-08-30,34574.67473345192
58,Zambia,2020-08-30,1209.3244554442772
59,South Africa,2020-08-30,4851.063494785572
60,Rwanda,2020-08-30,621.1137341292042
61,Nepal,2020-08-30,5509.438486937179
62,Gambia,2020-08-30,1298.510576687867
63,Italy,2020-08-30,4799.825756900071
64,Japan,2020-08-30,4098.229874532102
65,Austria,2020-08-30,1830.8043031614143
66,South Sudan,2020-08-30,0.0
67,Ecuador,2020-08-30,6973.202604103033
68,Honduras,2020-08-30,2031.2324944502689
69,Libya,2020-08-30,3876.4922602401293
70,Tajikistan,2020-08-30,264.49394930083145
71,Cuba,2020-08-30,598.8090229278673
72,Pakistan,2020-08-30,5094.750689063396
73,Dominican Republic,2020-08-30,4101.641526891355
74,Bahrain,2020-08-30,3733.6005293595226
75,Iceland,2020-08-30,43.85111534245016
76,Albania,2020-08-30,1074.0835091701374
77,"Korea, South",2020-08-30,1639.2205906347772
78,Lebanon,2020-08-30,4117.187471379371
79,Burundi,2020-08-30,0.0
80,Mali,2020-08-30,105.24128792247575
81,Mexico,2020-08-30,41950.407339513535
82,Bosnia and Herzegovina,2020-08-30,2138.565624812207
83,Sudan,2020-08-30,646.7154894377654
84,Montenegro,2020-08-30,371.7916185941167
85,United Kingdom,2020-08-30,11278.643355362059
86,San Marino,2020-08-30,0.0
87,Ethiopia,2020-08-30,10520.167086114358
88,West Bank and Gaza,2020-08-30,2955.9506856963308
89,Saint Lucia,2020-08-30,0.014700952998037309
90,Panama,2020-08-30,7547.582245809099
91,Antigua and Barbuda,2020-08-30,0.41110061744670645
92,Egypt,2020-08-30,406.0535944481526
93,Latvia,2020-08-30,34.73128784897108
94,Canada,2020-08-30,1727.7356785216252
95,Israel,2020-08-30,8224.126600379444
96,Central African Republic,2020-08-30,18.65891818372984
97,Sweden,2020-08-30,2510.9113572853385
98,Ireland,2020-08-30,590.546514040394
99,Lesotho,2020-08-30,88.24498882477792
100,Luxembourg,2020-08-30,134.1271403181281
101,Eswatini,2020-08-30,668.4321341264667
102,Bhutan,2020-08-30,47.579592611703276
103,Madagascar,2020-08-30,119.59299958576594
104,Holy See,2020-08-30,0.0
105,Cote d'Ivoire,2020-08-30,77.65912680156907
106,India,2020-08-30,491783.82159032486
107,Uruguay,2020-08-30,124.90227661921449
108,Tanzania,2020-08-30,0.0
109,Saint Kitts and Nevis,2020-08-30,0.0
110,Indonesia,2020-08-30,15891.788043186243
111,Laos,2020-08-30,4.467578468747448
112,Oman,2020-08-30,433.5723885151965
113,Belarus,2020-08-30,405.39819980275934
114,Burma,2020-08-30,13.184131419576318
115,Malta,2020-08-30,669.0995682939265
116,Malaysia,2020-08-30,159.56611881903154
117,Australia,2020-08-30,970.2184694538446
118,Somalia,2020-08-30,19.7865320865767
119,Saudi Arabia,2020-08-30,8356.364107760077
120,Botswana,2020-08-30,336.81994892081457
121,Bolivia,2020-08-30,11345.772979315414
122,Afghanistan,2020-08-30,885.2240113184598
123,Argentina,2020-08-30,53316.64334245701
124,Papua New Guinea,2020-08-30,229.83400047566818
125,Slovenia,2020-08-30,304.7115204784959
126,Malawi,2020-08-30,415.7891528992468
127,Cameroon,2020-08-30,274.365290807189
128,Grenada,2020-08-30,0.21657779254064735
129,Sierra Leone,2020-08-30,12.402770058288297
130,Ukraine,2020-08-30,13902.844475334874
131,Thailand,2020-08-30,31.953532479733894
132,Barbados,2020-08-30,3.8288163386162353
133,Mongolia,2020-08-30,0.0
134,Liechtenstein,2020-08-30,1.899981501316475
135,Bahamas,2020-08-30,645.6656848761418
136,Kyrgyzstan,2020-08-30,477.1208243939618
137,Serbia,2020-08-30,1067.1890623633699
138,Fiji,2020-08-30,0.30440704059240886
139,Switzerland,2020-08-30,2025.0558156380648
140,Jordan,2020-08-30,196.48541283532927
141,Costa Rica,2020-08-30,7966.459866313344
142,Gabon,2020-08-30,109.77301247640753
143,Moldova,2020-08-30,3282.408649859957
144,Spain,2020-08-30,34192.409329192655
145,Denmark,2020-08-30,1198.0542385723274
146,Kuwait,2020-08-30,4692.000776802597
147,Maldives,2020-08-30,670.394373112138
148,Czechia,2020-08-30,1880.2861065334764
149,Congo (Brazzaville),2020-08-30,44.059149417942535
150,France,2020-08-30,27814.653921982972
151,Congo (Kinshasa),2020-08-30,132.14434260666894
152,Monaco,2020-08-30,34.24417126972702
153,Djibouti,2020-08-30,23.799393456474718
154,Chad,2020-08-30,17.411703800186615
155,Algeria,2020-08-30,2760.7156294580564
156,Niger,2020-08-30,12.368182976202888
157,Liberia,2020-08-30,18.198356881405743
158,Greece,2020-08-30,2549.5603918523375
159,Tunisia,2020-08-30,642.5863726744183
160,Cyprus,2020-08-30,130.79417702132673
161,Colombia,2020-08-30,99472.19836666016
162,Finland,2020-08-30,212.42423613226674
163,Estonia,2020-08-30,16.71234253788498
164,Mauritania,2020-08-30,184.32500632833944
165,Seychelles,2020-08-30,0.0
166,Haiti,2020-08-30,333.7066552308079
167,Andorra,2020-08-30,27.566318432571506
168,Qatar,2020-08-30,2305.667014665756
169,Belize,2020-08-30,465.2218665479479
170,Taiwan*,2020-08-30,0.8921513276841893
171,Guatemala,2020-08-30,6415.167419099875
172,Nicaragua,2020-08-30,173.80798240817694
173,North Macedonia,2020-08-30,1147.5209152812313
174,Zimbabwe,2020-08-30,699.9846756637044
175,Lithuania,2020-08-30,198.89965193542685
176,Azerbaijan,2020-08-30,165.73510323912342
177,Guyana,2020-08-30,264.9338494078852
178,Mozambique,2020-08-30,1025.1489611022826
179,Cambodia,2020-08-30,85.81123574638247
180,Saint Vincent and the Grenadines,2020-08-30,0.0
181,China,2020-08-30,178.2208087406034
182,Yemen,2020-08-30,172.02774385641146
183,Suriname,2020-08-30,390.6869032047998
184,New Zealand,2020-08-30,82.5188078576623
