,country,target_date,forecast
0,Peru,2021-02-17,23277.79649657174
1,Burkina Faso,2021-02-17,963.7091098497604
2,Uzbekistan,2021-02-17,399.9210844121844
3,Portugal,2021-02-17,39862.656369373435
4,Paraguay,2021-02-17,4407.365464412782
5,Vietnam,2021-02-17,787.7975214974404
6,Germany,2021-02-17,76646.57673659408
7,Marshall Islands,2021-02-17,0.0
8,Nigeria,2021-02-17,7489.8234292985
9,Timor-Leste,2021-02-17,39.83160803672159
10,El Salvador,2021-02-17,1211.6092835396412
11,Jamaica,2021-02-17,946.5794804227298
12,Belgium,2021-02-17,18885.6388723657
13,Georgia,2021-02-17,2372.713567189814
14,Sri Lanka,2021-02-17,6110.782716532718
15,United Arab Emirates,2021-02-17,25660.759693332016
16,Norway,2021-02-17,1320.7718382863604
17,Comoros,2021-02-17,274.70847391253255
18,Senegal,2021-02-17,2425.257957111866
19,Ghana,2021-02-17,11095.06561738385
20,Syria,2021-02-17,178.46350377825001
21,Namibia,2021-02-17,568.7157915936477
22,Guinea-Bissau,2021-02-17,219.65270358060252
23,Cabo Verde,2021-02-17,391.86871419204726
24,Sao Tome and Principe,2021-02-17,73.48102546645032
25,Armenia,2021-02-17,685.5580854245345
26,Poland,2021-02-17,32230.950192245888
27,Uganda,2021-02-17,90.00289084946417
28,Mauritius,2021-02-17,25.803328067254597
29,Turkey,2021-02-17,58866.347534304485
30,Netherlands,2021-02-17,17083.723386560334
31,Equatorial Guinea,2021-02-17,136.06124872563214
32,Benin,2021-02-17,596.1218638645632
33,Morocco,2021-02-17,2711.5792598869302
34,Bulgaria,2021-02-17,5103.50191274166
35,Dominica,2021-02-17,7.429955033803026
36,Hungary,2021-02-17,7351.1648217603215
37,Bangladesh,2021-02-17,1858.8917705074418
38,Kosovo,2021-02-17,1653.5286283243986
39,US,2021-02-17,629283.4754005745
40,Chile,2021-02-17,22605.089566627634
41,Slovakia,2021-02-17,11889.717850231624
42,Russia,2021-02-17,98760.94390299125
43,Romania,2021-02-17,14128.464424926206
44,Eritrea,2021-02-17,611.9774751089162
45,Guinea,2021-02-17,41.5148684097403
46,Venezuela,2021-02-17,3875.648001063033
47,Kazakhstan,2021-02-17,9028.644553289778
48,Togo,2021-02-17,423.53901195655635
49,Angola,2021-02-17,139.88711594852793
50,Iran,2021-02-17,49076.68081592163
51,Brazil,2021-02-17,305639.1589302216
52,Trinidad and Tobago,2021-02-17,60.79528310533715
53,Philippines,2021-02-17,14267.256453054957
54,Croatia,2021-02-17,2262.5834841897304
55,Brunei,2021-02-17,0.0
56,Kenya,2021-02-17,838.0765279473417
57,Singapore,2021-02-17,203.15171966701746
58,Iraq,2021-02-17,10395.997529223328
59,Zambia,2021-02-17,8699.64815389218
60,South Africa,2021-02-17,6884.75995990634
61,Rwanda,2021-02-17,1011.2515523480834
62,Nepal,2021-02-17,166.98146083584288
63,Gambia,2021-02-17,278.17188153854113
64,Italy,2021-02-17,67896.10026830761
65,Japan,2021-02-17,7608.107040131814
66,Austria,2021-02-17,7768.495207060885
67,South Sudan,2021-02-17,346.729889564489
68,Ecuador,2021-02-17,9736.636316738179
69,Honduras,2021-02-17,4821.40067492536
70,Libya,2021-02-17,5206.618493891467
71,Tajikistan,2021-02-17,0.0
72,Cuba,2021-02-17,10395.714844380986
73,Pakistan,2021-02-17,9385.835953637608
74,Dominican Republic,2021-02-17,8788.619146286539
75,Bahrain,2021-02-17,4930.0450554665
76,Iceland,2021-02-17,0.6161921007324054
77,Albania,2021-02-17,8694.119608599503
78,"Korea, South",2021-02-17,2383.813565224016
79,Lebanon,2021-02-17,11148.154728723573
80,Samoa,2021-02-17,0.0
81,Burundi,2021-02-17,160.0206827638765
82,Mali,2021-02-17,35.62253711904941
83,Vanuatu,2021-02-17,0.0
84,Mexico,2021-02-17,51497.69645943376
85,Bosnia and Herzegovina,2021-02-17,1705.949780369745
86,Sudan,2021-02-17,363.56743604144503
87,Montenegro,2021-02-17,3309.6772798730817
88,United Kingdom,2021-02-17,68196.54656706471
89,San Marino,2021-02-17,223.25538326006108
90,Ethiopia,2021-02-17,6204.621277358645
91,West Bank and Gaza,2021-02-17,2985.71833092405
92,Saint Lucia,2021-02-17,1004.0619138618463
93,Panama,2021-02-17,3391.366726249282
94,Antigua and Barbuda,2021-02-17,88.90775702072483
95,Egypt,2021-02-17,2207.414215017372
96,Latvia,2021-02-17,6068.3417116044
97,Canada,2021-02-17,19283.727447724203
98,Israel,2021-02-17,49544.676868309616
99,Central African Republic,2021-02-17,9.961665100015125
100,Sweden,2021-02-17,23280.721901818644
101,Ireland,2021-02-17,2326.6891041125637
102,Lesotho,2021-02-17,577.623140828362
103,Luxembourg,2021-02-17,1128.4895096751425
104,Eswatini,2021-02-17,281.1252202347496
105,Bhutan,2021-02-17,0.0
106,Madagascar,2021-02-17,151.6419326280411
107,Holy See,2021-02-17,0.0
108,Cote d'Ivoire,2021-02-17,991.5393991237579
109,India,2021-02-17,73415.9925249219
110,Uruguay,2021-02-17,2827.490438659406
111,Tanzania,2021-02-17,0.0
