,country,target_date,forecast
0,Morocco,2021-11-05,884.7503357576206
1,Bulgaria,2021-11-05,41750.24175414245
2,Liberia,2021-11-05,8.692533497606746
3,Tajikistan,2021-11-05,0.0
4,Timor-Leste,2021-11-05,73.85770399819012
5,Congo (Brazzaville),2021-11-05,1903.5771181978416
6,France,2021-11-05,36695.236365350895
7,Taiwan*,2021-11-05,25.56686137352881
8,Albania,2021-11-05,4690.721295190713
9,Tunisia,2021-11-05,499.05915861565154
10,Vanuatu,2021-11-05,0.0
11,Ireland,2021-11-05,17697.416297123127
12,Djibouti,2021-11-05,0.5793276177919324
13,Eritrea,2021-11-05,48.79379721015448
14,China,2021-11-05,333.9788554797269
15,Benin,2021-11-05,75.59341189691986
16,Costa Rica,2021-11-05,2135.0481010562507
17,Belgium,2021-11-05,37219.42198912217
18,South Sudan,2021-11-05,206.3858610602001
19,Latvia,2021-11-05,23300.32078860418
20,Dominica,2021-11-05,402.3441993536353
21,Saint Lucia,2021-11-05,219.3812183650134
22,Iceland,2021-11-05,576.7261972748693
23,Trinidad and Tobago,2021-11-05,1610.6940955160462
24,Kazakhstan,2021-11-05,11216.749179134378
25,Monaco,2021-11-05,37.45124295420146
26,Sri Lanka,2021-11-05,3045.425125524751
27,Paraguay,2021-11-05,411.29970328579657
28,Czechia,2021-11-05,26176.046013733372
29,Suriname,2021-11-05,1215.2638319629987
30,San Marino,2021-11-05,32.13450397609449
31,Kuwait,2021-11-05,199.93419697554782
32,Switzerland,2021-11-05,7364.454952065018
33,Sierra Leone,2021-11-05,0.7742933800727769
34,Micronesia,2021-11-05,0.0
35,Armenia,2021-11-05,17618.00886344799
36,Comoros,2021-11-05,4.548994317251527
37,Kiribati,2021-11-05,0.0
38,Uganda,2021-11-05,335.8450049604289
39,Luxembourg,2021-11-05,1240.0322979198536
40,Seychelles,2021-11-05,322.51734952916013
41,Germany,2021-11-05,119754.32643259969
42,Bolivia,2021-11-05,3464.418563868967
43,Indonesia,2021-11-05,2758.573809241876
44,New Zealand,2021-11-05,974.2350973716675
45,Angola,2021-11-05,676.4400574357569
46,Qatar,2021-11-05,662.761256153055
47,Senegal,2021-11-05,1.1219618336617714
48,Grenada,2021-11-05,56.417305638118705
49,Kosovo,2021-11-05,13.443238556501456
50,Guatemala,2021-11-05,2383.286041126703
51,Mexico,2021-11-05,12341.836923590396
52,Belarus,2021-11-05,14288.611386295757
53,Egypt,2021-11-05,6504.9227245199145
54,Canada,2021-11-05,15960.069345804863
55,Eswatini,2021-11-05,0.0
56,Botswana,2021-11-05,5015.527253740409
57,Zambia,2021-11-05,121.10801185271703
58,US,2021-11-05,406092.4728937
59,Brunei,2021-11-05,1379.2662515641823
60,Russia,2021-11-05,300076.76183711924
61,Lesotho,2021-11-05,145.0909172384745
62,Nigeria,2021-11-05,1468.705432116927
63,Bahrain,2021-11-05,556.8729624694097
64,Cuba,2021-11-05,3690.8966080065584
65,Venezuela,2021-11-05,7328.265543037036
66,Holy See,2021-11-05,0.0
67,Pakistan,2021-11-05,1279.0528374377172
68,Chile,2021-11-05,15487.439010349568
69,Niger,2021-11-05,157.89144737109564
70,Ethiopia,2021-11-05,1075.0915909570176
71,Somalia,2021-11-05,170.29595695720127
72,North Macedonia,2021-11-05,3104.702712941158
73,Argentina,2021-11-05,8194.304292048328
74,Cabo Verde,2021-11-05,37.870328381613945
75,Cameroon,2021-11-05,1038.0172645497805
76,Gabon,2021-11-05,997.1876492027513
77,Dominican Republic,2021-11-05,8929.053130651417
78,Singapore,2021-11-05,30560.620536895614
79,Rwanda,2021-11-05,40.306974627266754
80,Fiji,2021-11-05,225.2959612689956
81,Cyprus,2021-11-05,949.7617561571824
82,Burundi,2021-11-05,154.0135897817563
83,Colombia,2021-11-05,9316.52064907644
84,Serbia,2021-11-05,57144.41257235408
85,Japan,2021-11-05,1045.5513094945345
86,Sudan,2021-11-05,1319.9475222769324
87,Andorra,2021-11-05,47.00204635337468
88,Gambia,2021-11-05,15.255615635209324
89,Togo,2021-11-05,71.26459759227146
90,United Arab Emirates,2021-11-05,501.0738971061073
91,Thailand,2021-11-05,64827.04914796096
92,Cote d'Ivoire,2021-11-05,75.64216643454711
93,Nepal,2021-11-05,3253.395662991097
94,India,2021-11-05,77677.27560331672
95,Madagascar,2021-11-05,140.31902103826724
96,Laos,2021-11-05,3812.643148247291
97,Saint Kitts and Nevis,2021-11-05,9.093393131963694
98,Cambodia,2021-11-05,547.6676134484587
99,Samoa,2021-11-05,0.0
100,Italy,2021-11-05,22605.05420206953
101,Sweden,2021-11-05,3689.9801741002593
102,Guyana,2021-11-05,324.14472211666725
103,Burkina Faso,2021-11-05,221.96776890289766
104,Zimbabwe,2021-11-05,13.219569530774606
105,Ukraine,2021-11-05,163603.00983050838
106,Nicaragua,2021-11-05,310.4625099623445
107,Poland,2021-11-05,49489.16287367605
108,Antigua and Barbuda,2021-11-05,94.1512812312958
109,South Africa,2021-11-05,1268.2833574167453
110,Honduras,2021-11-05,943.7305703294114
111,Malta,2021-11-05,85.74100908722903
112,Guinea,2021-11-05,49.87819835334449
113,Summer Olympics 2020,2021-11-05,0.0
114,Spain,2021-11-05,15040.030115659349
115,Brazil,2021-11-05,54558.090423401445
116,Mozambique,2021-11-05,99.20735107079963
117,Israel,2021-11-05,2022.1187012635637
118,Mauritania,2021-11-05,306.18349344182934
119,Mongolia,2021-11-05,5324.195867151138
120,Sao Tome and Principe,2021-11-05,2.7979137379711574
121,Ecuador,2021-11-05,3840.203846064047
122,Yemen,2021-11-05,120.17658658178516
123,Guinea-Bissau,2021-11-05,0.0
124,Iran,2021-11-05,70699.556200739
125,Bhutan,2021-11-05,0.0
126,Saint Vincent and the Grenadines,2021-11-05,359.9367305029082
127,Kenya,2021-11-05,331.9371404237754
128,Solomon Islands,2021-11-05,0.0
129,Denmark,2021-11-05,9809.69737958198
130,Australia,2021-11-05,13371.084307704063
131,Saudi Arabia,2021-11-05,337.9559704140993
132,Moldova,2021-11-05,14148.962176927482
133,Croatia,2021-11-05,20651.56052846508
134,Romania,2021-11-05,126798.48823292833
135,Mali,2021-11-05,293.78019587266135
136,Panama,2021-11-05,1132.2750158404233
137,Burma,2021-11-05,3531.3951346537797
138,Turkey,2021-11-05,174598.79581014998
139,Central African Republic,2021-11-05,25.153063078349078
140,Bosnia and Herzegovina,2021-11-05,4403.032180008711
141,Montenegro,2021-11-05,3893.8370705278357
142,Congo (Kinshasa),2021-11-05,193.76095984975836
143,Norway,2021-11-05,5425.8774278367055
144,Algeria,2021-11-05,342.2584323514311
145,Philippines,2021-11-05,16345.573953809217
146,Afghanistan,2021-11-05,285.9464769648621
147,Iraq,2021-11-05,8410.329807135044
148,Palau,2021-11-05,1.530265023351438
149,Jamaica,2021-11-05,435.79344414877414
150,Uruguay,2021-11-05,1164.2881294423714
151,Estonia,2021-11-05,10439.137225236715
152,Liechtenstein,2021-11-05,45.35674483512366
153,Finland,2021-11-05,2337.8416927106155
154,Georgia,2021-11-05,50203.23422695906
155,Chad,2021-11-05,0.0
156,Vietnam,2021-11-05,19593.244593609124
157,"Korea, South",2021-11-05,6773.576390694361
158,Slovenia,2021-11-05,17528.460272601107
159,Portugal,2021-11-05,5603.4608928170055
160,Jordan,2021-11-05,12997.963389364537
161,Maldives,2021-11-05,650.7730817359552
162,Peru,2021-11-05,6915.895965727046
163,Bahamas,2021-11-05,376.10045177083884
164,Barbados,2021-11-05,2990.5958054013245
165,Uzbekistan,2021-11-05,2186.5100094781665
166,Austria,2021-11-05,30939.996684401412
167,Hungary,2021-11-05,15273.931669171783
168,Mauritius,2021-11-05,476.990611049594
169,Ghana,2021-11-05,904.8115887141612
170,Bangladesh,2021-11-05,749.0880313275848
171,Syria,2021-11-05,3532.780421333824
172,Marshall Islands,2021-11-05,0.0
